bri,mired,watt
166,413,3.86
166,423,3.73
166,433,3.65
166,443,3.65
166,453,3.51
166,454,3.55
171,153,5.74
171,163,5.61
171,173,5.64
171,183,5.61
171,193,5.57
171,203,5.68
171,213,5.64
171,223,5.55
171,233,5.67
171,243,5.63
171,253,5.69
171,263,5.69
171,273,5.58
171,283,5.61
171,293,5.7
171,303,5.6
171,313,5.64
171,323,5.66
171,333,5.6
171,343,5.63
171,353,5.59
171,363,5.64
171,373,5.45
171,383,4.95
171,393,4.64
171,403,4.34
171,413,4.22
171,423,4.09
171,433,4.01
171,443,3.91
171,453,3.78
171,454,3.77
176,153,6.0
176,163,6.06
176,173,5.98
176,183,6.03
176,193,6.05
176,203,5.98
176,213,5.99
176,223,5.98
176,233,6.03
176,243,5.99
176,253,5.99
176,263,5.95
176,273,5.91
176,283,5.92
176,293,5.91
176,303,6.03
176,313,5.92
176,323,5.98
176,333,5.91
176,343,5.9
176,353,5.94
176,363,5.86
176,373,5.67
176,383,5.38
176,393,4.78
176,403,4.46
176,413,4.33
176,423,4.1
176,433,3.95
176,443,3.89
176,453,3.83
176,454,3.85
181,153,5.57
181,163,6.1
181,173,6.23
181,183,6.19
181,193,6.24
181,203,6.22
181,213,6.2
181,223,6.29
181,233,6.18
181,243,6.22
181,253,6.29
181,263,6.2
181,273,6.27
181,283,6.23
181,293,6.2
181,303,6.21
181,313,6.21
181,323,6.19
181,333,6.22
181,343,6.24
181,353,6.17
181,363,6.18
181,373,6.03
181,383,5.41
181,393,5.0
181,403,4.7
181,413,4.53
181,423,4.39
181,433,4.22
181,443,4.18
181,453,4.14
181,454,4.09
186,153,6.53
186,163,6.49
186,173,6.48
186,183,6.44
186,193,6.5
186,203,6.45
186,213,6.43
186,223,6.45
186,233,6.48
186,243,6.41
186,253,6.3
186,263,6.38
186,273,6.28
186,283,6.28
186,293,6.29
186,303,6.21
186,313,6.28
186,323,6.22
186,333,6.28
186,343,6.32
186,353,6.25
186,363,6.33
186,373,6.09
186,383,5.52
186,393,5.12
186,403,4.97
186,413,4.65
186,423,4.36
186,433,4.23
186,443,4.17
186,453,4.02
186,454,4.04
191,153,6.49
191,163,6.39
191,173,6.4
191,183,6.47
191,193,6.43
191,203,6.35
191,213,6.41
191,223,6.3
191,233,6.22
191,243,6.28
191,253,6.26
191,263,6.19
191,273,6.25
191,283,6.37
191,293,6.3
191,303,6.28
191,313,6.35
191,323,6.27
191,333,6.28
191,343,6.35
191,353,6.29
191,363,6.29
191,373,6.06
191,383,5.78
191,393,4.99
191,403,4.76
191,413,4.64
191,423,4.38
191,433,4.27
191,443,4.26
191,453,4.1
191,454,4.1
196,153,6.53
196,163,6.55
196,173,6.48
196,183,6.56
196,193,6.47
196,203,6.47
196,213,6.58
196,223,6.58
196,233,6.54
196,243,6.5
196,253,6.51
196,263,6.54
196,273,6.52
196,283,6.58
196,293,6.58
196,303,6.53
196,313,6.63
196,323,6.61
196,333,6.56
196,343,6.61
196,353,6.63
196,363,6.6
196,373,6.45
196,383,5.81
196,393,5.36
196,403,5.05
196,413,4.91
196,423,4.64
196,433,4.5
196,443,4.4
196,453,4.31
196,454,4.28
201,153,6.82
201,163,6.71
201,173,6.83
201,183,6.82
201,193,6.75
201,203,6.79
201,213,6.76
201,223,6.86
201,233,6.8
201,243,6.85
201,253,6.89
201,263,6.84
201,273,6.84
201,283,6.8
201,293,6.88
201,303,6.85
201,313,6.82
201,323,6.82
201,333,6.8
201,343,6.8
201,353,6.81
201,363,6.76
201,373,6.67
201,383,5.87
201,393,5.39
201,403,5.23
201,413,4.88
201,423,4.69
201,433,4.64
201,443,4.43
201,453,4.28
201,454,4.35
206,153,6.93
206,163,6.9
206,173,6.97
206,183,6.87
206,193,6.91
206,203,6.8
206,213,6.91
206,223,6.89
206,233,6.88
206,243,6.87
206,253,6.88
206,263,6.88
206,273,6.86
206,283,6.92
206,293,6.88
206,303,6.89
206,313,6.95
206,323,6.92
206,333,6.98
206,343,6.9
206,353,6.94
206,363,6.86
206,373,6.6
206,383,6.01
206,393,5.48
206,403,5.16
206,413,4.97
206,423,4.88
206,433,4.68
206,443,4.65
