bri,mired,watt
151,273,12.54
151,283,12.46
151,293,12.5
151,303,12.46
151,313,12.49
151,323,12.57
151,333,12.62
151,343,12.59
151,353,12.61
151,363,12.56
151,373,12.52
151,383,12.57
151,393,12.55
151,403,12.57
151,413,12.7
151,423,12.7
151,433,12.5
151,443,12.59
151,453,12.59
151,463,12.64
151,473,12.57
151,483,12.59
151,493,12.66
151,500,12.74
156,153,12.96
156,163,12.73
156,173,12.87
156,183,12.91
156,193,13.0
156,203,12.82
156,213,12.96
156,223,13.03
156,233,12.97
156,243,12.89
156,253,12.97
156,263,13.05
156,273,12.88
156,283,12.91
156,293,12.94
156,303,12.92
156,313,12.89
156,323,12.93
156,333,12.97
156,343,12.97
156,353,12.9
156,363,12.88
156,373,13.01
156,383,12.96
156,393,12.96
156,403,12.95
156,413,12.99
156,423,12.95
156,433,12.81
156,443,12.85
156,453,12.93
156,463,12.92
156,473,12.86
156,483,12.81
156,493,12.96
156,500,12.96
161,153,13.3
161,163,13.16
161,173,13.14
161,183,13.08
161,193,13.11
161,203,13.29
161,213,13.32
161,223,13.18
161,233,13.2
161,243,13.2
161,253,13.22
161,263,13.22
161,273,13.28
161,283,13.19
161,293,13.03
161,303,13.22
161,313,13.12
161,323,13.2
161,333,13.2
161,343,13.29
161,353,13.15
161,363,13.2
161,373,13.17
161,383,13.11
161,393,13.25
161,403,13.09
161,413,13.09
161,423,13.04
161,433,13.07
161,443,13.06
161,453,13.08
161,463,13.04
161,473,13.14
161,483,13.14
161,493,13.07
161,500,13.12
166,153,13.42
166,163,13.39
166,173,13.37
166,183,13.38
166,193,13.41
166,203,13.43
166,213,13.48
166,223,13.47
166,233,13.55
166,243,13.42
166,253,13.5
166,263,13.41
166,273,13.45
166,283,13.38
166,293,13.38
166,303,13.41
166,313,13.46
166,323,13.45
166,333,13.48
166,343,13.51
166,353,13.41
166,363,13.5
166,373,13.52
166,383,13.46
166,393,13.43
166,403,13.43
166,413,13.38
166,423,13.42
166,433,13.41
166,443,13.39
166,453,13.54
166,463,13.53
166,473,13.48
166,483,13.47
166,493,13.55
166,500,13.53
171,153,13.88
171,163,13.76
171,173,13.81
171,183,13.82
171,193,13.83
171,203,13.88
171,213,13.84
171,223,13.84
171,233,13.88
171,243,13.81
171,253,13.79
171,263,13.84
171,273,13.95
171,283,13.77
171,293,13.71
171,303,13.71
171,313,13.66
171,323,13.82
171,333,13.9
171,343,13.88
171,353,13.88
171,363,13.82
171,373,13.89
171,383,13.83
171,393,13.79
171,403,13.79
171,413,13.77
171,423,13.84
171,433,13.78
171,443,13.84
171,453,13.73
171,463,13.79
171,473,13.77
171,483,13.72
171,493,13.83
171,500,13.89
176,153,14.1
176,163,14.12
176,173,14.14
176,183,14.19
176,193,14.04
176,203,14.16
176,213,14.02
176,223,14.09
176,233,14.14
176,243,14.12
176,253,14.07
176,263,14.07
176,273,14.09
176,283,14.11
176,293,14.15
176,303,13.97
176,313,14.08
176,323,14.1
176,333,14.05
176,343,14.04
176,353,14.14
176,363,14.17
176,373,14.09
176,383,14.16
176,393,14.19
176,403,14.12
176,413,13.99
176,423,13.97
176,433,13.98
176,443,14.05
176,453,14.1
176,463,14.0
176,473,14.05
176,483,13.98
176,493,13.98
176,500,14.0
181,153,14.39
181,163,14.31
181,173,14.25
181,183,14.36
181,193,14.25
181,203,14.26
181,213,14.3
181,223,14.36
181,233,14.28
181,243,14.39
181,253,14.38
181,263,14.31
181,273,14.29
181,283,14.39
181,293,14.31
181,303,14.32
181,313,14.29
181,323,14.41
181,333,14.53
181,343,14.42
181,353,14.34
181,363,14.39
181,373,14.56
181,383,14.43
181,393,14.39
181,403,14.38
181,413,14.32
181,423,14.33
181,433,14.36
181,443,14.46
181,453,14.43
181,463,14.29
181,473,14.25
181,483,14.46
181,493,14.31
181,500,14.33
186,153,14.59
186,163,14.6
186,173,14.63
186,183,14.64
186,193,14.59
186,203,14.5
186,213,14.61
186,223,14.59
186,233,14.61
186,243,14.62
186,253,14.65
186,263,14.5
186,273,14.68
186,283,14.65
186,293,14.75
186,303,14.66
186,313,14.81
186,323,14.71
186,333,14.75
186,343,14.71
186,353,14.82
186,363,14.86
186,373,14.8
186,383,14.76
186,393,14.7
186,403,14.69
186,413,14.75
186,423,14.72
186,433,14.66
186,443,14.7
186,453,14.72
186,463,14.79
186,473,14.71
186,483,14.7
186,493,14.59
186,500,14.76
191,153,14.99
191,163,14.9
191,173,15.03
191,183,14.88
191,193,14.97
191,203,15.02
191,213,14.95
191,223,14.96
191,233,15.0
191,243,14.94
191,253,15.04
191,263,14.91
191,273,14.96
191,283,15.0
191,293,15.02
191,303,15.07
191,313,15.0
191,323,14.92
191,333,15.11
191,343,15.07
191,353,15.07
191,363,15.04
191,373,15.04
191,383,15.05
191,393,14.91
191,403,15.0
191,413,15.05
191,423,15.03
191,433,14.98
191,443,15.05
191,453,14.94
191,463,15.0
191,473,14.93
191,483,14.96
191,493,14.88
191,500,15.02
196,153,15.32
196,163,15.25
196,173,15.32
196,183,15.3
196,193,15.34
196,203,15.32
196,213,15.4
196,223,15.34
196,233,15.26
196,243,15.25
196,253,15.26
196,263,15.25
196,273,15.23
196,283,15.27
196,293,15.15
196,303,15.25
196,313,15.25
196,323,15.32
196,333,15.28
196,343,15.38
196,353,15.23
196,363,15.18
196,373,15.26
196,383,15.24
196,393,15.24
196,403,15.32
196,413,15.32
196,423,15.25
196,433,15.34
196,443,15.44
196,453,15.35
196,463,15.37
196,473,15.29
196,483,15.34
196,493,15.3
196,500,15.39
201,153,15.77
201,163,15.61
201,173,15.67
201,183,15.62
201,193,15.7
201,203,15.66
201,213,15.59
201,223,15.6
201,233,15.66
201,243,15.68
201,253,15.61
201,263,15.66
201,273,15.55
201,283,15.47
201,293,15.57
201,303,15.6
201,313,15.55
201,323,15.53
201,333,15.56
201,343,15.62
201,353,15.6
201,363,15.64
201,373,15.59
201,383,15.55
201,393,15.61
201,403,15.6
201,413,15.61
201,423,15.7
201,433,15.58
201,443,15.64
201,453,15.54
201,463,15.56
201,473,15.65
201,483,15.55
201,493,15.64
201,500,15.63
206,153,15.98
206,163,16.0
206,173,15.82
206,183,15.96
206,193,15.73
206,203,15.98
206,213,16.04
206,223,16.04
206,233,15.97
206,243,15.96
206,253,15.89
206,263,15.87
206,273,15.97
206,283,15.95
206,293,15.94
206,303,15.96
206,313,15.98
206,323,15.91
206,333,16.0
206,343,15.99
206,353,15.97
206,363,15.91
206,373,15.92
206,383,15.88
206,393,15.91
206,403,15.93
206,413,15.98
206,423,15.87
206,433,15.93
206,443,15.95
206,453,15.95
206,463,15.96
206,473,15.87
206,483,15.84
206,493,15.88
206,500,15.94
211,153,16.16
211,163,16.25
211,173,16.14
211,183,15.99
211,193,16.08
211,203,16.11
211,213,16.05
211,223,16.2
211,233,16.12
211,243,16.17
211,253,16.12
211,263,16.12
211,273,16.08
211,283,16.2
211,293,16.16
211,303,16.04
211,313,16.21
211,323,16.16
211,333,16.14
211,343,16.24
211,353,16.06
211,363,15.99
211,373,16.05
211,383,16.01
211,393,16.05
211,403,16.12
211,413,16.03
211,423,16.11
211,433,16.07
211,443,16.1
211,453,16.06
211,463,16.08
211,473,16.02
211,483,15.98
211,493,16.05
211,500,16.11
216,153,16.42
216,163,16.38
216,173,16.39
216,183,16.46
216,193,16.33
216,203,16.4
216,213,16.37
216,223,16.43
216,233,16.37
216,243,16.36
216,253,16.36
216,263,16.3
216,273,16.43
216,283,16.43
216,293,16.4
216,303,16.38
216,313,16.4
216,323,16.3
216,333,16.58
216,343,16.62
216,353,16.66
216,363,16.48
216,373,16.55
216,383,16.54
216,393,16.49
216,403,16.55
216,413,16.68
216,423,16.52
216,433,16.66
216,443,16.59
216,453,16.55
216,463,16.64
216,473,16.73
216,483,16.63
216,493,16.66
216,500,16.77
221,153,17.05
221,163,17.04
221,173,16.94
221,183,16.92
221,193,16.84
221,203,16.96
221,213,16.98
221,223,16.99
221,233,17.07
221,243,16.87
221,253,16.88
221,263,16.8
221,273,16.9
221,283,16.88
221,293,16.96
221,303,16.83
221,313,16.91
221,323,16.84
221,333,16.93
221,343,16.95
221,353,16.84
221,363,16.84
221,373,16.95
221,383,16.87
221,393,16.93
221,403,16.97
221,413,16.96
221,423,17.01
221,433,16.9
221,443,16.93
221,453,16.87
221,463,16.85
221,473,16.91
221,483,16.82
221,493,16.91
221,500,16.92
226,153,17.29
226,163,17.27
226,173,17.29
226,183,17.31
226,193,17.2
226,203,17.21
226,213,17.17
226,223,17.16
226,233,17.27
226,243,17.26
226,253,17.26
226,263,17.23
226,273,17.16
226,283,17.29
226,293,17.23
226,303,17.2
226,313,17.2
226,323,17.24
226,333,17.3
226,343,17.37
226,353,17.25
226,363,17.32
226,373,17.27
226,383,17.18
226,393,17.26
226,403,17.22
226,413,17.31
226,423,17.11
226,433,17.19
226,443,17.16
226,453,17.15
226,463,17.2
226,473,17.19
226,483,17.13
226,493,17.12
226,500,17.18
231,153,17.52
231,163,17.42
231,173,17.51
231,183,17.3
231,193,17.45
231,203,17.41
231,213,17.48
231,223,17.38
231,233,17.48
231,243,17.49
231,253,17.36
231,263,17.47
231,273,17.43
231,283,17.45
231,293,17.46
231,303,17.48
231,313,17.48
231,323,17.45
231,333,17.53
231,343,17.54
231,353,17.32
231,363,17.41
231,373,17.41
231,383,17.41
231,393,17.42
231,403,17.49
231,413,17.36
231,423,17.45
231,433,17.45
231,443,17.48
231,453,17.38
231,463,17.43
231,473,17.47
231,483,17.43
231,493,17.44
231,500,17.59
236,153,17.81
236,163,17.77
236,173,17.74
236,183,17.66
236,193,17.73
236,203,17.76
236,213,17.83
236,223,17.78
236,233,17.85
236,243,17.86
236,253,17.86
236,263,17.84
236,273,17.77
236,283,17.73
236,293,17.76
236,303,17.72
236,313,17.75
236,323,17.75
236,333,17.75
236,343,17.71
236,353,17.59
236,363,17.57
236,373,17.66
236,383,17.57
236,393,17.62
236,403,17.73
236,413,17.68
236,423,17.71
236,433,17.68
236,443,17.7
236,453,17.68
236,463,17.8
236,473,17.82
236,483,17.76
236,493,17.71
236,500,17.83
241,153,18.07
241,163,18.02
241,173,17.98
241,183,17.99
241,193,18.05
241,203,18.11
241,213,18.0
241,223,18.06
241,233,18.11
241,243,18.09
241,253,18.05
241,263,18.0
241,273,18.0
241,283,18.16
241,293,18.2
241,303,18.14
