bri,mired,watt
151,333,3.4
151,343,3.4
151,353,3.43
151,363,3.4
151,373,3.4
151,383,3.4
151,393,3.37
151,403,3.43
151,413,3.4
151,423,3.4
151,433,3.43
151,443,3.43
151,453,3.4
151,463,3.43
151,473,3.43
151,483,3.4
151,493,3.4
151,500,3.4
156,153,3.47
156,163,3.5
156,173,3.47
156,183,3.47
156,193,3.47
156,203,3.5
156,213,3.47
156,223,3.47
156,233,3.47
156,243,3.47
156,253,3.47
156,263,3.47
156,273,3.47
156,283,3.47
156,293,3.47
156,303,3.5
156,313,3.47
156,323,3.47
156,333,3.5
156,343,3.5
156,353,3.5
156,363,3.5
156,373,3.5
156,383,3.47
156,393,3.47
156,403,3.47
156,413,3.47
156,423,3.5
156,433,3.5
156,443,3.5
156,453,3.5
156,463,3.47
156,473,3.5
156,483,3.5
156,493,3.5
156,500,3.47
161,153,3.57
161,163,3.57
161,173,3.53
161,183,3.53
161,193,3.5
161,203,3.57
161,213,3.57
161,223,3.57
161,233,3.57
161,243,3.53
161,253,3.53
161,263,3.53
161,273,3.53
161,283,3.53
161,293,3.53
161,303,3.53
161,313,3.53
161,323,3.53
161,333,3.53
161,343,3.57
161,353,3.57
161,363,3.57
161,373,3.53
161,383,3.57
161,393,3.57
161,403,3.57
161,413,3.57
161,423,3.53
161,433,3.57
161,443,3.53
161,453,3.57
161,463,3.57
161,473,3.57
161,483,3.53
161,493,3.6
161,500,3.57
166,153,3.63
166,163,3.63
166,173,3.63
166,183,3.6
166,193,3.63
166,203,3.63
166,213,3.63
166,223,3.63
166,233,3.6
166,243,3.6
166,253,3.63
166,263,3.6
166,273,3.6
166,283,3.63
166,293,3.63
166,303,3.6
166,313,3.6
166,323,3.63
166,333,3.63
166,343,3.63
166,353,3.63
166,363,3.63
166,373,3.63
166,383,3.63
166,393,3.63
166,403,3.6
166,413,3.63
166,423,3.63
166,433,3.63
166,443,3.63
166,453,3.63
166,463,3.63
166,473,3.63
166,483,3.63
166,493,3.63
166,500,3.63
171,153,3.7
171,163,3.7
171,173,3.7
171,183,3.7
171,193,3.7
171,203,3.73
171,213,3.7
171,223,3.7
171,233,3.7
171,243,3.7
171,253,3.67
171,263,3.67
171,273,3.7
171,283,3.67
171,293,3.7
171,303,3.67
171,313,3.7
171,323,3.67
171,333,3.7
171,343,3.7
171,353,3.7
171,363,3.7
171,373,3.7
171,383,3.7
171,393,3.67
171,403,3.7
171,413,3.73
171,423,3.7
171,433,3.7
171,443,3.7
171,453,3.73
171,463,3.7
171,473,3.7
171,483,3.7
171,493,3.7
171,500,3.7
176,153,3.8
176,163,3.77
176,173,3.8
176,183,3.77
176,193,3.77
176,203,3.77
176,213,3.77
176,223,3.77
176,233,3.77
176,243,3.8
176,253,3.77
176,263,3.77
176,273,3.77
176,283,3.73
176,293,3.77
176,303,3.77
176,313,3.77
176,323,3.77
176,333,3.77
176,343,3.77
176,353,3.77
176,363,3.77
176,373,3.77
176,383,3.77
176,393,3.77
176,403,3.77
176,413,3.77
176,423,3.77
176,433,3.8
176,443,3.77
176,453,3.8
176,463,3.77
176,473,3.8
176,483,3.77
176,493,3.77
176,500,3.77
181,153,3.83
181,163,3.87
181,173,3.83
181,183,3.83
181,193,3.87
181,203,3.83
181,213,3.83
181,223,3.87
181,233,3.83
181,243,3.83
181,253,3.83
181,263,3.83
181,273,3.83
181,283,3.83
181,293,3.83
181,303,3.83
181,313,3.83
181,323,3.83
181,333,3.87
181,343,3.83
181,353,3.83
181,363,3.87
181,373,3.87
181,383,3.87
181,393,3.83
181,403,3.87
181,413,3.83
181,423,3.83
181,433,3.83
181,443,3.87
181,453,3.83
181,463,3.87
181,473,3.83
181,483,3.83
181,493,3.83
181,500,3.83
186,153,3.93
186,163,3.9
186,173,3.9
186,183,3.9
186,193,3.9
186,203,3.9
186,213,3.87
186,223,3.9
186,233,3.9
186,243,3.9
186,253,3.9
186,263,3.87
186,273,3.9
186,283,3.9
186,293,3.93
186,303,3.93
186,313,3.93
186,323,3.9
186,333,3.9
186,343,3.93
186,353,3.93
186,363,3.93
186,373,3.93
186,383,3.9
186,393,3.9
186,403,3.93
186,413,3.93
186,423,3.93
186,433,3.9
186,443,3.9
186,453,3.93
186,463,3.93
186,473,3.9
186,483,3.93
186,493,3.93
186,500,3.9
191,153,3.97
191,163,3.97
191,173,4.0
191,183,3.97
191,193,3.97
191,203,3.97
191,213,3.97
191,223,3.97
191,233,3.97
191,243,4.0
191,253,3.97
191,263,3.97
191,273,3.97
191,283,4.0
191,293,4.0
191,303,4.0
191,313,3.97
191,323,3.97
191,333,3.97
191,343,4.0
191,353,3.97
191,363,4.0
191,373,3.97
191,383,3.97
191,393,3.97
191,403,3.97
191,413,3.97
191,423,3.97
191,433,3.97
191,443,4.0
191,453,3.97
191,463,4.0
191,473,3.97
191,483,4.0
191,493,4.0
191,500,4.0
196,153,4.07
196,163,4.07
196,173,4.03
196,183,4.07
196,193,4.07
196,203,4.03
196,213,4.07
196,223,4.07
196,233,4.03
196,243,4.03
196,253,4.03
196,263,4.07
196,273,4.07
196,283,4.07
196,293,4.03
196,303,4.03
196,313,4.03
196,323,4.03
196,333,4.03
196,343,4.03
196,353,4.03
196,363,4.03
196,373,4.03
196,383,4.07
196,393,4.07
196,403,4.07
196,413,4.07
196,423,4.07
196,433,4.03
196,443,4.07
196,453,4.07
196,463,4.07
196,473,4.07
196,483,4.07
196,493,4.07
196,500,4.07
201,153,4.13
201,163,4.13
201,173,4.13
201,183,4.13
201,193,4.1
201,203,4.1
201,213,4.1
201,223,4.13
201,233,4.13
201,243,4.13
201,253,4.13
201,263,4.13
201,273,4.13
201,283,4.13
201,293,4.1
201,303,4.1
201,313,4.13
201,323,4.13
201,333,4.13
201,343,4.1
201,353,4.13
201,363,4.13
201,373,4.1
201,383,4.13
201,393,4.13
201,403,4.13
201,413,4.13
201,423,4.13
201,433,4.1
201,443,4.13
201,453,4.13
201,463,4.13
201,473,4.13
201,483,4.13
201,493,4.13
201,500,4.13
206,153,4.2
206,163,4.2
206,173,4.2
206,183,4.2
206,193,4.2
206,203,4.17
206,213,4.17
206,223,4.17
206,233,4.17
206,243,4.2
206,253,4.17
206,263,4.2
206,273,4.2
206,283,4.2
206,293,4.2
206,303,4.2
206,313,4.2
206,323,4.17
206,333,4.2
206,343,4.2
206,353,4.2
206,363,4.2
206,373,4.2
206,383,4.2
206,393,4.23
206,403,4.2
206,413,4.2
206,423,4.2
206,433,4.2
206,443,4.2
206,453,4.2
206,463,4.2
206,473,4.2
206,483,4.23
206,493,4.2
206,500,4.23
211,153,4.27
211,163,4.3
211,173,4.23
211,183,4.23
211,193,4.27
211,203,4.27
211,213,4.23
211,223,4.27
211,233,4.23
211,243,4.27
211,253,4.27
211,263,4.27
211,273,4.27
211,283,4.27
211,293,4.27
211,303,4.27
211,313,4.27
211,323,4.23
211,333,4.27
211,343,4.23
211,353,4.27
211,363,4.27
211,373,4.3
211,383,4.27
211,393,4.27
211,403,4.3
211,413,4.27
211,423,4.27
211,433,4.27
211,443,4.27
211,453,4.27
211,463,4.27
211,473,4.27
211,483,4.27
211,493,4.27
211,500,4.3
216,153,4.33
216,163,4.33
216,173,4.37
216,183,4.33
216,193,4.33
216,203,4.33
216,213,4.33
216,223,4.33
216,233,4.33
216,243,4.33
216,253,4.33
216,263,4.37
216,273,4.33
216,283,4.33
216,293,4.33
216,303,4.33
216,313,4.3
216,323,4.3
216,333,4.33
216,343,4.3
216,353,4.37
216,363,4.37
216,373,4.33
216,383,4.33
216,393,4.37
216,403,4.33
216,413,4.33
216,423,4.33
216,433,4.33
216,443,4.33
216,453,4.37
216,463,4.33
216,473,4.33
216,483,4.33
216,493,4.37
216,500,4.37
221,153,4.43
221,163,4.43
221,173,4.43
221,183,4.4
221,193,4.4
221,203,4.43
221,213,4.43
221,223,4.4
221,233,4.4
221,243,4.4
221,253,4.4
221,263,4.4
221,273,4.4
221,283,4.4
221,293,4.4
221,303,4.4
221,313,4.4
221,323,4.4
221,333,4.4
221,343,4.43
221,353,4.43
221,363,4.4
221,373,4.43
221,383,4.4
221,393,4.43
221,403,4.43
221,413,4.4
221,423,4.4
221,433,4.4
221,443,4.4
221,453,4.43
221,463,4.43
221,473,4.43
221,483,4.4
221,493,4.43
221,500,4.47
226,153,4.5
226,163,4.5
226,173,4.47
226,183,4.5
226,193,4.47
226,203,4.47
226,213,4.47
226,223,4.5
226,233,4.5
226,243,4.5
226,253,4.43
226,263,4.47
226,273,4.47
226,283,4.47
226,293,4.5
226,303,4.47
226,313,4.5
226,323,4.5
226,333,4.47
226,343,4.5
226,353,4.47
226,363,4.5
226,373,4.5
226,383,4.5
226,393,4.5
226,403,4.5
226,413,4.5
226,423,4.5
226,433,4.5
226,443,4.5
226,453,4.5
226,463,4.5
226,473,4.5
226,483,4.5
226,493,4.5
226,500,4.5
231,153,4.57
231,163,4.57
231,173,4.57
231,183,4.57
231,193,4.57
231,203,4.57
231,213,4.57
231,223,4.57
231,233,4.53
231,243,4.57
231,253,4.53
231,263,4.57
231,273,4.57
231,283,4.57
231,293,4.57
231,303,4.53
231,313,4.57
231,323,4.57
231,333,4.57
231,343,4.57
231,353,4.57
231,363,4.57
231,373,4.57
231,383,4.57
231,393,4.57
231,403,4.57
231,413,4.57
231,423,4.57
231,433,4.57
231,443,4.57
231,453,4.57
231,463,4.57
231,473,4.57
231,483,4.57
231,493,4.57
231,500,4.57
236,153,4.63
236,163,4.63
236,173,4.63
236,183,4.6
236,193,4.63
236,203,4.63
236,213,4.63
236,223,4.63
236,233,4.6
236,243,4.6
236,253,4.63
236,263,4.63
236,273,4.63
236,283,4.63
236,293,4.63
236,303,4.63
236,313,4.63
236,323,4.63
236,333,4.6
236,343,4.63
236,353,4.63
236,363,4.63
236,373,4.63
236,383,4.63
236,393,4.63
236,403,4.67
236,413,4.63
236,423,4.63
236,433,4.63
236,443,4.63
236,453,4.67
236,463,4.63
236,473,4.67
236,483,4.63
236,493,4.63
236,500,4.63
241,153,4.7
241,163,4.7
241,173,4.73
241,183,4.7
241,193,4.7
241,203,4.7
241,213,4.7
241,223,4.7
241,233,4.7
241,243,4.7
241,253,4.7
241,263,4.7
241,273,4.7
241,283,4.7
241,293,4.7
