bri,mired,watt
186,343,2.45
186,353,2.46
186,363,2.5
186,373,2.46
186,383,2.49
186,393,2.45
186,403,2.47
186,413,2.51
186,423,2.46
186,433,2.5
186,443,2.46
186,453,2.39
186,454,2.44
191,153,2.67
191,163,2.67
191,173,2.58
191,183,2.65
191,193,2.59
191,203,2.55
191,213,2.57
191,223,2.59
191,233,2.63
191,243,2.61
191,253,2.6
191,263,2.61
191,273,2.65
191,283,2.59
191,293,2.62
191,303,2.68
191,313,2.69
191,323,2.7
191,333,2.69
191,343,2.82
191,353,2.81
191,363,2.73
191,373,2.79
191,383,2.73
191,393,2.76
191,403,2.7
191,413,2.67
191,423,2.71
191,433,2.68
191,443,2.69
191,453,2.61
191,454,2.64
196,153,2.85
196,163,2.85
196,173,2.93
196,183,2.82
196,193,2.82
196,203,2.79
196,213,2.75
196,223,2.77
196,233,2.83
196,243,2.8
196,253,2.8
196,263,2.87
196,273,2.82
196,283,2.86
196,293,2.89
196,303,2.87
196,313,2.91
196,323,2.93
196,333,3.02
196,343,3.0
196,353,3.08
196,363,3.05
196,373,3.04
196,383,3.02
196,393,2.98
196,403,2.98
196,413,2.96
196,423,2.93
196,433,2.89
196,443,2.93
196,453,2.88
196,454,2.89
201,153,3.21
201,163,3.22
201,173,3.17
201,183,3.14
201,193,3.09
201,203,3.11
201,213,3.1
201,223,3.05
201,233,3.1
201,243,3.09
201,253,3.15
201,263,3.08
201,273,3.17
201,283,3.17
201,293,3.26
201,303,3.18
201,313,3.21
201,323,3.24
201,333,3.28
201,343,3.31
201,353,3.29
201,363,3.3
201,373,3.34
201,383,3.33
201,393,3.31
201,403,3.23
201,413,3.35
201,423,3.24
201,433,3.21
201,443,3.26
201,453,3.15
201,454,3.17
206,153,3.54
206,163,3.48
206,173,3.49
206,183,3.45
206,193,3.46
206,203,3.39
206,213,3.41
206,223,3.39
206,233,3.41
206,243,3.41
206,253,3.47
206,263,3.41
206,273,3.48
206,283,3.51
206,293,3.54
206,303,3.53
206,313,3.61
206,323,3.6
206,333,3.61
206,343,3.62
206,353,3.69
206,363,3.66
206,373,3.68
206,383,3.68
206,393,3.59
206,403,3.59
206,413,3.55
206,423,3.54
206,433,3.47
206,443,3.52
206,453,3.52
206,454,3.42
211,153,3.85
211,163,3.86
211,173,3.8
211,183,3.74
211,193,3.78
211,203,3.73
211,213,3.74
211,223,3.71
211,233,3.7
211,243,3.75
211,253,3.74
211,263,3.74
211,273,3.77
211,283,3.8
211,293,3.81
211,303,3.83
211,313,3.83
211,323,3.88
211,333,3.94
211,343,3.96
211,353,3.96
211,363,3.99
211,373,3.99
211,383,3.97
211,393,3.96
211,403,3.96
211,413,3.86
211,423,3.86
211,433,3.84
211,443,3.86
211,453,3.82
211,454,3.82
216,153,4.28
216,163,4.22
216,173,4.17
216,183,4.13
216,193,4.2
216,203,4.13
216,213,4.16
216,223,4.09
216,233,4.09
216,243,4.07
216,253,4.14
216,263,4.17
216,273,4.2
216,283,4.17
216,293,4.27
216,303,4.25
216,313,4.28
216,323,4.32
216,333,4.26
216,343,4.33
216,353,4.38
216,363,4.36
216,373,4.38
216,383,4.27
216,393,4.34
216,403,4.31
216,413,4.31
216,423,4.31
216,433,4.17
216,443,4.16
216,453,4.17
216,454,4.15
221,153,4.62
221,163,4.64
221,173,4.69
221,183,4.53
221,193,4.54
221,203,4.54
221,213,4.48
221,223,4.46
221,233,4.48
221,243,4.45
221,253,4.48
221,263,4.56
221,273,4.55
221,283,4.61
221,293,4.62
221,303,4.75
221,313,4.71
221,323,4.69
221,333,4.79
221,343,4.82
221,353,4.83
221,363,4.86
221,373,4.91
221,383,4.91
221,393,4.81
221,403,4.77
221,413,4.73
221,423,4.75
221,433,4.65
221,443,4.66
221,453,4.65
221,454,4.68
226,153,5.2
226,163,5.2
226,173,5.17
226,183,5.1
226,193,5.0
226,203,5.0
226,213,5.02
226,223,5.04
226,233,4.93
226,243,4.95
226,253,5.0
226,263,5.01
226,273,5.18
226,283,5.12
226,293,5.22
226,303,5.19
226,313,5.17
226,323,5.29
226,333,5.29
226,343,5.26
226,353,5.34
226,363,5.37
226,373,5.36
226,383,5.4
226,393,5.37
226,403,5.36
226,413,5.34
226,423,5.3
226,433,5.24
226,443,5.25
226,453,5.17
226,454,5.17
231,153,5.78
231,163,5.7
231,173,5.75
231,183,5.65
231,193,5.66
231,203,5.63
231,213,5.61
231,223,5.61
231,233,5.51
231,243,5.59
231,253,5.5
231,263,5.64
231,273,5.63
231,283,5.67
231,293,5.64
231,303,5.79
231,313,5.8
231,323,5.81
231,333,5.91
231,343,5.9
231,353,5.9
231,363,6.02
231,373,5.97
231,383,6.0
231,393,5.89
231,403,5.91
231,413,5.86
231,423,5.81
