bri,mired,watt
176,183,4.86
176,193,4.86
176,203,4.89
176,213,4.84
176,223,4.88
176,233,4.9
176,243,4.94
176,253,4.94
176,263,4.9
176,273,4.87
176,283,4.85
176,293,4.84
176,303,4.87
176,313,4.89
176,323,4.85
176,333,4.85
176,343,4.89
176,353,4.86
176,363,4.89
176,373,4.87
176,383,4.9
176,393,4.89
176,403,4.94
176,413,4.9
176,423,4.92
176,433,4.92
176,443,4.89
176,453,4.94
176,463,4.89
176,473,4.89
176,483,4.89
176,493,4.84
176,500,4.94
181,153,5.01
181,163,4.97
181,173,5.0
181,183,5.0
181,193,5.0
181,203,5.04
181,213,4.99
181,223,4.97
181,233,4.97
181,243,4.97
181,253,5.0
181,263,4.97
181,273,5.0
181,283,5.0
181,293,4.97
181,303,5.0
181,313,4.97
181,323,4.97
181,333,4.99
181,343,4.97
181,353,5.0
181,363,5.02
181,373,5.0
181,383,5.05
181,393,5.0
181,403,5.05
181,413,5.0
181,423,4.99
181,433,5.05
181,443,5.07
181,453,5.07
181,463,4.92
181,473,5.06
181,483,5.04
181,493,5.04
181,500,5.04
186,153,5.08
186,163,5.04
186,173,5.09
186,183,5.1
186,193,5.05
186,203,5.07
186,213,5.09
186,223,5.07
186,233,5.07
186,243,5.09
186,253,5.09
186,263,5.09
186,273,5.14
186,283,5.14
186,293,5.09
186,303,5.11
186,313,5.06
186,323,5.03
186,333,5.15
186,343,5.05
186,353,5.1
186,363,5.1
186,373,5.08
186,383,5.08
186,393,5.13
186,403,5.13
186,413,5.16
186,423,5.1
186,433,5.1
186,443,5.08
186,453,5.08
186,463,5.12
186,473,5.14
186,483,5.13
186,493,5.11
186,500,5.11
191,153,5.17
191,163,5.17
191,173,5.2
191,183,5.19
191,193,5.24
191,203,5.25
191,213,5.2
191,223,5.18
191,233,5.17
191,243,5.17
191,253,5.15
191,263,5.23
191,273,5.18
191,283,5.23
191,293,5.2
191,303,5.18
191,313,5.17
191,323,5.18
191,333,5.19
191,343,5.19
191,353,5.24
191,363,5.21
191,373,5.21
191,383,5.21
191,393,5.21
191,403,5.26
191,413,5.2
191,423,5.2
191,433,5.18
191,443,5.24
191,453,5.24
191,463,5.18
191,473,5.28
191,483,5.23
191,493,5.2
191,500,5.27
196,153,5.33
196,163,5.28
196,173,5.33
196,183,5.3
196,193,5.3
196,203,5.35
196,213,5.31
196,223,5.33
196,233,5.36
196,243,5.33
196,253,5.38
196,263,5.32
196,273,5.34
196,283,5.33
196,293,5.33
196,303,5.35
196,313,5.35
196,323,5.32
196,333,5.37
196,343,5.35
196,353,5.35
196,363,5.29
196,373,5.35
196,383,5.34
196,393,5.37
196,403,5.37
196,413,5.35
196,423,5.36
196,433,5.36
196,443,5.36
196,453,5.35
196,463,5.35
196,473,5.4
196,483,5.36
196,493,5.4
196,500,5.34
201,153,5.4
201,163,5.39
201,173,5.47
201,183,5.4
201,193,5.45
201,203,5.38
201,213,5.46
201,223,5.46
201,233,5.44
201,243,5.42
201,253,5.4
201,263,5.47
201,273,5.47
201,283,5.42
201,293,5.47
201,303,5.43
201,313,5.43
201,323,5.5
201,333,5.5
201,343,5.45
201,353,5.43
201,363,5.45
201,373,5.48
201,383,5.44
201,393,5.46
201,403,5.44
201,413,5.46
201,423,5.46
201,433,5.49
201,443,5.47
201,453,5.42
201,463,5.47
201,473,5.49
201,483,5.49
201,493,5.49
201,500,5.44
206,153,5.5
206,163,5.6
206,173,5.55
206,183,5.54
206,193,5.62
206,203,5.55
206,213,5.55
206,223,5.6
206,233,5.53
206,243,5.58
206,253,5.58
206,263,5.61
206,273,5.6
206,283,5.55
206,293,5.58
206,303,5.53
206,313,5.51
206,323,5.6
206,333,5.58
206,343,5.6
206,353,5.54
206,363,5.55
206,373,5.6
206,383,5.55
206,393,5.62
206,403,5.54
206,413,5.59
206,423,5.6
206,433,5.59
206,443,5.59
206,453,5.62
206,463,5.54
206,473,5.54
206,483,5.59
206,493,5.57
206,500,5.58
211,153,5.65
211,163,5.65
211,173,5.67
211,183,5.67
211,193,5.67
211,203,5.67
211,213,5.7
211,223,5.69
211,233,5.67
211,243,5.65
211,253,5.65
211,263,5.7
211,273,5.7
211,283,5.7
211,293,5.64
211,303,5.69
211,313,5.69
211,323,5.69
211,333,5.69
211,343,5.65
211,353,5.64
211,363,5.69
211,373,5.69
211,383,5.74
211,393,5.67
211,403,5.75
211,413,5.68
211,423,5.73
211,433,5.7
211,443,5.75
211,453,5.75
211,463,5.73
211,473,5.73
211,483,5.68
211,493,5.72
211,500,5.67
216,153,5.77
216,163,5.8
216,173,5.75
216,183,5.76
216,193,5.75
216,203,5.79
216,213,5.8
216,223,5.8
216,233,5.85
216,243,5.78
216,253,5.8
216,263,5.81
216,273,5.81
216,283,5.81
216,293,5.79
216,303,5.84
216,313,5.8
216,323,5.75
216,333,5.79
216,343,5.84
216,353,5.77
216,363,5.79
216,373,5.78
216,383,5.79
216,393,5.83
216,403,5.85
216,413,5.81
216,423,5.84
216,433,5.79
216,443,5.79
216,453,5.81
216,463,5.76
216,473,5.84
216,483,5.79
216,493,5.82
216,500,5.77
221,153,5.9
221,163,5.92
221,173,5.87
221,183,5.87
221,193,5.87
221,203,5.87
221,213,5.89
221,223,5.89
221,233,5.91
221,243,5.89
221,253,5.93
221,263,5.93
221,273,5.93
221,283,5.91
221,293,5.94
221,303,5.89
221,313,5.87
221,323,5.87
221,333,5.93
221,343,5.91
221,353,5.91
221,363,5.91
221,373,5.93
221,383,5.93
221,393,5.91
221,403,5.96
221,413,5.91
221,423,5.93
221,433,5.93
221,443,5.88
221,453,5.95
221,463,5.97
221,473,5.93
221,483,5.93
221,493,5.95
221,500,5.9
226,153,5.99
226,163,5.99
226,173,6.05
226,183,5.97
226,193,5.97
226,203,6.02
226,213,5.97
226,223,6.04
226,233,6.05
226,243,6.04
226,253,6.04
226,263,6.0
226,273,6.02
226,283,6.02
226,293,6.04
226,303,6.02
226,313,6.02
226,323,6.07
226,333,6.0
226,343,6.05
226,353,6.04
226,363,6.02
226,373,6.04
226,383,5.99
226,393,6.05
226,403,6.0
226,413,6.04
226,423,6.03
226,433,6.05
226,443,6.04
226,453,6.02
226,463,6.02
226,473,6.02
226,483,6.02
226,493,6.04
226,500,6.02
231,153,6.1
231,163,6.09
231,173,6.15
231,183,6.1
231,193,6.09
231,203,6.12
231,213,6.12
231,223,6.12
231,233,6.12
231,243,6.17
231,253,6.15
231,263,6.17
231,273,6.1
231,283,6.12
231,293,6.14
231,303,6.13
231,313,6.13
231,323,6.13
231,333,6.11
231,343,6.15
231,353,6.19
231,363,6.14
231,373,6.2
231,383,6.17
231,393,6.12
231,403,6.17
231,413,6.19
231,423,6.15
231,433,6.2
231,443,6.14
231,453,6.14
231,463,6.14
231,473,6.15
231,483,6.19
231,493,6.17
231,500,6.09
236,153,6.22
236,163,6.25
236,173,6.2
236,183,6.23
236,193,6.3
236,203,6.2
236,213,6.2
236,223,6.25
236,233,6.23
236,243,6.23
236,253,6.23
236,263,6.23
236,273,6.23
236,283,6.23
236,293,6.26
236,303,6.26
236,313,6.21
236,323,6.23
236,333,6.23
236,343,6.27
236,353,6.19
236,363,6.27
236,373,6.27
236,383,6.24
236,393,6.22
236,403,6.22
236,413,6.23
236,423,6.26
236,433,6.24
236,443,6.23
236,453,6.23
236,463,6.24
236,473,6.2
236,483,6.27
236,493,6.25
236,500,6.25
241,153,6.33
241,163,6.33
241,173,6.33
241,183,6.3
241,193,6.34
241,203,6.38
241,213,6.33
241,223,6.35
241,233,6.37
241,243,6.37
241,253,6.42
241,263,6.37
241,273,6.38
241,283,6.43
241,293,6.36
241,303,6.38
