bri,mired,watt
166,363,4.51
166,373,4.44
166,383,4.65
166,393,4.79
166,403,4.96
166,413,5.14
166,423,5.3
166,433,5.44
166,443,5.59
166,453,5.71
166,454,5.75
171,153,4.56
171,163,5.25
171,173,5.86
171,183,6.29
171,193,6.83
171,203,7.3
171,213,7.6
171,223,7.85
171,233,8.2
171,243,8.34
171,253,8.18
171,263,7.72
171,273,7.39
171,283,7.06
171,293,6.64
171,303,6.33
171,313,6.04
171,323,5.79
171,333,5.46
171,343,5.25
171,353,4.94
171,363,4.7
171,373,4.61
171,383,4.83
171,393,4.97
171,403,5.11
171,413,5.3
171,423,5.47
171,433,5.62
171,443,5.78
171,453,5.92
171,454,5.94
176,153,4.71
176,163,5.45
176,173,6.05
176,183,6.49
176,193,7.06
176,203,7.53
176,213,7.84
176,223,8.12
176,233,8.5
176,243,8.64
176,253,8.47
176,263,7.97
176,273,7.61
176,283,7.31
176,293,6.89
176,303,6.5
176,313,6.22
176,323,5.97
176,333,5.65
176,343,5.4
176,353,5.11
176,363,4.85
176,373,4.79
176,383,4.96
176,393,5.12
176,403,5.26
176,413,5.44
176,423,5.62
176,433,5.75
176,443,5.95
176,453,6.08
176,454,6.11
181,153,4.92
181,163,5.62
181,173,6.25
181,183,6.76
181,193,7.35
181,203,7.8
181,213,8.12
181,223,8.46
181,233,8.85
181,243,9.01
181,253,8.82
181,263,8.29
181,273,7.9
181,283,7.59
181,293,7.16
181,303,6.78
181,313,6.46
181,323,6.21
181,333,5.86
181,343,5.59
181,353,5.33
181,363,5.04
181,373,4.94
181,383,5.16
181,393,5.31
181,403,5.46
181,413,5.65
181,423,5.8
181,433,5.95
181,443,6.12
181,453,6.29
181,454,6.29
186,153,5.06
186,163,5.8
186,173,6.42
186,183,6.96
186,193,7.59
186,203,8.01
186,213,8.35
186,223,8.72
186,233,9.14
186,243,9.29
186,253,9.11
186,263,8.55
186,273,8.11
186,283,7.79
186,293,7.39
186,303,6.95
186,313,6.62
186,323,6.39
186,333,6.03
186,343,5.76
186,353,5.46
186,363,5.16
186,373,5.08
186,383,5.31
186,393,5.46
186,403,5.62
186,413,5.83
186,423,5.97
186,433,6.11
186,443,6.29
186,453,6.47
186,454,6.45
191,153,5.2
191,163,5.94
191,173,6.64
191,183,7.15
191,193,7.8
191,203,8.2
191,213,8.57
191,223,8.99
191,233,9.4
191,243,9.53
191,253,9.38
191,263,8.85
191,273,8.32
191,283,7.97
191,293,7.61
191,303,7.17
191,313,6.8
191,323,6.53
191,333,6.2
191,343,5.94
191,353,5.62
191,363,5.31
191,373,5.24
191,383,5.46
191,393,5.64
191,403,5.81
191,413,6.0
191,423,6.15
191,433,6.3
191,443,6.47
191,453,6.62
191,454,6.64
196,153,5.33
196,163,6.11
196,173,6.79
196,183,7.38
196,193,8.0
196,203,8.43
196,213,8.84
196,223,9.25
196,233,9.68
196,243,9.84
196,253,9.68
196,263,9.11
196,273,8.55
196,283,8.2
196,293,7.85
196,303,7.42
196,313,7.0
196,323,6.74
196,333,6.42
196,343,6.14
196,353,5.79
196,363,5.49
196,373,5.36
196,383,5.61
196,393,5.81
196,403,5.96
