bri,mired,watt
221,383,3.25
221,393,3.08
221,403,2.93
221,413,2.93
221,423,2.81
221,433,2.64
221,443,2.64
221,453,2.61
221,454,2.39
226,153,2.39
226,163,2.35
226,173,2.63
226,183,2.63
226,193,2.82
226,203,3.09
226,213,3.09
226,223,3.46
226,233,3.8
226,243,3.8
226,253,4.05
226,263,4.06
226,273,4.06
226,283,4.0
226,293,3.77
226,303,3.77
226,313,3.7
226,323,3.55
226,333,3.55
226,343,3.58
226,353,3.5
226,363,3.5
226,373,3.4
226,383,3.25
226,393,3.25
226,403,3.2
226,413,2.94
226,423,2.94
226,433,2.88
226,443,2.66
226,453,2.66
226,454,2.61
231,153,2.32
231,163,2.32
231,173,2.52
231,183,2.92
231,193,2.92
231,203,3.22
231,213,3.54
231,223,3.54
231,233,3.73
231,243,4.04
231,253,4.33
231,263,4.33
231,273,4.33
231,283,4.06
231,293,4.0
231,303,4.0
231,313,3.9
231,323,3.76
231,333,3.76
231,343,3.69
231,353,3.6
231,363,3.6
231,373,3.54
231,383,3.51
231,393,3.25
231,403,3.12
231,413,3.12
231,423,3.01
231,433,2.89
231,443,2.89
231,453,2.65
231,454,2.64
236,153,2.64
236,163,2.5
236,173,2.8
236,183,2.8
236,193,3.17
236,203,3.43
236,213,3.43
236,223,3.82
236,233,4.14
236,243,4.33
236,253,4.33
236,263,4.36
236,273,4.28
236,283,4.28
236,293,4.01
236,303,3.95
236,313,3.95
236,323,3.91
236,333,3.81
236,343,3.81
236,353,3.75
236,363,3.79
236,373,3.79
236,383,3.55
236,393,3.44
236,403,3.25
236,413,3.14
236,423,3.14
236,433,2.94
236,443,2.81
236,453,2.81
236,454,2.75
241,153,2.49
241,163,2.49
241,173,2.87
241,183,3.08
241,193,3.08
241,203,3.63
241,213,3.82
241,223,3.82
241,233,4.23
241,243,4.45
241,253,4.61
241,263,4.61
241,273,4.49
241,283,4.35
241,293,4.35
241,303,4.17
241,313,4.0
241,323,4.0
241,333,3.94
241,343,3.94
241,353,3.94
241,363,3.87
241,373,3.78
241,383,3.78
241,393,3.58
241,403,3.44
241,413,3.3
241,423,3.3
241,433,3.19
241,443,2.97
241,453,2.97
241,454,2.76
246,153,2.61
246,163,2.61
246,173,2.86
246,183,3.21
246,193,3.21
246,203,3.49
246,213,3.92
246,223,3.92
246,233,4.16
246,243,4.62
246,253,4.78
246,263,4.78
246,273,4.55
246,283,4.42
246,293,4.42
246,303,4.26
246,313,4.14
246,323,4.14
246,333,4.06
246,343,4.14
246,353,4.14
246,363,4.0
246,373,3.9
246,383,3.9
246,393,3.6
246,403,3.6
246,413,3.42
246,423,3.19
246,433,3.19
246,443,2.96
246,453,3.01
246,454,3.01
251,153,2.73
251,163,2.81
251,173,2.81
251,183,3.32
251,193,3.56
251,203,3.56
251,213,4.04
251,223,4.3
251,233,4.3
251,243,4.6
251,253,5.06
251,263,5.06
251,273,4.77
251,283,4.66
251,293,4.66
251,303,4.51
251,313,4.32
251,323,4.32
251,333,4.29
251,343,4.2
251,353,4.2
251,363,4.2
251,373,4.06
251,383,4.06
251,393,3.94
251,403,3.66
251,413,3.59
251,423,3.42
251,433,3.42
251,443,3.3
251,453,3.03
251,454,3.03
255,153,3.03
255,163,2.86
255,173,2.86
255,183,3.23
255,193,3.6
255,203,3.6
255,213,3.89
255,223,4.34
255,233,4.6
255,243,4.83
255,253,4.83
255,263,4.94
255,273,4.9
255,283,4.9
255,293,4.76
255,303,4.54
255,313,4.54
255,323,4.42
255,333,4.34
255,343,4.34
255,353,4.23
255,363,4.26
255,373,4.26
255,383,4.02
255,393,3.88
255,403,3.88
255,413,3.54
255,423,3.54
255,433,3.44
255,443,3.11
255,453,3.11
255,454,3.14
