bri,hue,sat,watt
130,13656,65,9.2
130,16387,65,9.17
130,19118,65,9.17
130,21849,65,9.23
130,24580,65,9.23
130,27311,65,9.17
130,30042,65,9.2
130,32773,65,9.23
130,35504,65,9.17
130,38235,65,9.17
130,40966,65,9.27
130,43697,65,9.23
130,46428,65,9.2
130,49159,65,9.33
130,51890,65,9.23
130,54621,65,9.3
130,57352,65,9.23
130,60083,65,9.3
130,62814,65,8.8
130,65535,65,7.6
130,1,97,7.17
130,2732,97,8.37
130,5463,97,9.23
130,8194,97,9.4
130,10925,97,9.37
130,13656,97,9.5
130,16387,97,9.43
130,19118,97,9.47
130,21849,97,8.13
130,24580,97,9.33
130,27311,97,9.27
130,30042,97,9.27
130,32773,97,9.33
130,35504,97,9.3
130,38235,97,9.3
130,40966,97,9.4
130,43697,97,9.33
130,46428,97,9.27
130,49159,97,9.33
130,51890,97,9.33
130,54621,97,9.4
130,57352,97,9.4
130,60083,97,9.23
130,62814,97,8.27
130,65535,97,7.27
130,1,129,7.0
130,2732,129,8.0
130,5463,129,9.0
130,8194,129,9.73
130,10925,129,9.83
130,13656,129,9.77
130,16387,129,9.83
130,19118,129,9.4
130,21849,129,7.0
130,24580,129,8.17
130,27311,129,9.27
130,30042,129,9.3
130,32773,129,9.33
130,35504,129,9.3
130,38235,129,9.3
130,40966,129,9.1
130,43697,129,7.8
130,46428,129,9.33
130,49159,129,9.43
130,51890,129,9.47
130,54621,129,9.4
130,57352,129,9.4
130,60083,129,8.83
130,62814,129,7.8
130,65535,129,6.9
130,1,161,6.87
130,2732,161,7.97
130,5463,161,9.07
130,8194,161,10.0
130,10925,161,9.97
130,13656,161,9.83
130,16387,161,9.83
130,19118,161,9.17
130,21849,161,6.93
130,24580,161,7.77
130,27311,161,9.0
130,30042,161,9.23
130,32773,161,9.23
130,35504,161,9.27
130,38235,161,9.2
130,40966,161,8.07
130,43697,161,7.13
130,46428,161,9.1
130,49159,161,9.53
130,51890,161,9.47
130,54621,161,9.47
130,57352,161,9.4
130,60083,161,8.6
130,62814,161,7.53
130,65535,161,6.7
130,1,193,6.63
130,2732,193,7.67
130,5463,193,8.8
130,8194,193,9.73
130,10925,193,9.77
130,13656,193,9.7
130,16387,193,9.8
130,19118,193,8.73
130,21849,193,6.73
130,24580,193,7.4
130,27311,193,8.63
130,30042,193,9.63
130,32773,193,9.6
130,35504,193,9.57
130,38235,193,9.03
130,40966,193,7.7
130,43697,193,6.87
130,46428,193,8.67
130,49159,193,9.67
130,51890,193,9.63
130,54621,193,9.73
130,57352,193,9.53
130,60083,193,8.67
130,62814,193,7.67
130,65535,193,6.77
130,1,225,6.83
130,2732,225,7.7
130,5463,225,8.97
130,8194,225,9.8
130,10925,225,9.9
130,13656,225,9.83
130,16387,225,9.9
130,19118,225,8.67
130,21849,225,6.73
130,24580,225,7.4
130,27311,225,8.6
130,30042,225,9.77
130,32773,225,9.9
130,35504,225,9.83
130,38235,225,9.13
130,40966,225,7.63
130,43697,225,6.83
130,46428,225,8.6
130,49159,225,9.9
130,51890,225,9.83
130,54621,225,9.77
130,57352,225,9.47
130,60083,225,8.6
130,62814,225,7.47
130,65535,225,6.7
130,1,255,6.8
130,2732,255,7.73
130,5463,255,8.97
130,8194,255,9.87
130,10925,255,9.87
130,13656,255,9.87
130,16387,255,9.83
130,19118,255,8.77
130,21849,255,6.93
130,24580,255,7.5
130,27311,255,8.67
130,30042,255,9.9
130,32773,255,10.1
130,35504,255,10.07
130,38235,255,9.07
130,40966,255,7.6
130,43697,255,7.03
130,46428,255,8.53
130,49159,255,9.97
130,51890,255,9.87
130,54621,255,9.83
130,57352,255,9.63
130,60083,255,8.7
130,62814,255,7.6
130,65535,255,6.83
162,1,1,11.63
162,2732,1,11.63
162,5463,1,11.67
162,8194,1,11.6
162,10925,1,11.7
162,13656,1,11.63
162,16387,1,11.7
162,19118,1,11.67
162,21849,1,11.53
162,24580,1,11.6
162,27311,1,11.63
162,30042,1,11.67
162,32773,1,11.6
162,35504,1,11.6
162,38235,1,11.63
162,40966,1,11.67
162,43697,1,11.6
162,46428,1,11.7
162,49159,1,11.57
162,51890,1,11.53
162,54621,1,11.53
162,57352,1,11.57
162,60083,1,11.53
162,62814,1,11.67
162,65535,1,11.6
162,1,33,11.6
162,2732,33,11.6
162,5463,33,11.53
162,8194,33,11.6
162,10925,33,11.67
162,13656,33,11.67
162,16387,33,11.63
162,19118,33,11.53
162,21849,33,11.63
162,24580,33,11.67
162,27311,33,11.67
162,30042,33,11.63
162,32773,33,11.6
162,35504,33,11.53
162,38235,33,11.6
162,40966,33,11.7
162,43697,33,11.67
162,46428,33,11.63
162,49159,33,11.63
162,51890,33,11.67
162,54621,33,11.57
162,57352,33,11.63
162,60083,33,11.6
162,62814,33,11.6
162,65535,33,11.63
162,1,65,9.7
162,2732,65,11.1
162,5463,65,11.6
162,8194,65,11.67
162,10925,65,11.67
162,13656,65,11.7
162,16387,65,11.57
162,19118,65,11.67
162,21849,65,11.6
162,24580,65,11.6
162,27311,65,11.7
162,30042,65,11.6
162,32773,65,11.77
162,35504,65,11.77
162,38235,65,11.77
162,40966,65,11.83
162,43697,65,11.8
162,46428,65,11.63
162,49159,65,11.67
162,51890,65,11.67
162,54621,65,11.67
162,57352,65,11.67
162,60083,65,11.77
162,62814,65,11.13
162,65535,65,9.63
162,1,97,8.93
162,2732,97,10.67
162,5463,97,11.7
162,8194,97,11.87
162,10925,97,11.87
162,13656,97,11.83
162,16387,97,11.83
162,19118,97,11.8
162,21849,97,10.2
162,24580,97,11.77
162,27311,97,11.83
162,30042,97,11.73
162,32773,97,11.73
162,35504,97,11.8
162,38235,97,11.73
162,40966,97,11.83
162,43697,97,11.67
162,46428,97,11.8
162,49159,97,11.77
162,51890,97,11.73
162,54621,97,11.6
162,57352,97,11.63
162,60083,97,11.47
162,62814,97,10.3
162,65535,97,8.77
162,1,129,8.4
162,2732,129,9.93
162,5463,129,11.13
162,8194,129,12.1
162,10925,129,12.03
162,13656,129,12.13
162,16387,129,12.17
162,19118,129,11.7
162,21849,129,8.77
162,24580,129,10.33
162,27311,129,11.63
162,30042,129,11.7
162,32773,129,11.8
162,35504,129,11.77
162,38235,129,11.77
162,40966,129,11.3
162,43697,129,9.77
162,46428,129,11.73
162,49159,129,11.73
162,51890,129,11.73
162,54621,129,11.67
162,57352,129,11.67
162,60083,129,10.97
162,62814,129,9.83
162,65535,129,8.53
162,1,161,8.4
162,2732,161,9.9
162,5463,161,11.2
162,8194,161,12.27
162,10925,161,12.27
162,13656,161,12.27
162,16387,161,12.23
162,19118,161,11.4
162,21849,161,8.47
162,24580,161,9.7
162,27311,161,11.3
162,30042,161,11.83
162,32773,161,11.73
162,35504,161,11.8
162,38235,161,11.8
162,40966,161,10.3
162,43697,161,8.9
162,46428,161,11.5
162,49159,161,11.87
162,51890,161,12.0
162,54621,161,11.9
