bri,hue,sat,watt
1,16001,231,1.93
1,18001,231,1.94
1,20001,231,2.01
1,22001,231,1.94
1,24001,231,1.91
1,26001,231,1.89
1,28001,231,1.88
1,30001,231,1.89
1,32001,231,1.9
1,34001,231,1.92
1,36001,231,1.91
1,38001,231,1.95
1,40001,231,1.97
1,42001,231,1.94
1,44001,231,1.88
1,46001,231,1.89
1,48001,231,1.85
1,50001,231,1.93
1,52001,231,1.91
1,54001,231,1.99
1,56001,231,1.89
1,58001,231,1.93
1,60001,231,2
1,62001,231,2
1,64001,231,1.98
1,65535,231,1.91
1,1,241,1.93
1,2001,241,1.9
1,4001,241,1.91
1,6001,241,2
1,8001,241,1.95
1,10001,241,1.99
1,12001,241,1.92
1,14001,241,1.93
1,16001,241,1.92
1,18001,241,1.94
1,20001,241,2.02
1,22001,241,1.95
1,24001,241,1.91
1,26001,241,1.88
1,28001,241,1.87
1,30001,241,1.89
1,32001,241,1.9
1,34001,241,1.92
1,36001,241,1.91
1,38001,241,1.95
1,40001,241,1.97
1,42001,241,1.94
1,44001,241,1.88
1,46001,241,1.88
1,48001,241,1.84
1,50001,241,1.95
1,52001,241,1.92
1,54001,241,1.98
1,56001,241,1.86
1,58001,241,1.92
1,60001,241,2.01
1,62001,241,2.01
1,64001,241,1.98
1,65535,241,1.92
1,1,251,1.97
1,2001,251,1.96
1,4001,251,1.93
1,6001,251,1.98
1,8001,251,1.95
1,10001,251,1.98
1,12001,251,1.94
1,14001,251,1.98
1,16001,251,1.99
1,18001,251,1.94
1,20001,251,1.97
1,22001,251,1.91
1,24001,251,1.91
1,26001,251,1.86
1,28001,251,1.93
1,30001,251,1.87
1,32001,251,1.91
1,34001,251,1.89
1,36001,251,1.94
1,38001,251,1.95
1,40001,251,1.9
1,42001,251,1.89
1,44001,251,1.95
1,46001,251,1.94
1,48001,251,1.88
1,50001,251,1.92
1,52001,251,1.9
1,54001,251,1.98
1,56001,251,1.94
1,58001,251,1.95
1,60001,251,1.9
1,62001,251,1.93
1,64001,251,1.95
1,65535,251,1.91
1,1,254,1.98
1,2001,254,1.97
1,4001,254,1.93
1,6001,254,1.97
1,8001,254,1.94
1,10001,254,1.97
1,12001,254,1.95
1,14001,254,1.99
1,16001,254,2.01
1,18001,254,1.93
1,20001,254,1.95
1,22001,254,1.9
1,24001,254,1.91
1,26001,254,1.86
1,28001,254,1.94
1,30001,254,1.86
1,32001,254,1.91
1,34001,254,1.88
1,36001,254,1.95
1,38001,254,1.95
1,40001,254,1.88
1,42001,254,1.88
1,44001,254,1.97
1,46001,254,1.95
1,48001,254,1.89
1,50001,254,1.91
1,52001,254,1.89
1,54001,254,1.98
1,56001,254,1.96
1,58001,254,1.96
1,60001,254,1.87
1,62001,254,1.91
1,64001,254,1.94
1,65535,254,1.91
11,1,1,2.07
11,2001,1,2.07
11,4001,1,2.06
11,6001,1,2.06
11,8001,1,2.06
11,10001,1,2.05
11,12001,1,2.12
11,14001,1,2.08
11,16001,1,2.03
11,18001,1,2.03
11,20001,1,2
11,22001,1,2.05
11,24001,1,2.03
11,26001,1,2.03
11,28001,1,2.07
11,30001,1,2.04
11,32001,1,2.04
11,34001,1,2.05
11,36001,1,2.05
11,38001,1,2.08
11,40001,1,2.03
11,42001,1,2.01
11,44001,1,2.05
11,46001,1,2.09
11,48001,1,2.03
11,50001,1,2.01
11,52001,1,2.02
11,54001,1,2.03
11,56001,1,2.05
11,58001,1,2.02
11,60001,1,2.09
11,62001,1,2.05
11,64001,1,2.03
11,65535,1,2.01
11,1,11,2.07
11,2001,11,2.05
11,4001,11,2.06
11,6001,11,2.05
11,8001,11,2.04
11,10001,11,2.04
11,12001,11,2.12
11,14001,11,2.06
11,16001,11,2.03
11,18001,11,2.03
11,20001,11,2
11,22001,11,2.04
11,24001,11,2.04
11,26001,11,2.02
11,28001,11,2.05
11,30001,11,2.04
11,32001,11,2.02
11,34001,11,2.04
11,36001,11,2.05
11,38001,11,2.07
11,40001,11,2.04
11,42001,11,2.02
11,44001,11,2.03
11,46001,11,2.08
11,48001,11,2.02
11,50001,11,2
11,52001,11,2.02
11,54001,11,2.03
11,56001,11,2.05
11,58001,11,2.02
11,60001,11,2.07
11,62001,11,2.04
11,64001,11,2.03
11,65535,11,2.01
11,1,21,2.06
11,2001,21,2.05
11,4001,21,2.06
11,6001,21,2.04
11,8001,21,2.04
11,10001,21,2.04
11,12001,21,2.12
11,14001,21,2.04
11,16001,21,2.02
11,18001,21,2.03
11,20001,21,2.02
11,22001,21,2.04
11,24001,21,2.05
11,26001,21,2.02
11,28001,21,2.04
11,30001,21,2.03
11,32001,21,2.02
11,34001,21,2.04
11,36001,21,2.06
11,38001,21,2.06
