bri,mired,watt
151,193,2.63
151,203,2.63
151,213,2.68
151,223,2.58
151,233,2.58
151,243,2.68
151,253,2.62
151,263,2.67
151,273,2.57
151,283,2.77
151,293,2.67
151,303,2.69
151,313,2.68
151,323,2.61
151,333,2.66
151,343,2.67
151,353,2.68
151,363,2.68
151,373,2.72
151,383,2.66
151,393,2.68
151,403,2.68
151,413,2.74
151,423,2.69
151,433,2.78
151,443,2.72
151,453,2.67
151,463,2.66
151,473,2.73
151,483,2.73
151,493,2.67
151,503,2.67
151,513,2.67
151,523,2.67
151,533,2.71
151,543,2.66
151,553,2.66
151,556,2.68
156,153,2.74
156,163,2.77
156,173,2.81
156,183,2.75
156,193,2.76
156,203,2.85
156,213,2.76
156,223,2.75
156,233,2.75
156,243,2.8
156,253,2.81
156,263,2.81
156,273,2.85
156,283,2.81
156,293,2.81
156,303,2.81
156,313,2.81
156,323,2.86
156,333,2.8
156,343,2.83
156,353,2.83
156,363,2.87
156,373,2.82
156,383,2.83
156,393,2.83
156,403,2.83
156,413,2.88
156,423,2.83
156,433,2.82
156,443,2.82
156,453,2.88
156,463,2.83
156,473,2.82
156,483,2.82
156,493,2.81
156,503,2.87
156,513,2.82
156,523,2.92
156,533,2.82
156,543,2.88
156,553,2.78
156,556,2.77
161,153,2.92
161,163,2.94
161,173,2.95
161,183,2.94
161,193,2.92
161,203,2.93
161,213,2.98
161,223,2.92
161,233,2.93
161,243,2.93
161,253,2.93
161,263,2.99
161,273,3.03
161,283,2.93
161,293,3.04
161,303,2.93
161,313,2.93
161,323,2.94
161,333,3.0
161,343,2.99
161,353,2.99
161,363,2.94
161,373,2.94
161,383,2.98
161,393,3.04
161,403,3.04
161,413,2.99
161,423,2.99
161,433,2.93
161,443,3.05
161,453,3.0
161,463,3.05
161,473,2.94
161,483,2.95
161,493,2.99
161,503,3.0
161,513,3.02
161,523,3.0
161,533,2.96
161,543,3.01
161,553,2.96
161,556,2.96
166,153,3.17
166,163,3.06
166,173,3.1
166,183,3.05
166,193,3.1
166,203,3.11
166,213,3.1
166,223,3.15
166,233,3.06
166,243,3.15
166,253,3.15
166,263,3.05
166,273,3.15
166,283,3.1
166,293,3.15
166,303,3.15
166,313,3.1
166,323,3.15
166,333,3.1
166,343,3.2
166,353,3.1
166,363,3.15
166,373,3.15
166,383,3.16
166,393,3.16
166,403,3.15
166,413,3.19
166,423,3.13
166,433,3.13
166,443,3.14
166,453,3.23
166,463,3.14
166,473,3.1
166,483,3.14
166,493,3.14
166,503,3.14
166,513,3.19
166,523,3.1
166,533,3.2
166,543,3.15
166,553,3.14
166,556,3.0
171,153,3.25
171,163,3.24
171,173,3.24
171,183,3.29
171,193,3.25
171,203,3.3
171,213,3.3
171,223,3.29
171,233,3.24
171,243,3.25
171,253,3.3
171,263,3.3
171,273,3.25
171,283,3.35
171,293,3.36
171,303,3.31
171,313,3.31
171,323,3.27
171,333,3.27
171,343,3.27
171,353,3.33
171,363,3.27
171,373,3.32
171,383,3.35
171,393,3.36
171,403,3.32
171,413,3.31
171,423,3.37
171,433,3.32
171,443,3.38
171,453,3.37
171,463,3.31
171,473,3.3
171,483,3.35
171,493,3.35
171,503,3.31
171,513,3.38
171,523,3.32
171,533,3.31
171,543,3.36
171,553,3.36
171,556,3.26
176,153,3.41
176,163,3.46
176,173,3.36
176,183,3.41
176,193,3.46
176,203,3.46
176,213,3.46
176,223,3.46
176,233,3.47
176,243,3.42
176,253,3.46
176,263,3.51
176,273,3.41
176,283,3.45
176,293,3.46
176,303,3.51
176,313,3.46
176,323,3.46
176,333,3.46
176,343,3.46
176,353,3.45
176,363,3.4
176,373,3.55
176,383,3.45
176,393,3.55
176,403,3.42
176,413,3.42
176,423,3.55
176,433,3.45
176,443,3.46
176,453,3.45
176,463,3.51
176,473,3.51
176,483,3.46
176,493,3.49
176,503,3.48
176,513,3.53
176,523,3.48
176,533,3.49
176,543,3.49
176,553,3.39
176,556,3.45
181,153,3.64
181,163,3.59
181,173,3.59
181,183,3.64
181,193,3.6
181,203,3.69
181,213,3.65
181,223,3.66
181,233,3.64
181,243,3.64
181,253,3.65
181,263,3.64
181,273,3.65
181,283,3.64
181,293,3.64
181,303,3.65
181,313,3.61
181,323,3.65
181,333,3.65
181,343,3.65
181,353,3.59
181,363,3.69
181,373,3.66
181,383,3.67
181,393,3.67
181,403,3.67
181,413,3.66
181,423,3.71
181,433,3.6
181,443,3.66
181,453,3.71
181,463,3.66
181,473,3.71
181,483,3.65
181,493,3.72
181,503,3.72
181,513,3.67
181,523,3.72
181,533,3.67
181,543,3.67
181,553,3.66
181,556,3.66
186,153,3.77
186,163,3.82
186,173,3.77
186,183,3.78
186,193,3.77
186,203,3.81
186,213,3.81
186,223,3.77
186,233,3.87
186,243,3.76
186,253,3.81
186,263,3.8
186,273,3.8
186,283,3.82
186,293,3.76
186,303,3.81
186,313,3.8
186,323,3.9
186,333,3.86
186,343,3.86
186,353,3.81
186,363,3.85
186,373,3.81
186,383,3.85
186,393,3.9
186,403,3.8
186,413,3.81
186,423,3.8
186,433,3.81
186,443,3.86
186,453,3.85
186,463,3.86
186,473,3.87
186,483,3.86
186,493,3.86
186,503,3.86
186,513,3.8
186,523,3.86
186,533,3.86
186,543,3.86
186,553,3.81
186,556,3.86
191,153,3.96
191,163,4.0
191,173,3.99
191,183,3.99
191,193,3.9
191,203,3.95
191,213,3.95
191,223,3.98
191,233,4.03
191,243,3.99
191,253,3.99
191,263,4.04
191,273,4.05
191,283,3.94
191,293,3.99
191,303,3.99
191,313,4.0
191,323,4.04
191,333,4.04
191,343,4.0
191,353,3.94
191,363,4.0
191,373,4.03
191,383,4.05
191,393,4.0
191,403,4.06
191,413,4.05
191,423,4.05
191,433,4.04
191,443,4.05
191,453,4.06
191,463,4.05
191,473,4.11
191,483,4.02
191,493,4.07
191,503,4.03
191,513,4.08
191,523,4.04
191,533,4.08
191,543,4.08
191,553,4.03
191,556,4.02
196,153,4.08
196,163,4.13
196,173,4.08
196,183,4.13
196,193,4.17
196,203,4.17
196,213,4.09
196,223,4.18
196,233,4.15
196,243,4.15
196,253,4.2
196,263,4.19
196,273,4.18
196,283,4.13
196,293,4.18
196,303,4.18
196,313,4.23
196,323,4.18
196,333,4.2
196,343,4.21
196,353,4.19
196,363,4.2
196,373,4.21
196,383,4.25
196,393,4.24
196,403,4.22
196,413,4.23
196,423,4.23
196,433,4.23
196,443,4.18
196,453,4.23
196,463,4.28
196,473,4.23
196,483,4.24
196,493,4.19
196,503,4.25
196,513,4.3
196,523,4.24
196,533,4.29
196,543,4.29
196,553,4.19
196,556,4.14
201,153,4.29
201,163,4.35
201,173,4.29
201,183,4.29
201,193,4.34
201,203,4.38
201,213,4.38
201,223,4.38
201,233,4.29
201,243,4.35
201,253,4.39
201,263,4.38
201,273,4.38
201,283,4.34
201,293,4.38
201,303,4.49
201,313,4.39
201,323,4.34
201,333,4.39
201,343,4.39
201,353,4.39
201,363,4.34
201,373,4.38
201,383,4.37
201,393,4.42
201,403,4.42
201,413,4.37
201,423,4.41
201,433,4.47
201,443,4.43
201,453,4.38
201,463,4.48
201,473,4.48
201,483,4.42
201,493,4.47
201,503,4.46
201,513,4.41
201,523,4.46
201,533,4.47
201,543,4.47
201,553,4.33
201,556,4.33
206,153,4.58
206,163,4.53
206,173,4.53
206,183,4.54
206,193,4.54
206,203,4.54
206,213,4.53
206,223,4.58
206,233,4.59
206,243,4.59
206,253,4.59
206,263,4.54
206,273,4.61
206,283,4.61
206,293,4.66
206,303,4.6
206,313,4.6
206,323,4.59
206,333,4.58
206,343,4.58
206,353,4.59
206,363,4.59
