bri,mired,watt
121,162,3.67
121,172,3.98
121,182,4.25
121,192,4.27
121,202,4.66
121,212,4.69
121,222,4.61
121,232,4.7
121,242,5.11
121,252,5.11
121,262,5.37
121,272,5.26
121,282,5.46
121,292,5.38
121,302,5.09
121,312,4.98
121,322,4.98
121,332,4.98
121,342,3.29
121,352,3.31
121,362,3.32
121,372,3.03
121,382,2.71
121,392,2.65
121,402,2.72
121,412,2.61
121,422,2.41
121,432,2.41
121,442,2.51
121,452,2.41
121,462,2.42
121,472,2.21
121,482,2.21
121,492,2.22
121,502,2.07
121,512,2.02
121,522,2.02
121,532,2.08
121,542,1.98
121,552,2.0
121,562,2.11
121,572,2.0
121,582,2.01
121,587,2.01
126,152,2.81
126,162,3.72
126,172,4.02
126,182,4.33
126,192,4.32
126,202,4.85
126,212,4.64
126,222,4.73
126,232,5.11
126,242,5.2
126,252,5.41
126,262,5.49
126,272,5.49
126,282,5.49
126,292,5.49
126,302,5.19
126,312,5.21
126,322,5.21
126,332,5.12
126,342,3.62
126,352,3.46
126,362,3.43
126,372,3.33
126,382,2.62
126,392,2.63
126,402,2.7
126,412,2.7
126,422,2.37
126,432,2.48
126,442,2.41
126,452,2.39
126,462,2.29
126,472,2.28
126,482,2.3
126,492,2.33
126,502,2.13
126,512,2.12
126,522,2.11
126,532,2.1
126,542,2.17
126,552,2.08
126,562,2.08
126,572,2.18
126,582,2.09
126,587,2.0
131,152,3.71
131,162,3.9
131,172,4.13
131,182,4.43
131,192,4.45
131,202,4.85
131,212,4.84
131,222,4.81
131,232,5.32
131,242,5.33
131,252,5.53
131,262,5.72
131,272,5.73
131,282,5.64
131,292,5.64
131,302,5.53
131,312,5.32
131,322,5.21
131,332,5.23
131,342,3.55
131,352,3.43
131,362,3.52
131,372,2.72
131,382,2.73
131,392,2.73
131,402,2.71
131,412,2.72
131,422,2.49
131,432,2.41
131,442,2.5
131,452,2.52
131,462,2.33
131,472,2.33
131,482,2.35
131,492,2.36
131,502,2.15
131,512,2.13
131,522,2.21
131,532,2.11
131,542,2.11
131,552,2.2
131,562,2.11
131,572,2.2
131,582,2.21
131,587,2.13
136,152,3.71
136,162,3.92
136,172,4.33
136,182,4.44
136,192,4.55
136,202,4.66
136,212,4.96
136,222,4.93
136,232,5.23
136,242,5.43
136,252,5.73
136,262,5.74
136,272,5.74
136,282,5.74
136,292,5.84
136,302,5.42
136,312,5.52
136,322,5.36
136,332,5.37
136,342,4.76
136,352,3.65
136,362,3.53
136,372,3.13
136,382,2.85
136,392,2.84
136,402,2.76
136,412,2.77
136,422,2.57
136,432,2.54
136,442,2.55
136,452,2.56
136,462,2.34
136,472,2.37
136,482,2.36
136,492,2.39
136,502,2.26
136,512,2.26
136,522,2.16
136,532,2.13
136,542,2.13
136,552,2.13
136,562,2.14
136,572,2.15
136,582,2.24
136,587,2.24
141,152,3.55
141,162,4.06
141,172,4.38
141,182,4.58
141,192,4.57
141,202,5.06
141,212,5.06
141,222,5.05
