bri,mired,watt
161,163,4.03
161,173,3.99
161,183,4.03
161,193,4.08
161,203,4.11
161,213,4.03
161,223,4.07
161,233,4.05
161,243,4.12
161,253,4.11
161,263,4.07
161,273,4.08
161,283,4.1
161,293,4.07
161,303,4.12
161,313,4.1
161,323,4.1
161,333,4.04
161,343,4.07
161,353,4.1
161,363,4.05
161,373,4.06
161,383,4.07
161,393,4.09
161,403,4.11
161,413,4.05
161,423,4.05
161,433,4.09
161,443,4.09
161,453,4.09
161,463,4.1
161,473,4.16
161,483,4.16
161,493,4.16
161,500,4.16
166,153,4.25
166,163,4.27
166,173,4.22
166,183,4.28
166,193,4.25
166,203,4.24
166,213,4.2
166,223,4.19
166,233,4.16
166,243,4.18
166,253,4.17
166,263,4.14
166,273,4.19
166,283,4.19
166,293,4.14
166,303,4.19
166,313,4.15
166,323,4.16
166,333,4.2
166,343,4.19
166,353,4.19
166,363,4.18
166,373,4.2
166,383,4.25
166,393,4.24
166,403,4.2
166,413,4.22
166,423,4.23
166,433,4.26
166,443,4.26
166,453,4.22
166,463,4.2
166,473,4.18
166,483,4.22
166,493,4.24
166,500,4.23
171,153,4.22
171,163,4.3
171,173,4.23
171,183,4.28
171,193,4.25
171,203,4.25
171,213,4.22
171,223,4.27
171,233,4.27
171,243,4.22
171,253,4.24
171,263,4.28
171,273,4.29
171,283,4.28
171,293,4.27
171,303,4.3
171,313,4.3
171,323,4.27
171,333,4.21
171,343,4.22
171,353,4.25
171,363,4.26
171,373,4.24
171,383,4.29
171,393,4.24
171,403,4.28
171,413,4.36
171,423,4.32
171,433,4.41
171,443,4.43
171,453,4.4
171,463,4.38
171,473,4.4
171,483,4.46
171,493,4.47
171,500,4.49
176,153,4.5
176,163,4.47
176,173,4.51
176,183,4.46
176,193,4.47
176,203,4.43
176,213,4.45
176,223,4.46
176,233,4.48
176,243,4.46
176,253,4.51
176,263,4.51
176,273,4.49
176,283,4.49
176,293,4.47
176,303,4.44
176,313,4.48
176,323,4.48
176,333,4.5
176,343,4.47
176,353,4.53
176,363,4.53
176,373,4.54
176,383,4.53
176,393,4.54
176,403,4.52
176,413,4.55
176,423,4.49
176,433,4.52
176,443,4.53
176,453,4.48
176,463,4.53
176,473,4.57
176,483,4.53
176,493,4.54
176,500,4.59
181,153,4.65
181,163,4.63
181,173,4.61
181,183,4.6
181,193,4.63
181,203,4.63
181,213,4.64
181,223,4.66
181,233,4.67
181,243,4.66
181,253,4.65
181,263,4.66
181,273,4.62
181,283,4.62
181,293,4.63
181,303,4.66
181,313,4.67
181,323,4.66
181,333,4.65
181,343,4.66
181,353,4.65
181,363,4.65
181,373,4.68
181,383,4.67
181,393,4.68
181,403,4.66
181,413,4.69
181,423,4.67
181,433,4.66
181,443,4.67
181,453,4.66
181,463,4.58
181,473,4.62
181,483,4.6
181,493,4.61
181,500,4.63
186,153,4.66
186,163,4.67
186,173,4.66
186,183,4.67
186,193,4.66
186,203,4.66
186,213,4.67
186,223,4.7
186,233,4.7
186,243,4.71
186,253,4.7
186,263,4.69
186,273,4.67
186,283,4.66
186,293,4.67
186,303,4.68
186,313,4.73
186,323,4.67
186,333,4.73
186,343,4.72
186,353,4.72
186,363,4.73
186,373,4.78
186,383,4.8
186,393,4.84
186,403,4.79
186,413,4.82
186,423,4.78
186,433,4.74
186,443,4.74
186,453,4.8
186,463,4.76
186,473,4.77
186,483,4.77
186,493,4.74
186,500,4.75
191,153,4.79
191,163,4.78
191,173,4.82
191,183,4.83
191,193,4.83
191,203,4.81
191,213,4.8
191,223,4.82
191,233,4.82
191,243,4.86
191,253,4.91
191,263,4.88
191,273,4.9
191,283,4.91
191,293,4.89
191,303,4.84
191,313,4.85
191,323,4.88
191,333,4.88
191,343,4.84
191,353,4.87
191,363,4.85
191,373,4.84
191,383,4.83
191,393,4.85
191,403,4.85
191,413,4.87
191,423,4.84
191,433,4.86
191,443,4.85
191,453,4.92
191,463,4.91
191,473,4.92
191,483,4.93
191,493,4.94
191,500,4.92
196,153,5.03
196,163,5.02
196,173,4.97
196,183,4.98
196,193,5.02
196,203,4.94
196,213,4.99
196,223,4.98
196,233,5.0
196,243,5.02
196,253,4.98
196,263,4.98
196,273,4.96
196,283,4.94
196,293,4.93
196,303,4.95
196,313,4.91
196,323,4.91
196,333,4.93
196,343,4.91
196,353,4.92
196,363,4.92
196,373,4.94
196,383,4.94
196,393,4.95
196,403,4.96
196,413,4.96
196,423,5.0
196,433,4.95
196,443,4.94
196,453,4.97
196,463,4.97
196,473,4.97
196,483,4.95
196,493,4.97
196,500,4.99
201,153,5.01
201,163,5.01
201,173,4.98
