bri,mired,watt
211,488,8.9
211,495,8.8
216,158,8.98
216,168,9.03
216,178,9.12
216,188,9.02
216,198,9.02
216,208,8.99
216,218,9.03
216,228,9.0
216,238,9.01
216,248,8.96
216,258,8.96
216,268,8.89
216,278,8.9
216,288,8.96
216,298,9.08
216,308,8.94
216,318,9.01
216,328,8.96
216,338,8.91
216,348,8.86
216,358,8.9
216,368,8.95
216,378,8.93
216,388,8.86
216,398,8.95
216,408,8.99
216,418,8.95
216,428,8.9
216,438,8.91
216,448,9.03
216,458,9.02
216,468,9.03
216,478,9.05
216,488,9.02
216,495,8.97
221,158,9.12
221,168,9.25
221,178,9.2
221,188,9.15
221,198,9.19
221,208,9.21
221,218,9.22
221,228,9.14
221,238,9.23
221,248,9.23
221,258,9.16
221,268,9.22
221,278,9.13
221,288,9.16
221,298,9.22
221,308,9.11
221,318,9.16
221,328,9.19
221,338,9.18
221,348,9.19
221,358,9.17
221,368,9.12
221,378,9.17
221,388,9.08
221,398,9.2
221,408,9.14
221,418,9.17
221,428,9.13
221,438,9.14
221,448,9.11
221,458,9.19
221,468,9.14
221,478,9.16
221,488,9.21
221,495,9.23
226,158,9.37
226,168,9.49
226,178,9.45
226,188,9.38
226,198,9.39
226,208,9.32
226,218,9.33
226,228,9.43
226,238,9.39
226,248,9.29
226,258,9.38
226,268,9.3
226,278,9.29
226,288,9.36
226,298,9.31
226,308,9.34
226,318,9.3
226,328,9.34
226,338,9.22
226,348,9.3
226,358,9.33
226,368,9.33
226,378,9.33
226,388,9.27
226,398,9.34
226,408,9.33
226,418,9.38
226,428,9.31
226,438,9.34
226,448,9.33
226,458,9.37
226,468,9.44
226,478,9.35
226,488,9.37
226,495,9.34
231,158,9.31
231,168,9.58
231,178,9.6
231,188,9.53
231,198,9.52
231,208,9.52
231,218,9.59
231,228,9.48
231,238,9.55
231,248,9.51
231,258,9.52
231,268,9.56
231,278,9.5
231,288,9.49
231,298,9.45
231,308,9.5
231,318,9.53
231,328,9.42
231,338,9.39
231,348,9.46
231,358,9.38
231,368,9.48
231,378,9.51
231,388,9.5
231,398,9.46
231,408,9.46
231,418,9.51
231,428,9.46
231,438,9.44
231,448,9.45
231,458,9.51
231,468,9.54
231,478,9.55
231,488,9.54
231,495,9.48
236,158,9.58
236,168,9.73
236,178,9.79
236,188,9.77
236,198,9.69
236,208,9.71
236,218,9.69
236,228,9.72
236,238,9.72
236,248,9.66
236,258,9.69
236,268,9.73
236,278,9.71
236,288,9.68
236,298,9.63
236,308,9.58
236,318,9.71
236,328,9.69
236,338,9.63
236,348,9.6
236,358,9.59
236,368,9.58
236,378,9.67
236,388,9.57
236,398,9.6
236,408,9.68
236,418,9.66
236,428,9.67
236,438,9.7
236,448,9.69
236,458,9.76
236,468,9.77
236,478,9.76
236,488,9.76
236,495,9.74
241,158,9.96
241,168,9.97
241,178,9.9
241,188,9.92
241,198,9.93
241,208,9.83
241,218,9.93
241,228,9.77
241,238,9.86
241,248,9.85
241,258,9.81
241,268,9.82
241,278,9.78
241,288,9.8
241,298,9.78
241,308,9.76
241,318,9.76
241,328,9.81
241,338,9.79
241,348,9.82
241,358,9.83
241,368,9.85
241,378,9.76
241,388,9.74
241,398,9.91
241,408,9.82
241,418,9.8
241,428,9.88
241,438,9.92
241,448,9.82
241,458,9.93
241,468,9.83
241,478,9.85
241,488,9.96
241,495,9.98
246,158,9.84
246,168,10.06
246,178,10.05
246,188,10.02
246,198,10.03
246,208,10.09
246,218,9.9
246,228,10.04
246,238,10.07
246,248,10.0
246,258,9.97
246,268,10.08
246,278,10.09
246,288,9.96
246,298,9.96
246,308,9.99
246,318,9.99
246,328,9.88
246,338,9.95
246,348,9.99
246,358,10.03
246,368,9.93
246,378,10.06
246,388,10.08
246,398,10.0
246,408,9.94
246,418,9.98
246,428,9.98
246,438,10.05
