bri,mired,watt
206,173,7.6
206,183,7.5
206,193,7.45
206,203,7.3
206,213,7.1
206,223,7.05
206,233,6.9
206,243,6.85
206,253,6.7
206,263,6.6
206,273,6.45
206,283,6.3
206,293,6.25
206,303,6.1
206,313,6.1
206,323,5.9
206,333,5.75
206,343,5.65
206,353,5.55
206,363,5.45
206,373,5.3
206,383,5.2
206,393,5.0
206,403,4.95
206,413,4.9
206,423,4.8
206,433,4.6
206,443,4.6
206,453,4.45
206,463,4.3
206,473,4.15
206,483,4.1
206,493,3.95
206,500,3.85
211,153,8.0
211,163,7.9
211,173,7.8
211,183,7.65
211,193,7.5
211,203,7.4
211,213,7.25
211,223,7.2
211,233,7.1
211,243,6.95
211,253,6.8
211,263,6.75
211,273,6.6
211,283,6.5
211,293,6.35
211,303,6.25
211,313,6.2
211,323,6.05
211,333,5.9
211,343,5.8
211,353,5.7
211,363,5.5
211,373,5.5
211,383,5.3
211,393,5.2
211,403,5.1
211,413,5.0
211,423,4.85
211,433,4.8
211,443,4.7
211,453,4.55
211,463,4.4
211,473,4.25
211,483,4.1
211,493,4.05
211,500,3.95
216,153,8.1
216,163,8.05
216,173,7.9
216,183,7.8
216,193,7.6
216,203,7.5
216,213,7.45
216,223,7.35
216,233,7.2
216,243,7.1
216,253,6.95
216,263,6.85
216,273,6.7
216,283,6.65
216,293,6.5
216,303,6.4
216,313,6.2
216,323,6.2
216,333,6.05
216,343,5.95
216,353,5.75
216,363,5.65
216,373,5.5
216,383,5.5
216,393,5.3
216,403,5.2
216,413,5.05
216,423,5.0
216,433,4.9
216,443,4.65
216,453,4.6
216,463,4.45
216,473,4.3
216,483,4.25
216,493,4.1
216,500,4.05
221,153,8.3
221,163,8.2
221,173,8.1
221,183,7.95
221,193,7.8
221,203,7.7
221,213,7.6
221,223,7.5
221,233,7.4
221,243,7.2
221,253,7.1
221,263,7.0
221,273,6.9
221,283,6.8
221,293,6.65
221,303,6.5
221,313,6.4
221,323,6.2
221,333,6.1
221,343,6.05
221,353,5.9
221,363,5.75
221,373,5.65
221,383,5.55
221,393,5.45
221,403,5.35
221,413,5.2
221,423,5.1
221,433,5.0
221,443,4.8
221,453,4.7
221,463,4.55
