bri,mired,watt
241,242,5.88
241,252,5.97
241,262,5.96
241,272,5.93
241,282,5.92
241,292,5.9
241,302,5.87
241,312,5.85
241,322,5.82
241,332,5.79
241,342,5.79
241,352,5.78
241,362,5.78
241,372,5.58
241,382,5.22
241,392,4.89
241,402,4.54
241,412,4.24
241,422,3.95
241,432,3.63
241,442,3.36
241,452,3.27
241,454,3.28
246,222,5.98
246,232,6.05
246,242,6.15
246,252,6.22
246,262,6.2
246,272,6.18
246,282,6.15
246,292,6.15
246,302,6.11
246,312,6.09
246,322,6.05
246,332,6.03
246,342,6.01
246,352,6.01
246,362,6.0
246,372,5.81
246,382,5.41
246,392,5.07
246,402,4.72
246,412,4.4
246,422,4.08
246,432,3.77
246,442,3.48
246,452,3.38
246,454,3.41
251,222,6.2
251,232,6.28
251,242,6.37
251,252,6.46
251,262,6.44
251,272,6.43
251,282,6.4
251,292,6.37
251,302,6.35
251,312,6.32
251,322,6.28
251,332,6.26
251,342,6.25
251,352,6.24
251,362,6.23
251,372,6.04
251,382,5.64
251,392,5.28
251,402,4.91
251,412,4.58
251,422,4.24
251,432,3.91
251,442,3.63
251,452,3.51
251,454,3.53
255,222,6.38
255,232,6.46
255,242,6.54
255,252,6.62
255,262,6.6
255,272,6.58
255,282,6.56
255,292,6.52
255,302,6.51
255,312,6.48
255,322,6.45
255,332,6.43
255,342,6.42
255,352,6.41
255,362,6.4
255,372,6.19
255,382,5.79
255,392,5.42
255,402,5.03
255,412,4.7
255,422,4.36
255,432,4.02
255,442,3.72
255,452,3.63
255,454,3.64
