bri,mired,watt
171,463,2.31
171,473,2.24
171,483,2.08
171,493,2.08
171,503,1.95
171,513,1.92
171,523,1.85
171,533,1.89
171,543,1.83
171,553,1.8
171,556,1.73
176,153,3.62
176,163,3.63
176,173,3.66
176,183,3.61
176,193,3.64
176,203,3.58
176,213,3.62
176,223,3.67
176,233,3.59
176,243,3.59
176,253,3.58
176,263,3.58
176,273,3.59
176,283,3.62
176,293,3.58
176,303,3.56
176,313,3.58
176,323,3.56
176,333,3.62
176,343,3.56
176,353,3.56
176,363,3.6
176,373,3.58
176,383,3.51
176,393,3.36
176,403,3.28
176,413,3.06
176,423,2.93
176,433,2.81
176,443,2.65
176,453,2.5
176,463,2.41
176,473,2.22
176,483,2.13
176,493,2.06
176,503,2.01
176,513,2
176,523,1.96
176,533,1.9
176,543,1.89
176,553,1.81
176,556,1.78
181,153,3.74
181,163,3.74
181,173,3.73
181,183,3.72
181,193,3.71
181,203,3.73
181,213,3.72
181,223,3.67
181,233,3.7
181,243,3.71
181,253,3.7
181,263,3.7
181,273,3.7
181,283,3.7
181,293,3.67
181,303,3.71
181,313,3.67
181,323,3.72
181,333,3.75
181,343,3.7
181,353,3.66
181,363,3.67
181,373,3.66
181,383,3.59
181,393,3.41
181,403,3.24
181,413,3.12
181,423,3
181,433,2.85
181,443,2.7
181,453,2.57
181,463,2.42
181,473,2.31
181,483,2.17
181,493,2.14
181,503,2.1
181,513,2.02
181,523,2
181,533,1.99
181,543,1.35
181,553,1.84
181,556,1.82
186,153,3.79
186,163,3.75
186,173,3.81
186,183,3.78
186,193,3.77
186,203,3.77
186,213,3.74
186,223,3.76
186,233,3.78
186,243,3.73
186,253,3.77
186,263,3.76
186,273,3.76
186,283,3.75
186,293,3.71
186,303,3.78
186,313,3.75
186,323,3.79
186,333,3.78
186,343,3.82
186,353,3.79
186,363,3.75
186,373,3.76
186,383,3.67
186,393,3.46
186,403,3.37
186,413,3.2
186,423,3.07
186,433,2.89
186,443,2.78
186,453,2.65
186,463,2.47
186,473,2.3
186,483,2.22
186,493,2.11
186,503,2.15
186,513,2.08
186,523,2.01
186,533,1.99
186,543,1.98
186,553,1.87
186,556,1.87
191,153,3.89
191,163,3.87
191,173,3.9
191,183,3.93
191,193,3.95
191,203,3.9
191,213,3.9
191,223,3.88
191,233,3.92
191,243,3.92
191,253,3.89
191,263,3.91
191,273,3.83
191,283,3.9
191,293,3.9
191,303,3.9
191,313,3.86
191,323,3.9
191,333,3.89
191,343,3.91
191,353,3.88
191,363,3.83
191,373,3.84
191,383,3.74
191,393,3.61
191,403,3.47
191,413,3.38
191,423,3.19
191,433,2.99
191,443,2.87
191,453,2.7
191,463,2.59
191,473,2.41
191,483,2.33
191,493,2.24
191,503,2.2
191,513,2.16
191,523,2.1
191,533,2.07
191,543,1.99
191,553,1.92
191,556,1.98
196,153,4.01
196,163,4.03
196,173,4
196,183,4.03
196,193,4.01
196,203,3.98
196,213,4.03
196,223,3.99
196,233,3.99
196,243,3.94
196,253,4
196,263,3.99
196,273,3.97
196,283,3.97
196,293,3.93
196,303,3.95
196,313,3.95
196,323,3.98
196,333,3.95
196,343,3.93
196,353,3.98
196,363,4.01
196,373,3.93
196,383,3.88
196,393,3.68
196,403,3.54
196,413,3.37
196,423,3.23
196,433,3.15
196,443,2.91
196,453,2.74
196,463,2.62
196,473,2.45
196,483,2.33
196,493,2.28
196,503,2.2
196,513,2.16
196,523,2.12
196,533,2.08
196,543,2.03
196,553,2.01
196,556,2.01
201,153,4.12
201,163,4.08
201,173,4.13
201,183,4.06
201,193,4.1
201,203,4.06
201,213,4.09
201,223,4.08
201,233,4.08
201,243,4.09
201,253,4.09
201,263,4.08
201,273,4.12
201,283,4.1
201,293,4.09
201,303,4.1
201,313,4.12
201,323,4.1
201,333,4.09
201,343,4.08
201,353,4.06
201,363,4.11
201,373,4.1
201,383,3.97
201,393,3.77
201,403,3.63
201,413,3.48
201,423,3.31
201,433,3.09
201,443,3
201,453,2.83
201,463,2.66
201,473,2.47
201,483,2.39
201,493,2.34
201,503,2.28
201,513,2.23
201,523,2.15
201,533,2.12
201,543,2.08
201,553,2.07
201,556,2.03
206,153,4.19
206,163,4.2
206,173,4.21
206,183,4.15
206,193,4.18
206,203,4.16
206,213,4.14
206,223,4.1
206,233,4.2
206,243,4.15
206,253,4.18
206,263,4.2
206,273,4.2
206,283,4.2
206,293,4.19
206,303,4.14
206,313,4.18
206,323,4.2
206,333,4.16
206,343,4.19
206,353,4.16
206,363,4.22
206,373,4.17
206,383,4.07
206,393,3.91
206,403,3.74
206,413,3.58
206,423,3.4
