bri,mired,watt
216,423,30.71
216,433,30.77
216,443,30.8
216,453,30.88
216,463,30.94
216,473,30.83
216,483,30.89
216,493,30.94
216,500,31.16
221,153,31.9
221,163,31.72
221,173,31.63
221,183,31.6
221,193,31.56
221,203,31.44
221,213,31.35
221,223,31.47
221,233,31.51
221,243,31.39
221,253,31.44
221,263,31.46
221,273,31.57
221,283,31.48
221,293,31.43
221,303,31.41
221,313,31.42
221,323,31.4
221,333,31.35
221,343,31.37
221,353,31.54
221,363,31.28
221,373,31.36
221,383,31.41
221,393,31.41
221,403,31.44
221,413,31.26
221,423,31.27
221,433,31.23
221,443,31.35
221,453,31.35
221,463,31.4
221,473,31.48
221,483,31.42
221,493,31.55
221,500,31.75
226,153,32.74
226,163,32.48
226,173,32.3
226,183,32.3
226,193,32.18
226,203,32.23
226,213,32.12
226,223,32.13
226,233,32.2
226,243,32.04
226,253,32.11
226,263,32.24
226,273,32.12
226,283,32.17
226,293,32.09
226,303,32.1
226,313,32.1
226,323,32.0
226,333,32.09
226,343,32.11
226,353,32.07
226,363,32.09
226,373,32.08
226,383,31.94
226,393,32.08
226,403,31.99
226,413,31.95
226,423,31.99
226,433,31.98
226,443,32.03
226,453,32.08
226,463,32.09
226,473,32.11
226,483,32.21
226,493,32.22
226,500,32.47
231,153,33.18
231,163,32.9
231,173,32.89
231,183,32.83
231,193,32.8
231,203,32.76
231,213,32.77
231,223,32.75
231,233,32.75
231,243,32.62
231,253,32.67
231,263,32.71
231,273,32.68
231,283,32.63
231,293,32.64
231,303,32.69
231,313,32.7
231,323,32.64
231,333,32.66
231,343,32.61
231,353,32.67
231,363,32.59
231,373,32.66
231,383,32.62
231,393,32.64
231,403,32.58
231,413,32.5
231,423,32.56
231,433,32.54
231,443,32.62
231,453,32.59
231,463,32.59
231,473,32.71
231,483,32.72
231,493,32.78
231,500,32.91
236,153,33.97
236,163,33.86
236,173,33.59
236,183,33.52
236,193,33.47
236,203,33.5
236,213,33.39
236,223,33.34
236,233,33.33
236,243,33.35
236,253,33.32
236,263,33.32
236,273,33.29
236,283,33.27
236,293,33.34
236,303,33.27
236,313,33.25
236,323,33.31
236,333,33.27
236,343,33.35
236,353,33.28
236,363,33.32
236,373,33.23
236,383,33.31
236,393,33.33
236,403,33.18
236,413,33.17
236,423,33.12
236,433,33.22
236,443,33.15
236,453,33.21
236,463,33.25
236,473,33.3
236,483,33.36
236,493,33.48
236,500,33.62
241,153,34.48
241,163,34.33
241,173,34.15
241,183,34.15
241,193,34.06
241,203,33.94
241,213,33.92
241,223,33.97
241,233,33.91
241,243,33.95
241,253,33.98
241,263,33.97
241,273,33.96
241,283,33.77
241,293,33.87
241,303,33.94
