bri,hue,sat,watt
61,32773,41,3.44
61,35504,41,3.39
61,38235,41,3.31
61,40966,41,3.22
61,43697,41,3.19
61,46428,41,3.18
61,49159,41,3.27
61,51890,41,3.32
61,54621,41,3.43
61,57352,41,3.57
61,60083,41,3.54
61,62814,41,3.49
61,65535,41,3.43
61,1,61,3.3
61,2732,61,3.28
61,5463,61,3.33
61,8194,61,3.45
61,10925,61,3.4
61,13656,61,3.33
61,16387,61,3.2
61,19118,61,3.05
61,21849,61,2.99
61,24580,61,3.03
61,27311,61,3.11
61,30042,61,3.2
61,32773,61,3.31
61,35504,61,3.26
61,38235,61,3.1
61,40966,61,3.05
61,43697,61,2.95
61,46428,61,2.95
61,49159,61,3.09
61,51890,61,3.18
61,54621,61,3.3
61,57352,61,3.38
61,60083,61,3.39
61,62814,61,3.32
61,65535,61,3.26
61,1,81,3.1
61,2732,81,3.09
61,5463,81,3.19
61,8194,81,3.31
61,10925,81,3.31
61,13656,81,3.17
61,16387,81,3.06
61,19118,81,2.87
61,21849,81,2.77
61,24580,81,2.83
61,27311,81,2.95
61,30042,81,3.06
61,32773,81,3.22
61,35504,81,3.13
61,38235,81,3.01
61,40966,81,2.88
61,43697,81,2.75
61,46428,81,2.78
61,49159,81,2.95
61,51890,81,3.05
61,54621,81,3.19
61,57352,81,3.31
61,60083,81,3.26
61,62814,81,3.12
61,65535,81,3.07
61,1,101,2.91
61,2732,101,2.95
61,5463,101,3.08
61,8194,101,3.23
61,10925,101,3.22
61,13656,101,3.11
61,16387,101,2.91
61,19118,101,2.79
61,21849,101,2.64
61,24580,101,2.67
61,27311,101,2.79
61,30042,101,2.9
61,32773,101,3.07
61,35504,101,3.04
61,38235,101,2.9
61,40966,101,2.71
61,43697,101,2.59
61,46428,101,2.6
61,49159,101,2.75
61,51890,101,2.91
61,54621,101,3.1
61,57352,101,3.2
61,60083,101,3.12
61,62814,101,2.98
61,65535,101,2.91
61,1,121,2.78
61,2732,121,2.85
61,5463,121,2.97
61,8194,121,3.16
61,10925,121,3.14
61,13656,121,2.98
61,16387,121,2.78
61,19118,121,2.68
61,21849,121,2.55
61,24580,121,2.56
61,27311,121,2.63
61,30042,121,2.8
61,32773,121,3
61,35504,121,2.92
61,38235,121,2.77
61,40966,121,2.57
61,43697,121,2.46
61,46428,121,2.51
61,49159,121,2.6
61,51890,121,2.78
61,54621,121,3.04
61,57352,121,3.1
61,60083,121,3.03
61,62814,121,2.9
61,65535,121,2.79
61,1,141,2.68
61,2732,141,2.7
61,5463,141,2.85
61,8194,141,3.08
61,10925,141,3.06
61,13656,141,2.87
61,16387,141,2.7
61,19118,141,2.53
61,21849,141,2.41
61,24580,141,2.45
61,27311,141,2.58
61,30042,141,2.71
61,32773,141,2.94
61,35504,141,2.87
61,38235,141,2.62
61,40966,141,2.44
61,43697,141,2.35
61,46428,141,2.32
61,49159,141,2.46
61,51890,141,2.61
61,54621,141,2.9
61,57352,141,3.07
61,60083,141,2.94
61,62814,141,2.81
61,65535,141,2.7
61,1,161,2.57
61,2732,161,2.63
61,5463,161,2.78
61,8194,161,2.94
61,10925,161,3.05
61,13656,161,2.89
61,16387,161,2.65
61,19118,161,2.48
61,21849,161,2.34
61,24580,161,2.41
61,27311,161,2.5
61,30042,161,2.68
61,32773,161,2.89
61,35504,161,2.78
61,38235,161,2.51
61,40966,161,2.39
61,43697,161,2.24
61,46428,161,2.24
61,49159,161,2.4
61,51890,161,2.58
61,54621,161,2.85
61,57352,161,3
61,60083,161,2.9
61,62814,161,2.72
