bri,mired,watt
167,403,1.89
167,413,1.86
167,423,1.81
167,433,1.79
167,443,1.75
167,453,1.76
167,463,1.73
167,473,1.72
167,483,1.71
167,493,1.66
167,500,1.64
172,153,3.31
172,163,3.34
172,173,3.32
172,183,3.31
172,193,3.32
172,203,3.29
172,213,3.29
172,223,3.27
172,233,3.3
172,243,3.32
172,253,3.34
172,263,3.3
172,273,3.29
172,283,3.29
172,293,3.31
172,303,3.29
172,313,3.32
172,323,3.27
172,333,3.31
172,343,3.31
172,353,3.33
172,363,3.33
172,373,3.28
172,383,2.92
172,393,2.38
172,403,1.98
172,413,1.9
172,423,1.85
172,433,1.84
172,443,1.79
172,453,1.81
172,463,1.8
172,473,1.8
172,483,1.75
172,493,1.73
172,500,1.73
177,153,3.46
177,163,3.48
177,173,3.5
177,183,3.48
177,193,3.5
177,203,3.48
177,213,3.45
177,223,3.44
177,233,3.5
177,243,3.49
177,253,3.46
177,263,3.48
177,273,3.46
177,283,3.46
177,293,3.46
177,303,3.46
177,313,3.5
177,323,3.51
177,333,3.47
177,343,3.49
177,353,3.51
177,363,3.48
177,373,3.4
177,383,3.07
177,393,2.48
177,403,2.07
177,413,1.97
177,423,1.89
177,433,1.91
177,443,1.88
177,453,1.85
177,463,1.83
177,473,1.84
177,483,1.83
177,493,1.8
177,500,1.78
182,153,3.64
182,163,3.64
182,173,3.64
182,183,3.65
182,193,3.64
182,203,3.63
182,213,3.64
182,223,3.62
182,233,3.62
182,243,3.64
182,253,3.62
182,263,3.62
182,273,3.65
182,283,3.61
182,293,3.65
182,303,3.64
182,313,3.67
182,323,3.64
182,333,3.65
182,343,3.66
182,353,3.66
182,363,3.67
182,373,3.59
182,383,3.22
182,393,2.62
182,403,2.2
182,413,2.06
182,423,2.03
182,433,2.02
182,443,1.98
182,453,1.93
182,463,1.94
182,473,1.92
182,483,1.91
182,493,1.88
182,500,1.83
187,153,3.82
187,163,3.82
187,173,3.82
187,183,3.85
187,193,3.82
187,203,3.81
187,213,3.81
187,223,3.8
187,233,3.83
187,243,3.79
187,253,3.82
187,263,3.8
187,273,3.77
187,283,3.79
187,293,3.82
187,303,3.83
187,313,3.83
187,323,3.82
187,333,3.8
187,343,3.82
187,353,3.8
187,363,3.84
187,373,3.72
187,383,3.34
187,393,2.67
187,403,2.24
187,413,2.15
187,423,2.12
187,433,2.12
187,443,2.07
187,453,2.0
187,463,2.0
187,473,1.99
187,483,1.97
187,493,1.9
187,500,1.9
192,153,4.0
192,163,4.06
192,173,4.08
192,183,4.0
192,193,4.02
192,203,3.96
192,213,4.01
192,223,4.03
192,233,4.0
192,243,4.0
192,253,4.02
192,263,4.0
192,273,4.03
192,283,3.99
192,293,4.01
192,303,4.02
192,313,4.01
192,323,3.99
192,333,4.02
192,343,4.01
192,353,4.03
192,363,4.07
192,373,3.95
192,383,3.55
192,393,2.89
192,403,2.37
192,413,2.26
192,423,2.2
192,433,2.18
192,443,2.13
192,453,2.08
192,463,2.09
192,473,2.05
192,483,2.03
192,493,1.99
192,500,1.99
197,153,4.2
197,163,4.2
197,173,4.18
197,183,4.22
197,193,4.16
197,203,4.17
197,213,4.18
197,223,4.21
197,233,4.19
197,243,4.16
197,253,4.19
197,263,4.21
197,273,4.21
197,283,4.21
197,293,4.17
197,303,4.18
197,313,4.18
197,323,4.15
197,333,4.18
197,343,4.23
197,353,4.23
197,363,4.22
197,373,4.13
197,383,3.71
197,393,3.0
197,403,2.47
197,413,2.34
197,423,2.29
197,433,2.24
197,443,2.19
197,453,2.17
197,463,2.16
197,473,2.11
197,483,2.11
197,493,2.12
197,500,2.07
202,153,4.39
202,163,4.43
202,173,4.46
202,183,4.41
202,193,4.4
202,203,4.37
202,213,4.43
202,223,4.46
202,233,4.42
202,243,4.41
202,253,4.39
202,263,4.41
202,273,4.4
202,283,4.44
202,293,4.41
202,303,4.41
202,313,4.43
202,323,4.41
202,333,4.4
202,343,4.42
202,353,4.43
202,363,4.45
202,373,4.34
202,383,3.9
202,393,3.14
202,403,2.56
202,413,2.44
202,423,2.37
202,433,2.34
202,443,2.3
202,453,2.28
202,463,2.24
202,473,2.24
202,483,2.2
202,493,2.19
202,500,2.13
207,153,4.62
207,163,4.66
207,173,4.62
207,183,4.64
207,193,4.64
207,203,4.64
207,213,4.65
207,223,4.64
207,233,4.64
207,243,4.63
207,253,4.6
207,263,4.65
207,273,4.63
207,283,4.62
207,293,4.63
207,303,4.59
207,313,4.64
207,323,4.61
207,333,4.64
207,343,4.64
207,353,4.62
207,363,4.66
207,373,4.53
207,383,4.05
207,393,3.28
207,403,2.67
207,413,2.55
207,423,2.49
207,433,2.48
207,443,2.4
207,453,2.4
207,463,2.36
207,473,2.38
207,483,2.31
207,493,2.32
207,500,2.23
212,153,4.88
212,163,4.92
212,173,4.87
212,183,4.88
212,193,4.88
212,203,4.88
212,213,4.88
212,223,4.9
212,233,4.9
212,243,4.88
212,253,4.89
212,263,4.86
212,273,4.88
212,283,4.87
212,293,4.87
212,303,4.86
212,313,4.89
212,323,4.85
212,333,4.87
212,343,4.88
212,353,4.88
212,363,4.89
212,373,4.76
212,383,4.3
212,393,3.44
212,403,2.82
212,413,2.64
212,423,2.58
212,433,2.59
212,443,2.53
212,453,2.51
212,463,2.45
212,473,2.42
212,483,2.44
212,493,2.39
212,500,2.35
217,153,5.16
217,163,5.16
217,173,5.12
217,183,5.13
217,193,5.12
217,203,5.11
217,213,5.11
217,223,5.14
217,233,5.1
217,243,5.15
217,253,5.13
217,263,5.12
217,273,5.1
217,283,5.11
217,293,5.15
217,303,5.12
217,313,5.14
217,323,5.1
217,333,5.1
217,343,5.14
217,353,5.15
217,363,5.15
217,373,5.03
217,383,4.49
217,393,3.64
217,403,2.94
217,413,2.8
217,423,2.73
217,433,2.69
217,443,2.65
217,453,2.59
217,463,2.6
217,473,2.57
217,483,2.54
217,493,2.49
217,500,2.5
222,153,5.39
222,163,5.42
222,173,5.42
222,183,5.39
222,193,5.37
222,203,5.44
222,213,5.41
222,223,5.41
222,233,5.39
222,243,5.42
222,253,5.41
222,263,5.39
222,273,5.37
222,283,5.39
222,293,5.43
222,303,5.43
222,313,5.4
222,323,5.39
222,333,5.41
222,343,5.39
222,353,5.42
222,363,5.43
222,373,5.29
222,383,4.73
222,393,3.79
222,403,3.07
222,413,2.93
222,423,2.83
222,433,2.82
222,443,2.77
222,453,2.71
222,463,2.72
222,473,2.69
222,483,2.68
222,493,2.6
222,500,2.61
227,153,5.69
227,163,5.68
227,173,5.68
227,183,5.67
227,193,5.64
227,203,5.69
227,213,5.67
227,223,5.63
227,233,5.63
227,243,5.68
227,253,5.67
227,263,5.66
227,273,5.65
227,283,5.66
227,293,5.64
227,303,5.63
227,313,5.64
227,323,5.65
227,333,5.63
227,343,5.65
227,353,5.71
227,363,5.69
227,373,5.54
227,383,4.97
227,393,4.0
227,403,3.21
227,413,3.09
227,423,2.96
227,433,2.92
227,443,2.88
227,453,2.85
227,463,2.82
227,473,2.76
227,483,2.74
227,493,2.73
227,500,2.73
232,153,5.96
232,163,5.97
232,173,5.96
232,183,5.97
232,193,5.96
232,203,5.97
232,213,5.97
232,223,5.97
232,233,5.97
232,243,5.95
232,253,5.97
232,263,5.96
232,273,5.96
232,283,5.97
232,293,5.95
232,303,5.97
232,313,5.98
232,323,5.93
232,333,5.92
232,343,5.93
232,353,5.95
232,363,5.98
232,373,5.8
232,383,5.25
232,393,4.21
232,403,3.41
232,413,3.23
232,423,3.15
232,433,3.09
232,443,3.02
232,453,3.0
232,463,2.95
232,473,2.94
232,483,2.92
232,493,2.89
232,500,2.84
237,153,6.28
237,163,6.28
237,173,6.29
237,183,6.26
237,193,6.29
237,203,6.26
237,213,6.25
237,223,6.27
237,233,6.3
237,243,6.26
237,253,6.27
237,263,6.28
237,273,6.25
237,283,6.25
237,293,6.25
237,303,6.25
237,313,6.25
237,323,6.25
237,333,6.23
237,343,6.24
237,353,6.27
237,363,6.28
237,373,6.1
237,383,5.5
237,393,4.42
237,403,3.52
237,413,3.32
237,423,3.26
237,433,3.21
237,443,3.13
237,453,3.08
237,463,3.08
237,473,3.04
237,483,3.02
237,493,3.01
237,500,2.96
242,153,6.6
242,163,6.6
242,173,6.6
242,183,6.58
242,193,6.59
242,203,6.61
242,213,6.6
242,223,6.6
242,233,6.62
242,243,6.58
242,253,6.57
242,263,6.61
242,273,6.58
242,283,6.56
242,293,6.61
242,303,6.58
