bri,hue,sat,watt
21,54001,221,0.13
21,56001,221,0.14
21,58001,221,0.1
21,60001,221,0.15
21,62001,221,0.15
21,64001,221,0.12
21,65535,221,0.13
21,1,241,0.13
21,2001,241,0.12
21,4001,241,0.16
21,6001,241,0.13
21,8001,241,0.17
21,10001,241,0.17
21,12001,241,0.15
21,14001,241,0.15
21,16001,241,0.14
21,18001,241,0.15
21,20001,241,0.1
21,22001,241,0.13
21,24001,241,0.18
21,26001,241,0.12
21,28001,241,0.15
21,30001,241,0.12
21,32001,241,0.13
21,34001,241,0.14
21,36001,241,0.14
21,38001,241,0.17
21,40001,241,0.13
21,42001,241,0.1
21,44001,241,0.16
21,46001,241,0.12
21,48001,241,0.14
21,50001,241,0.14
21,52001,241,0.15
21,54001,241,0.14
21,56001,241,0.14
21,58001,241,0.14
21,60001,241,0.14
21,62001,241,0.12
21,64001,241,0.12
21,65535,241,0.22
21,1,254,0.11
21,2001,254,0.15
21,4001,254,0.12
21,6001,254,0.11
21,8001,254,0.14
21,10001,254,0.12
21,12001,254,0.17
21,14001,254,0.15
21,16001,254,0.12
21,18001,254,0.13
21,20001,254,0.09
21,22001,254,0.15
21,24001,254,0.12
21,26001,254,0.13
21,28001,254,0.13
21,30001,254,0.15
21,32001,254,0.16
21,34001,254,0.15
21,36001,254,0.17
21,38001,254,0.17
21,40001,254,0.16
21,42001,254,0.12
21,44001,254,0.14
21,46001,254,0.13
21,48001,254,0.14
21,50001,254,0.15
21,52001,254,0.19
21,54001,254,0.17
21,56001,254,0.16
21,58001,254,0.15
21,60001,254,0.14
21,62001,254,0.13
21,64001,254,0.12
21,65535,254,0.15
41,1,1,0.33
41,2001,1,0.31
41,4001,1,0.42
41,6001,1,0.33
41,8001,1,0.33
41,10001,1,0.35
41,12001,1,0.35
41,14001,1,0.33
41,16001,1,0.41
41,18001,1,0.37
41,20001,1,0.31
41,22001,1,0.39
41,24001,1,0.37
41,26001,1,0.31
41,28001,1,0.34
41,30001,1,0.41
41,32001,1,0.36
41,34001,1,0.33
41,36001,1,0.39
41,38001,1,0.35
41,40001,1,0.31
41,42001,1,0.37
41,44001,1,0.42
41,46001,1,0.31
41,48001,1,0.31
41,50001,1,0.35
41,52001,1,0.35
41,54001,1,0.35
41,56001,1,0.41
41,58001,1,0.38
41,60001,1,0.35
41,62001,1,0.41
41,64001,1,0.35
41,65535,1,0.37
41,1,21,0.43
41,2001,21,0.4
41,4001,21,0.37
41,6001,21,0.41
41,8001,21,0.39
41,10001,21,0.42
41,12001,21,0.34
41,14001,21,0.3
41,16001,21,0.3
41,18001,21,0.33
41,20001,21,0.34
41,22001,21,0.31
41,24001,21,0.27
41,26001,21,0.31
41,28001,21,0.3
41,30001,21,0.28
41,32001,21,0.3
41,34001,21,0.32
41,36001,21,0.25
41,38001,21,0.24
41,40001,21,0.29
41,42001,21,0.3
41,44001,21,0.35
41,46001,21,0.42
41,48001,21,0.36
41,50001,21,0.4
41,52001,21,0.43
41,54001,21,0.3
41,56001,21,0.4
41,58001,21,0.3
41,60001,21,0.43
41,62001,21,0.38
41,64001,21,0.43
41,65535,21,0.41
41,1,41,0.45
41,2001,41,0.44
41,4001,41,0.45
41,6001,41,0.4
41,8001,41,0.44
41,10001,41,0.42
41,12001,41,0.34
41,14001,41,0.32
41,16001,41,0.29
41,18001,41,0.24
41,20001,41,0.26
41,22001,41,0.24
41,24001,41,0.26
41,26001,41,0.26
41,28001,41,0.26
41,30001,41,0.27
41,32001,41,0.28
41,34001,41,0.27
41,36001,41,0.26
41,38001,41,0.29
41,40001,41,0.34
41,42001,41,0.38
41,44001,41,0.3
41,46001,41,0.37
41,48001,41,0.35
41,50001,41,0.31
41,52001,41,0.41
41,54001,41,0.38
41,56001,41,0.42
41,58001,41,0.34
41,60001,41,0.36
41,62001,41,0.44
41,64001,41,0.41
41,65535,41,0.45
41,1,61,0.46
41,2001,61,0.46
41,4001,61,0.46
41,6001,61,0.46
41,8001,61,0.4
41,10001,61,0.38
41,12001,61,0.3
41,14001,61,0.28
41,16001,61,0.27
41,18001,61,0.26
41,20001,61,0.24
41,22001,61,0.24
41,24001,61,0.23
41,26001,61,0.23
41,28001,61,0.25
41,30001,61,0.19
41,32001,61,0.24
41,34001,61,0.2
41,36001,61,0.21
41,38001,61,0.28
41,40001,61,0.29
41,42001,61,0.34
41,44001,61,0.28
41,46001,61,0.28
41,48001,61,0.3
41,50001,61,0.36
41,52001,61,0.37
41,54001,61,0.4
41,56001,61,0.39
41,58001,61,0.41
41,60001,61,0.43
41,62001,61,0.34
41,64001,61,0.45
41,65535,61,0.45
41,1,81,0.42
41,2001,81,0.29
41,4001,81,0.47
41,6001,81,0.46
41,8001,81,0.34
41,10001,81,0.41
41,12001,81,0.27
41,14001,81,0.27
41,16001,81,0.26
41,18001,81,0.23
41,20001,81,0.23
41,22001,81,0.18
41,24001,81,0.23
41,26001,81,0.18
41,28001,81,0.23
41,30001,81,0.26
41,32001,81,0.25
41,34001,81,0.25
41,36001,81,0.28
41,38001,81,0.21
41,40001,81,0.28
41,42001,81,0.25
41,44001,81,0.26
41,46001,81,0.28
41,48001,81,0.29
41,50001,81,0.27
41,52001,81,0.34
41,54001,81,0.38
41,56001,81,0.41
41,58001,81,0.36
41,60001,81,0.42
41,62001,81,0.32
41,64001,81,0.38
41,65535,81,0.34
41,1,101,0.27
41,2001,101,0.35
41,4001,101,0.45
41,6001,101,0.42
41,8001,101,0.46
41,10001,101,0.43
41,12001,101,0.27
41,14001,101,0.28
41,16001,101,0.24
41,18001,101,0.21
41,20001,101,0.23
41,22001,101,0.17
41,24001,101,0.16
41,26001,101,0.15
41,28001,101,0.17
41,30001,101,0.17
41,32001,101,0.16
41,34001,101,0.16
41,36001,101,0.2
41,38001,101,0.21
41,40001,101,0.27
41,42001,101,0.26
41,44001,101,0.24
41,46001,101,0.23
41,48001,101,0.25
41,50001,101,0.24
41,52001,101,0.28
41,54001,101,0.34
41,56001,101,0.33
41,58001,101,0.25
41,60001,101,0.28
41,62001,101,0.31
41,64001,101,0.27
41,65535,101,0.27
41,1,121,0.23
41,2001,121,0.23
41,4001,121,0.33
41,6001,121,0.47
41,8001,121,0.47
41,10001,121,0.44
41,12001,121,0.29
41,14001,121,0.26
41,16001,121,0.21
41,18001,121,0.2
41,20001,121,0.15
41,22001,121,0.14
41,24001,121,0.14
