bri,mired,watt
146,160,2.55
146,170,2.65
146,180,2.75
146,190,2.8
146,200,2.85
146,210,2.9
146,220,3.0
146,230,3.05
146,240,3.1
146,250,3.17
146,260,3.17
146,270,3.15
146,280,3.15
146,290,3.17
146,300,3.2
146,310,3.2
146,320,3.23
146,330,3.23
146,340,3.2
146,350,3.2
146,360,3.15
146,370,3.1
146,380,3.0
146,390,2.95
146,400,2.85
146,410,2.85
146,420,2.77
146,430,2.7
146,440,2.65
146,450,2.58
146,460,2.42
146,470,2.33
146,480,2.2
146,490,2.1
146,500,2.0
151,150,2.58
151,160,2.7
151,170,2.8
151,180,2.85
151,190,2.92
151,200,3.02
151,210,3.1
151,220,3.15
151,230,3.2
151,240,3.3
151,250,3.38
151,260,3.35
151,270,3.33
151,280,3.33
151,290,3.38
151,300,3.38
151,310,3.4
151,320,3.42
151,330,3.45
151,340,3.4
151,350,3.38
151,360,3.35
151,370,3.33
151,380,3.23
151,390,3.15
151,400,3.05
151,410,2.95
151,420,2.88
151,430,2.85
151,440,2.8
151,450,2.7
151,460,2.58
151,470,2.45
151,480,2.35
151,490,2.2
151,500,2.1
156,150,2.75
156,160,2.83
156,170,2.9
156,180,3.0
156,190,3.1
156,200,3.2
156,210,3.27
156,220,3.35
156,230,3.45
156,240,3.5
156,250,3.55
156,260,3.55
156,270,3.55
156,280,3.55
156,290,3.55
156,300,3.58
156,310,3.58
156,320,3.58
156,330,3.6
156,340,3.58
156,350,3.55
156,360,3.55
156,370,3.5
156,380,3.45
156,390,3.3
156,400,3.23
156,410,3.15
156,420,3.05
156,430,2.98
156,440,2.9
156,450,2.85
156,460,2.75
156,470,2.6
156,480,2.45
156,490,2.35
156,500,2.25
161,150,2.85
161,160,2.95
161,170,3.05
161,180,3.17
161,190,3.3
161,200,3.4
161,210,3.48
161,220,3.55
161,230,3.6
161,240,3.65
161,250,3.75
161,260,3.7
161,270,3.7
161,280,3.75
161,290,3.7
161,300,3.75
161,310,3.77
161,320,3.8
161,330,3.83
161,340,3.77
161,350,3.75
161,360,3.73
161,370,3.67
161,380,3.6
161,390,3.52
161,400,3.45
161,410,3.3
161,420,3.25
161,430,3.15
161,440,3.08
161,450,2.98
161,460,2.85
161,470,2.75
161,480,2.62
161,490,2.5
161,500,2.33
166,150,3.0
166,160,3.12
166,170,3.25
166,180,3.35
166,190,3.45
166,200,3.55
166,210,3.65
166,220,3.7
166,230,3.8
166,240,3.85
166,250,3.95
166,260,3.95
166,270,3.92
166,280,3.95
166,290,3.95
166,300,3.98
166,310,4.0
166,320,4.05
166,330,4.07
166,340,4.03
166,350,3.98
166,360,3.95
166,370,3.9
166,380,3.8
166,390,3.7
166,400,3.6
166,410,3.52
166,420,3.45
166,430,3.35
166,440,3.25
166,450,3.15
166,460,3.0
166,470,2.88
166,480,2.75
166,490,2.65
166,500,2.45
171,150,3.17
171,160,3.3
171,170,3.45
171,180,3.55
171,190,3.62
171,200,3.73
171,210,3.83
171,220,3.95
171,230,4.0
171,240,4.1
171,250,4.2
171,260,4.15
171,270,4.15
171,280,4.165
171,290,4.175
171,300,4.22
171,310,4.25
171,320,4.25
171,330,4.28
171,340,4.24
171,350,4.25
171,360,4.2
171,370,4.18
171,380,4.05
171,390,3.92
171,400,3.8
171,410,3.7
171,420,3.6
171,430,3.55
171,440,3.45
171,450,3.35
171,460,3.2
171,470,3.05
171,480,2.88
