bri,mired,watt
201,401,18.76
201,411,18.64
201,421,18.55
201,431,18.44
201,441,18.35
201,451,18.18
201,461,18.13
201,471,18.08
201,481,18.09
201,491,18.18
201,500,18.04
206,111,18.45
206,121,19.41
206,131,20.21
206,141,20.99
206,151,21.75
206,161,22.34
206,171,22.8
206,181,23.1
206,191,22.75
206,201,22.38
206,211,22.04
206,221,21.72
206,231,21.38
206,241,21.14
206,251,20.92
206,261,20.69
206,271,20.49
206,281,20.33
206,291,20.2
206,301,20.06
206,311,19.91
206,321,19.85
206,331,19.76
206,341,19.7
206,351,19.55
206,361,19.45
206,371,19.38
206,381,19.36
206,391,19.2
206,401,19.13
206,411,19.06
206,421,19.01
206,431,18.86
206,441,18.77
206,451,18.68
206,461,18.51
206,471,18.52
206,481,18.54
206,491,18.63
206,500,18.47
211,111,18.84
211,121,19.84
211,131,20.66
211,141,21.51
211,151,22.19
211,161,22.81
211,171,23.25
211,181,23.59
211,191,23.26
211,201,22.84
211,211,22.5
211,221,22.25
211,231,21.88
211,241,21.62
211,251,21.38
211,261,21.12
211,271,20.95
211,281,20.75
211,291,20.68
211,301,20.5
211,311,20.42
211,321,20.3
211,331,20.19
211,341,20.08
211,351,20.05
211,361,19.94
211,371,19.84
211,381,19.65
211,391,19.59
211,401,19.53
211,411,19.53
211,421,19.5
211,431,19.34
211,441,19.17
211,451,19.04
211,461,18.93
211,471,18.93
211,481,18.95
211,491,19.16
211,500,18.89
216,111,19.25
216,121,20.32
216,131,21.05
216,141,21.92
216,151,22.67
216,161,23.26
216,171,23.78
216,181,24.16
216,191,23.74
216,201,23.35
216,211,22.96
216,221,22.67
216,231,22.34
216,241,22.02
216,251,21.78
216,261,21.59
216,271,21.37
216,281,21.25
216,291,21.12
216,301,20.97
216,311,20.83
216,321,20.76
216,331,20.62
216,341,20.5
