bri,mired,watt
96,333,1.71
96,343,1.65
96,353,1.61
96,363,1.55
96,370,1.54
101,153,1.63
101,163,1.8
101,173,1.92
101,183,2.07
101,193,2.2
101,203,2.3
101,213,2.4
101,223,2.48
101,233,2.55
101,243,2.54
101,253,2.43
101,263,2.34
101,273,2.24
101,283,2.19
101,293,2.08
101,303,2.02
101,313,1.93
101,323,1.89
101,333,1.82
101,343,1.78
101,353,1.71
101,363,1.66
101,370,1.64
106,153,1.73
106,163,1.82
106,173,2.05
106,183,2.16
106,193,2.32
106,203,2.44
106,213,2.54
106,223,2.63
106,233,2.72
106,243,2.7
106,253,2.57
106,263,2.48
106,273,2.38
106,283,2.29
106,293,2.19
106,303,2.13
106,313,2.04
106,323,1.99
106,333,1.91
106,343,1.85
106,353,1.8
106,363,1.73
106,370,1.71
111,153,1.79
111,163,1.9
111,173,2.15
111,183,2.3
111,193,2.44
111,203,2.57
111,213,2.68
111,223,2.78
111,233,2.87
111,243,2.85
111,253,2.72
111,263,2.66
111,273,2.51
111,283,2.4
111,293,2.32
111,303,2.24
111,313,2.19
111,323,2.08
111,333,2.01
111,343,1.94
111,353,1.91
111,363,1.82
111,370,1.78
116,153,1.83
116,163,2.01
116,173,2.19
116,183,2.34
116,193,2.49
116,203,2.62
116,213,2.73
116,223,2.83
116,233,2.94
116,243,2.91
116,253,2.78
116,263,2.67
116,273,2.56
116,283,2.45
116,293,2.36
116,303,2.27
116,313,2.23
116,323,2.11
116,333,2.04
116,343,1.97
116,353,1.94
116,363,1.85
116,370,1.81
121,153,1.9
121,163,2.1
121,173,2.28
121,183,2.45
121,193,2.61
121,203,2.75
121,213,2.87
121,223,2.94
121,233,3.09
121,243,3.07
121,253,2.92
121,263,2.86
121,273,2.74
121,283,2.58
121,293,2.48
121,303,2.39
121,313,2.28
121,323,2.21
121,333,2.13
121,343,2.06
121,353,1.99
121,363,1.93
121,370,1.89
126,153,2.0
126,163,2.21
126,173,2.4
126,183,2.59
126,193,2.76
126,203,2.89
126,213,3.04
126,223,3.15
126,233,3.27
126,243,3.24
126,253,3.08
126,263,2.96
126,273,2.84
126,283,2.71
126,293,2.6
126,303,2.52
126,313,2.41
126,323,2.32
126,333,2.24
126,343,2.21
126,353,2.08
126,363,2.01
126,370,1.97
131,153,2.11
131,163,2.34
131,173,2.51
131,183,2.75
131,193,2.94
131,203,3.1
131,213,3.22
131,223,3.37
131,233,3.5
131,243,3.46
131,253,3.29
131,263,3.16
131,273,3.02
131,283,2.9
131,293,2.77
131,303,2.66
131,313,2.55
131,323,2.46
