bri,mired,watt
171,353,4.64
171,363,4.58
171,373,4.53
171,383,4.47
171,393,4.41
171,403,4.35
171,413,4.31
171,423,4.27
171,433,4.21
171,443,4.17
171,453,4.1
171,463,3.9
171,473,3.73
171,483,3.58
171,493,3.42
171,500,3.31
176,153,3.12
176,163,3.33
176,173,3.55
176,183,3.79
176,193,4.07
176,203,4.31
176,213,4.56
176,223,4.81
176,233,5.07
176,243,5.32
176,253,5.55
176,263,5.95
176,273,5.79
176,283,5.64
176,293,5.49
176,303,5.35
176,313,5.21
176,323,5.07
176,333,4.95
176,343,4.88
176,353,4.82
176,363,4.75
176,373,4.7
176,383,4.63
176,393,4.59
176,403,4.53
176,413,4.47
176,423,4.42
176,433,4.39
176,443,4.33
176,453,4.25
176,463,4.05
176,473,3.87
176,483,3.73
176,493,3.53
176,500,3.42
181,153,3.27
181,163,3.47
181,173,3.73
181,183,3.98
181,193,4.27
181,203,4.53
181,213,4.78
181,223,5.04
181,233,5.31
181,243,5.58
181,253,5.82
181,263,6.22
181,273,6.04
181,283,5.88
181,293,5.72
181,303,5.57
181,313,5.41
181,323,5.27
181,333,5.16
181,343,5.08
181,353,5.02
181,363,4.57
181,373,4.29
181,383,4.21
181,393,4.15
181,403,4.08
181,413,4.03
181,423,3.98
181,433,3.92
181,443,3.88
181,453,3.78
181,463,4.16
181,473,3.99
181,483,3.83
181,493,3.64
181,500,3.53
186,153,3.39
186,163,3.62
186,173,3.89
186,183,4.16
186,193,4.45
186,203,4.73
186,213,5.01
186,223,5.28
186,233,5.56
186,243,5.86
186,253,6.1
186,263,5.88
186,273,6.29
186,283,6.13
186,293,5.96
186,303,5.8
186,313,5.63
186,323,5.02
186,333,4.75
186,343,4.66
186,353,4.59
186,363,4.53
186,373,4.45
186,383,4.38
186,393,4.32
186,403,4.25
186,413,4.2
186,423,4.15
186,433,4.08
186,443,4.04
186,453,3.93
186,463,4.32
186,473,4.12
186,483,3.95
186,493,3.77
186,500,3.64
191,153,3.54
191,163,3.78
191,173,4.06
191,183,4.34
191,193,4.66
191,203,4.95
191,213,5.25
191,223,5.53
191,233,5.83
191,243,6.14
191,253,6.39
191,263,6.17
191,273,6.57
191,283,5.77
191,293,5.59
191,303,5.42
191,313,5.23
191,323,5.07
191,333,4.94
191,343,4.86
191,353,4.79
191,363,4.72
191,373,4.65
191,383,4.57
191,393,4.5
191,403,4.43
191,413,4.37
191,423,4.32
191,433,4.25
191,443,4.21
191,453,4.11
191,463,3.86
191,473,4.26
191,483,4.08
191,493,3.89
191,500,3.77
196,153,3.7
196,163,3.95
196,173,4.24
196,183,4.53
196,193,4.88
196,203,5.18
196,213,5.47
196,223,5.79
196,233,6.1
196,243,6.42
196,253,6.7
196,263,6.45
196,273,6.23
196,283,6.04
196,293,5.83
196,303,5.65
196,313,5.46
196,323,5.29
196,333,5.16
196,343,5.08
196,353,5.0
196,363,4.93
196,373,4.85
196,383,4.77
196,393,4.69
196,403,4.63
196,413,4.57
196,423,4.5
196,433,4.44
196,443,4.4
196,453,4.29
196,463,4.02
196,473,3.79
196,483,4.22
196,493,4.0
196,500,3.88
201,153,3.85
201,163,4.11
201,173,4.42
201,183,4.73
201,193,5.08
201,203,5.41
201,213,5.72
201,223,6.05
201,233,6.38
201,243,6.73
201,253,7.0
201,263,6.75
201,273,6.52
201,283,6.31
201,293,6.09
201,303,5.91
201,313,5.71
201,323,5.52
201,333,5.39
201,343,5.29
201,353,5.21
201,363,5.14
201,373,5.06
201,383,4.97
201,393,4.9
201,403,4.82
201,413,4.77
201,423,4.7
201,433,4.62
201,443,4.58
201,453,4.46
201,463,4.18
201,473,3.94
201,483,3.76
201,493,4.12
201,500,3.99
206,153,4.01
206,163,4.28
206,173,4.6
206,183,4.93
206,193,5.31
206,203,5.64
206,213,5.98
206,223,6.33
206,233,6.67
206,243,7.03
206,253,7.34
206,263,7.06
206,273,6.8
206,283,6.58
206,293,6.36
206,303,6.16
206,313,5.95
206,323,5.76
206,333,5.62
206,343,5.52
206,353,5.43
206,363,5.35
206,373,5.27
206,383,5.17
206,393,5.11
206,403,5.03
206,413,4.96
206,423,4.9
206,433,4.82
206,443,4.77
206,453,4.65
206,463,4.35
206,473,4.11
206,483,3.91
206,493,4.27
206,500,4.14
211,153,4.17
211,163,4.46
211,173,4.8
211,183,5.15
211,193,5.54
211,203,5.89
211,213,6.25
211,223,6.61
211,233,6.98
211,243,7.35
211,253,7.67
211,263,7.38
211,273,7.1
211,283,6.87
211,293,6.65
211,303,6.43
211,313,6.21
211,323,6.01
211,333,5.86
211,343,5.75
211,353,5.67
211,363,5.58
211,373,5.5
211,383,5.4
211,393,5.32
211,403,5.24
211,413,5.17
211,423,5.1
211,433,5.02
211,443,4.96
211,453,4.83
211,463,4.53
211,473,4.27
211,483,4.05
211,493,3.8
211,500,4.25
216,153,4.34
216,163,4.64
216,173,5.0
216,183,5.37
216,193,5.78
216,203,6.15
216,213,6.52
216,223,6.9
216,233,7.29
216,243,7.68
216,253,8.01
216,263,7.7
216,273,7.42
216,283,7.17
216,293,6.93
216,303,6.71
216,313,6.47
216,323,6.27
216,333,6.1
216,343,6.0
216,353,5.9
216,363,5.82
216,373,5.72
216,383,5.63
216,393,5.54
216,403,5.46
216,413,5.38
216,423,5.3
216,433,5.22
216,443,5.16
216,453,5.03
216,463,4.7
216,473,4.43
216,483,4.22
216,493,3.95
216,500,3.78
221,153,4.51
221,163,4.82
221,173,5.21
221,183,5.58
221,193,6.03
221,203,6.41
221,213,6.79
221,223,7.2
