bri,mired,watt
206,290,3.78
206,300,3.75
206,310,3.72
206,320,3.65
206,330,3.55
206,340,3.48
206,350,3.48
206,360,3.52
206,370,3.42
206,380,3.52
206,390,3.52
206,400,3.58
211,50,3.75
211,60,3.72
211,70,3.68
211,80,3.68
211,90,3.75
211,100,3.75
211,110,3.78
211,120,3.75
211,130,3.75
211,140,3.75
211,150,3.72
211,160,4.08
211,170,3.92
211,180,4.08
211,190,4.08
211,200,4.08
211,210,3.92
211,220,3.98
211,230,3.98
211,240,4.02
211,250,4.05
211,260,4.22
211,270,4.25
211,280,4.25
211,290,4.25
211,300,4.18
211,310,4.22
211,320,3.98
211,330,3.95
211,340,3.72
211,350,3.75
211,360,3.75
211,370,3.82
211,380,3.78
211,390,3.75
211,400,3.78
216,50,3.95
216,60,3.92
216,70,3.95
216,80,3.95
216,90,4.02
216,100,4.05
216,110,3.92
216,120,3.98
216,130,3.98
216,140,3.95
216,150,3.92
216,160,4.35
216,170,4.15
216,180,4.28
216,190,4.18
216,200,4.25
216,210,4.15
216,220,4.22
216,230,4.02
216,240,4.05
216,250,3.98
216,260,4.22
216,270,4.32
216,280,4.25
216,290,4.28
216,300,4.28
216,310,4.18
216,320,4.05
216,330,4.05
216,340,3.78
216,350,3.88
216,360,3.92
216,370,3.85
216,380,3.88
216,390,3.85
216,400,3.95
221,50,4.05
221,60,4.12
221,70,4.08
221,80,4.02
221,90,3.98
221,100,4.12
221,110,4.08
221,120,4.08
221,130,3.98
221,140,4.12
221,150,3.98
221,160,4.48
221,170,4.32
221,180,4.52
221,190,4.38
221,200,4.42
221,210,4.25
221,220,4.18
221,230,4.08
221,240,4.15
221,250,4.05
221,260,4.38
221,270,4.42
221,280,4.38
221,290,4.32
221,300,4.25
221,310,4.42
221,320,4.15
221,330,4.18
221,340,4.05
221,350,4.05
221,360,3.95
221,370,4.02
221,380,4.05
221,390,4.05
221,400,4.02
226,50,4.18
226,60,4.18
226,70,4.12
226,80,4.18
226,90,4.15
226,100,4.18
226,110,4.22
226,120,4.18
226,130,4.12
226,140,4.12
226,150,4.18
226,160,4.48
226,170,4.45
226,180,4.58
226,190,4.42
226,200,4.42
226,210,4.42
226,220,4.35
226,230,4.28
226,240,4.28
226,250,4.28
226,260,4.48
226,270,4.55
226,280,4.58
226,290,4.52
226,300,4.42
226,310,4.55
226,320,4.25
226,330,4.32
226,340,4.15
226,350,4.25
226,360,4.18
226,370,4.15
226,380,4.12
226,390,4.15
226,400,4.15
231,50,4.42
231,60,4.42
231,70,4.35
231,80,4.32
231,90,4.35
231,100,4.32
231,110,4.45
231,120,4.42
231,130,4.42
231,140,4.42
231,150,4.45
231,160,4.92
231,170,4.78
231,180,4.95
231,190,4.78
231,200,4.75
231,210,4.55
231,220,4.68
231,230,4.55
231,240,4.48
231,250,4.58
231,260,4.82
231,270,4.75
231,280,4.82
231,290,4.88
231,300,4.65
231,310,4.72
231,320,4.55
231,330,4.55
231,340,4.32
231,350,4.32
231,360,4.45
231,370,4.42
231,380,4.38
231,390,4.38
231,400,4.45
236,50,4.68
236,60,4.62
236,70,4.68
236,80,4.65
236,90,4.58
236,100,4.62
236,110,4.72
236,120,4.68
236,130,4.72
236,140,4.68
236,150,4.65
236,160,5.08
236,170,4.95
236,180,5.12
236,190,5.05
236,200,5.08
236,210,4.95
236,220,4.92
236,230,4.82
236,240,4.88
236,250,4.92
236,260,5.12
236,270,5.08
236,280,5.02
236,290,4.98
236,300,5.05
236,310,4.98
