bri,hue,sat,watt
11,28001,11,0.27
11,30001,11,0.28
11,32001,11,0.28
11,34001,11,0.28
11,36001,11,0.28
11,38001,11,0.3
11,40001,11,0.32
11,42001,11,0.28
11,44001,11,0.29
11,46001,11,0.31
11,48001,11,0.31
11,50001,11,0.29
11,52001,11,0.3
11,54001,11,0.27
11,56001,11,0.27
11,58001,11,0.28
11,60001,11,0.31
11,62001,11,0.33
11,64001,11,0.3
11,65535,11,0.28
11,1,21,0.31
11,2001,21,0.3
11,4001,21,0.31
11,6001,21,0.31
11,8001,21,0.28
11,10001,21,0.32
11,12001,21,0.34
11,14001,21,0.28
11,16001,21,0.28
11,18001,21,0.28
11,20001,21,0.3
11,22001,21,0.26
11,24001,21,0.28
11,26001,21,0.29
11,28001,21,0.3
11,30001,21,0.27
11,32001,21,0.27
11,34001,21,0.29
11,36001,21,0.29
11,38001,21,0.29
11,40001,21,0.27
11,42001,21,0.28
11,44001,21,0.28
11,46001,21,0.27
11,48001,21,0.3
11,50001,21,0.29
11,52001,21,0.29
11,54001,21,0.29
11,56001,21,0.32
11,58001,21,0.29
11,60001,21,0.34
11,62001,21,0.33
11,64001,21,0.29
11,65535,21,0.29
11,1,31,0.32
11,2001,31,0.35
11,4001,31,0.34
11,6001,31,0.32
11,8001,31,0.29
11,10001,31,0.27
11,12001,31,0.27
11,14001,31,0.28
11,16001,31,0.31
11,18001,31,0.31
11,20001,31,0.31
11,22001,31,0.28
11,24001,31,0.27
11,26001,31,0.28
11,28001,31,0.3
11,30001,31,0.29
11,32001,31,0.25
11,34001,31,0.28
11,36001,31,0.32
11,38001,31,0.33
11,40001,31,0.29
11,42001,31,0.29
11,44001,31,0.29
11,46001,31,0.28
11,48001,31,0.28
11,50001,31,0.29
11,52001,31,0.29
11,54001,31,0.28
11,56001,31,0.31
11,58001,31,0.32
11,60001,31,0.32
11,62001,31,0.32
11,64001,31,0.34
11,65535,31,0.34
11,1,41,0.33
11,2001,41,0.34
11,4001,41,0.35
11,6001,41,0.34
11,8001,41,0.33
11,10001,41,0.33
11,12001,41,0.31
11,14001,41,0.28
11,16001,41,0.26
11,18001,41,0.29
11,20001,41,0.29
11,22001,41,0.28
11,24001,41,0.26
11,26001,41,0.27
11,28001,41,0.27
11,30001,41,0.28
11,32001,41,0.28
11,34001,41,0.29
11,36001,41,0.3
11,38001,41,0.3
11,40001,41,0.3
11,42001,41,0.3
11,44001,41,0.33
11,46001,41,0.31
11,48001,41,0.29
11,50001,41,0.3
11,52001,41,0.33
11,54001,41,0.31
11,56001,41,0.3
11,58001,41,0.35
11,60001,41,0.32
11,62001,41,0.38
11,64001,41,0.37
11,65535,41,0.35
11,1,51,0.32
11,2001,51,0.34
11,4001,51,0.38
11,6001,51,0.34
11,8001,51,0.35
11,10001,51,0.35
11,12001,51,0.29
11,14001,51,0.3
11,16001,51,0.29
11,18001,51,0.28
11,20001,51,0.26
11,22001,51,0.29
11,24001,51,0.3
11,26001,51,0.29
11,28001,51,0.3
11,30001,51,0.32
11,32001,51,0.29
11,34001,51,0.29
11,36001,51,0.27
11,38001,51,0.28
11,40001,51,0.29
11,42001,51,0.28
11,44001,51,0.28
11,46001,51,0.32
11,48001,51,0.32
11,50001,51,0.28
11,52001,51,0.3
11,54001,51,0.34
11,56001,51,0.34
11,58001,51,0.32
11,60001,51,0.34
11,62001,51,0.31
11,64001,51,0.34
11,65535,51,0.36
11,1,61,0.33
11,2001,61,0.34
11,4001,61,0.34
11,6001,61,0.35
11,8001,61,0.34
11,10001,61,0.34
11,12001,61,0.3
11,14001,61,0.28
11,16001,61,0.28
11,18001,61,0.26
11,20001,61,0.26
11,22001,61,0.28
11,24001,61,0.3
11,26001,61,0.3
11,28001,61,0.27
11,30001,61,0.31
11,32001,61,0.28
11,34001,61,0.26
11,36001,61,0.24
11,38001,61,0.27
11,40001,61,0.3
11,42001,61,0.29
11,44001,61,0.29
11,46001,61,0.29
11,48001,61,0.26
11,50001,61,0.31
11,52001,61,0.33
11,54001,61,0.31
11,56001,61,0.3
11,58001,61,0.32
11,60001,61,0.33
11,62001,61,0.3
11,64001,61,0.33
11,65535,61,0.38
11,1,71,0.29
11,2001,71,0.31
11,4001,71,0.34
11,6001,71,0.35
11,8001,71,0.34
11,10001,71,0.32
11,12001,71,0.32
11,14001,71,0.28
11,16001,71,0.28
11,18001,71,0.28
11,20001,71,0.26
11,22001,71,0.26
11,24001,71,0.26
11,26001,71,0.27
11,28001,71,0.26
11,30001,71,0.25
11,32001,71,0.24
11,34001,71,0.26
11,36001,71,0.27
11,38001,71,0.29
11,40001,71,0.3
11,42001,71,0.29
11,44001,71,0.29
11,46001,71,0.29
11,48001,71,0.28
11,50001,71,0.3
11,52001,71,0.32
11,54001,71,0.33
11,56001,71,0.33
11,58001,71,0.37
11,60001,71,0.34
11,62001,71,0.39
11,64001,71,0.38
11,65535,71,0.34
11,1,81,0.37
11,2001,81,0.34
11,4001,81,0.35
11,6001,81,0.34
11,8001,81,0.34
11,10001,81,0.34
11,12001,81,0.3
11,14001,81,0.28
11,16001,81,0.26
11,18001,81,0.27
11,20001,81,0.29
11,22001,81,0.29
11,24001,81,0.29
11,26001,81,0.23
11,28001,81,0.23
11,30001,81,0.32
11,32001,81,0.28
11,34001,81,0.27
11,36001,81,0.29
11,38001,81,0.3
11,40001,81,0.28
11,42001,81,0.28
11,44001,81,0.3
11,46001,81,0.3
11,48001,81,0.28
11,50001,81,0.27
11,52001,81,0.28
11,54001,81,0.3
11,56001,81,0.36
11,58001,81,0.37
11,60001,81,0.32
11,62001,81,0.36
11,64001,81,0.34
11,65535,81,0.34
11,1,91,0.33
11,2001,91,0.34
11,4001,91,0.33
11,6001,91,0.36
11,8001,91,0.35
11,10001,91,0.41
11,12001,91,0.33
11,14001,91,0.29
11,16001,91,0.24
11,18001,91,0.24
11,20001,91,0.26
11,22001,91,0.27
11,24001,91,0.28
11,26001,91,0.24
11,28001,91,0.29
11,30001,91,0.28
11,32001,91,0.28
11,34001,91,0.32
11,36001,91,0.28
11,38001,91,0.33
11,40001,91,0.3
11,42001,91,0.32
11,44001,91,0.31
11,46001,91,0.3
11,48001,91,0.29
11,50001,91,0.32
11,52001,91,0.34
11,54001,91,0.34
11,56001,91,0.36
11,58001,91,0.34
11,60001,91,0.34
11,62001,91,0.34
11,64001,91,0.33
11,65535,91,0.32
11,1,101,0.3
11,2001,101,0.29
11,4001,101,0.3
11,6001,101,0.34
11,8001,101,0.32
11,10001,101,0.32
11,12001,101,0.32
11,14001,101,0.28
11,16001,101,0.28
11,18001,101,0.28
11,20001,101,0.25
11,22001,101,0.28
