bri,mired,watt
225,183,7.87
225,193,7.85
225,203,7.88
225,213,7.86
225,223,7.82
225,233,7.82
225,243,7.79
225,253,7.79
225,263,7.77
225,273,7.76
225,283,7.77
225,293,7.74
225,303,7.74
225,313,7.72
225,323,7.74
225,333,7.7
225,343,7.7
225,353,7.67
225,363,7.7
225,373,7.69
225,383,7.7
225,393,7.69
225,403,7.67
225,413,7.69
225,423,7.69
225,433,7.69
225,443,7.67
225,453,7.66
225,463,7.66
225,473,7.67
225,483,7.69
225,493,7.69
225,500,7.69
230,153,8.1
230,163,8.09
230,173,8.06
230,183,8.04
230,193,8.03
230,203,8.01
230,213,8.02
230,223,7.98
230,233,7.98
230,243,7.96
230,253,7.91
230,263,7.92
230,273,7.94
230,283,7.92
230,293,7.91
230,303,7.9
230,313,7.91
230,323,7.91
230,333,7.86
230,343,7.83
230,353,7.83
230,363,7.84
230,373,7.87
230,383,7.83
230,393,7.83
230,403,7.84
230,413,7.85
230,423,7.83
230,433,7.82
230,443,7.81
230,453,7.8
230,463,7.82
230,473,7.81
230,483,7.79
230,493,7.84
230,500,7.8
235,153,8.28
235,163,8.24
235,173,8.24
235,183,8.2
235,193,8.16
235,203,8.15
235,213,8.17
235,223,8.17
235,233,8.1
235,243,8.1
235,253,8.1
235,263,8.11
235,273,8.05
235,283,8.05
235,293,8.05
235,303,8.05
235,313,8.08
235,323,8.02
235,333,8.04
235,343,8.03
235,353,7.98
235,363,7.99
235,373,7.98
235,383,7.97
235,393,7.98
235,403,7.98
235,413,7.97
235,423,7.99
235,433,7.97
235,443,7.98
235,453,8.0
235,463,8.0
235,473,7.97
235,483,7.98
235,493,8.01
235,500,7.98
240,153,8.45
240,163,8.39
240,173,8.4
240,183,8.37
240,193,8.35
240,203,8.32
240,213,8.32
240,223,8.3
240,233,8.27
240,243,8.27
240,253,8.27
240,263,8.23
240,273,8.23
240,283,8.23
240,293,8.21
240,303,8.22
240,313,8.2
240,323,8.17
240,333,8.21
240,343,8.2
240,353,8.15
240,363,8.16
240,373,8.16
240,383,8.18
240,393,8.15
240,403,8.15
240,413,8.15
240,423,8.13
240,433,8.15
240,443,8.15
240,453,8.13
240,463,8.14
240,473,8.13
240,483,8.14
240,493,8.13
240,500,8.13
245,153,8.6
245,163,8.57
245,173,8.55
245,183,8.48
245,193,8.51
245,203,8.48
245,213,8.5
245,223,8.47
245,233,8.43
245,243,8.42
245,253,8.44
245,263,8.4
245,273,8.42
245,283,8.38
245,293,8.38
245,303,8.39
