bri,mired,watt
126,233,11.9
126,243,11.77
126,253,11.27
126,263,11.4
126,273,11.33
126,283,11.53
126,293,11.73
126,303,11.4
126,313,11.1
126,323,11.67
126,333,11.4
126,343,11.53
126,353,11.57
126,363,11.6
126,373,11.6
126,383,11.63
126,393,11.13
126,403,12.03
126,413,11.33
126,423,11.37
126,433,11.33
126,443,11.4
126,453,11.87
126,463,11.7
126,473,11.33
126,483,10.5
126,493,10.93
126,500,10.67
131,153,12.43
131,163,12.7
131,173,12.83
131,183,12.57
131,193,12.33
131,203,12.57
131,213,12.37
131,223,11.97
131,233,12.87
131,243,12.37
131,253,11.83
131,263,12.13
131,273,12.47
131,283,12.23
131,293,12.27
131,303,12.17
131,313,12.13
131,323,12.0
131,333,12.2
131,343,12.5
131,353,12.93
131,363,12.7
131,373,12.8
131,383,12.4
131,393,12.43
131,403,12.67
131,413,12.57
131,423,12.43
131,433,12.33
131,443,12.53
131,453,12.9
131,463,12.9
131,473,12.0
131,483,11.3
131,493,11.6
131,500,11.73
136,153,12.97
136,163,13.3
136,173,13.3
136,183,13.0
136,193,13.3
136,203,13.63
136,213,13.47
136,223,13.13
136,233,13.07
136,243,13.17
136,253,13.27
136,263,12.73
136,273,13.13
136,283,13.5
136,293,13.33
136,303,12.57
136,313,13.3
136,323,13.17
136,333,13.07
136,343,13.3
136,353,13.07
136,363,12.8
136,373,13.53
136,383,13.17
136,393,13.2
136,403,13.33
136,413,13.2
136,423,13.5
136,433,12.33
136,443,13.5
136,453,13.6
136,463,13.17
136,473,13.07
136,483,12.4
136,493,12.27
136,500,12.47
141,153,14.77
141,163,14.43
141,173,14.5
141,183,14.47
141,193,13.8
141,203,14.9
141,213,14.37
141,223,14.0
141,233,13.9
141,243,13.77
141,253,13.7
141,263,13.9
141,273,14.13
141,283,14.07
141,293,14.03
141,303,14.73
141,313,13.93
141,323,14.3
141,333,13.67
141,343,13.93
141,353,13.7
141,363,14.13
141,373,14.07
141,383,14.57
141,393,14.27
141,403,14.1
141,413,14.47
141,423,13.97
141,433,14.13
141,443,14.33
141,453,14.23
141,463,14.13
141,473,13.83
141,483,12.93
141,493,13.37
141,500,13.33
146,153,15.37
146,163,15.4
146,173,15.77
146,183,15.27
146,193,15.1
146,203,15.5
146,213,14.87
146,223,15.17
146,233,14.67
146,243,15.53
146,253,14.97
146,263,15.03
146,273,14.77
146,283,15.07
146,293,15.03
146,303,15.03
146,313,15.47
146,323,15.2
146,333,15.2
146,343,15.77
146,353,14.77
146,363,14.5
146,373,15.47
146,383,15.17
146,393,15.6
146,403,14.87
146,413,15.33
146,423,15.43
146,433,15.33
146,443,14.97
146,453,14.97
146,463,15.53
146,473,15.2
146,483,14.17
146,493,13.87
146,500,14.43
151,153,17.27
151,163,17.5
151,173,17.4
151,183,17.23
151,193,16.63
151,203,16.63
151,213,17.0
151,223,17.37
151,233,16.73
151,243,16.97
151,253,16.53
151,263,16.4
151,273,16.6
151,283,17.2
151,293,16.83
151,303,17.17
151,313,16.5
151,323,17.0
151,333,16.43
151,343,16.4
151,353,17.2
151,363,16.63
151,373,16.63
151,383,16.87
151,393,16.87
151,403,17.1
151,413,17.03
151,423,16.6
151,433,16.8
151,443,16.9
151,453,17.13
151,463,17.03
151,473,16.67
151,483,15.83
151,493,15.7
151,500,15.83
156,153,18.03
156,163,18.57
156,173,18.5
156,183,18.07
156,193,18.07
156,203,18.27
156,213,18.37
156,223,17.8
156,233,18.23
156,243,17.63
156,253,17.63
156,263,17.77
156,273,17.7
156,283,17.6
156,293,18.03
156,303,18.17
156,313,17.9
156,323,17.63
156,333,17.97
156,343,18.2
156,353,18.5
156,363,18.07
156,373,18.13
156,383,18.37
156,393,18.03
156,403,18.17
156,413,18.7
156,423,18.47
156,433,17.8
156,443,18.23
156,453,18.2
156,463,18.1
156,473,17.43
156,483,16.6
156,493,17.37
156,500,16.5
161,153,18.97
161,163,19.17
161,173,19.67
161,183,19.13
161,193,19.77
161,203,18.8
161,213,19.13
161,223,19.23
161,233,18.4
161,243,18.87
161,253,19.1
161,263,19.47
161,273,18.23
161,283,18.87
161,293,19.23
161,303,18.6
161,313,18.7
161,323,18.77
161,333,19.43
161,343,18.63
