bri,mired,watt
91,243,5.03
91,253,5.01
91,263,5.03
91,273,4.97
91,283,4.9
91,293,4.96
91,303,4.96
91,313,5.01
91,323,4.96
91,333,4.95
91,343,4.94
91,353,4.97
91,363,4.92
91,373,4.91
91,383,4.93
91,393,4.94
91,403,4.95
91,413,4.99
91,423,4.96
91,433,5.03
91,443,4.98
91,453,4.96
91,463,4.96
91,473,4.97
91,483,4.95
91,493,5.01
91,500,4.62
96,153,4.89
96,163,5.18
96,173,5.27
96,183,5.2
96,193,5.25
96,203,5.21
96,213,5.21
96,223,5.16
96,233,5.2
96,243,5.14
96,253,5.12
96,263,5.1
96,273,5.17
96,283,5.08
96,293,5.19
96,303,5.07
96,313,5.17
96,323,5.14
96,333,5.18
96,343,5.08
96,353,5.09
96,363,5.08
96,373,5.11
96,383,5.08
96,393,5.11
96,403,5.15
96,413,5.14
96,423,5.17
96,433,5.21
96,443,5.14
96,453,5.16
96,463,5.18
96,473,5.15
96,483,5.2
96,493,5.24
96,500,4.73
101,153,5.12
101,163,5.45
101,173,5.48
101,183,5.46
101,193,5.42
101,203,5.38
101,213,5.39
101,223,5.42
101,233,5.36
101,243,5.4
101,253,5.34
101,263,5.34
101,273,5.35
101,283,5.33
101,293,5.3
101,303,5.39
101,313,5.28
101,323,5.39
101,333,5.34
101,343,5.26
101,353,5.28
101,363,5.33
101,373,5.33
101,383,5.26
101,393,5.3
101,403,5.3
101,413,5.33
101,423,5.34
101,433,5.28
101,443,5.37
101,453,5.31
101,463,5.35
101,473,5.33
101,483,5.42
101,493,5.42
101,500,4.93
106,153,5.3
106,163,5.66
106,173,5.67
106,183,5.68
106,193,5.62
106,203,5.58
106,213,5.62
106,223,5.66
106,233,5.57
106,243,5.65
106,253,5.65
106,263,5.59
106,273,5.47
106,283,5.51
106,293,5.54
106,303,5.49
106,313,5.44
106,323,5.48
106,333,5.53
106,343,5.52
106,353,5.53
106,363,5.47
106,373,5.46
106,383,5.49
106,393,5.57
106,403,5.52
106,413,5.46
106,423,5.55
106,433,5.46
106,443,5.48
106,453,5.56
106,463,5.55
106,473,5.53
106,483,5.59
106,493,5.62
106,500,5.17
111,153,5.46
111,163,5.88
111,173,5.95
111,183,5.85
111,193,5.84
111,203,5.86
111,213,5.73
111,223,5.83
111,233,5.78
111,243,5.84
111,253,5.75
111,263,5.7
111,273,5.75
111,283,5.77
111,293,5.68
111,303,5.7
111,313,5.71
111,323,5.73
111,333,5.66
111,343,5.72
111,353,5.67
111,363,5.67
111,373,5.74
