bri,mired,watt
71,433,0.92
71,443,0.92
71,453,0.92
71,454,0.91
76,153,1.18
76,163,1.19
76,173,1.16
76,183,1.16
76,193,1.13
76,203,1.13
76,213,1.13
76,223,1.13
76,233,1.11
76,243,1.11
76,253,1.1
76,263,1.09
76,273,1.09
76,283,1.08
76,293,1.04
76,303,1.08
76,313,1.07
76,323,1.06
76,333,1.03
76,343,1.02
76,353,1.03
76,363,1.03
76,373,1.04
76,383,1.01
76,393,1.01
76,403,1.0
76,413,0.98
76,423,0.96
76,433,0.98
76,443,0.96
76,453,0.97
76,454,0.96
81,153,1.23
81,163,1.23
81,173,1.21
81,183,1.19
81,193,1.18
81,203,1.19
81,213,1.17
81,223,1.17
81,233,1.17
81,243,1.17
81,253,1.14
81,263,1.13
81,273,1.12
81,283,1.13
81,293,1.11
81,303,1.1
81,313,1.11
81,323,1.1
81,333,1.1
81,343,1.09
81,353,1.06
81,363,1.08
81,373,1.07
81,383,1.06
81,393,1.03
81,403,1.04
81,413,1.02
81,423,1.02
81,433,1.0
81,443,0.99
81,453,0.99
81,454,1.01
86,153,1.28
86,163,1.29
86,173,1.26
86,183,1.22
86,193,1.26
86,203,1.24
86,213,1.22
86,223,1.22
86,233,1.22
86,243,1.21
86,253,1.19
86,263,1.21
86,273,1.18
86,283,1.17
86,293,1.17
86,303,1.16
86,313,1.17
86,323,1.17
86,333,1.13
86,343,1.12
86,353,1.12
86,363,1.11
86,373,1.1
86,383,1.11
86,393,1.09
86,403,1.08
86,413,1.07
86,423,1.08
86,433,1.06
86,443,1.04
86,453,1.04
86,454,1.06
91,153,1.34
91,163,1.33
91,173,1.31
91,183,1.29
91,193,1.3
91,203,1.31
91,213,1.29
91,223,1.3
91,233,1.28
91,243,1.26
91,253,1.27
91,263,1.24
91,273,1.21
91,283,1.21
91,293,1.22
91,303,1.2
91,313,1.2
91,323,1.19
91,333,1.2
91,343,1.17
91,353,1.18
91,363,1.17
91,373,1.14
91,383,1.16
91,393,1.16
91,403,1.12
91,413,1.12
91,423,1.11
91,433,1.1
91,443,1.08
91,453,1.11
91,454,1.08
96,153,1.41
96,163,1.39
96,173,1.4
96,183,1.34
96,193,1.33
96,203,1.32
96,213,1.31
96,223,1.33
96,233,1.31
96,243,1.33
96,253,1.29
96,263,1.29
96,273,1.28
96,283,1.27
96,293,1.28
96,303,1.23
96,313,1.23
96,323,1.22
96,333,1.24
96,343,1.21
96,353,1.2
96,363,1.19
96,373,1.19
96,383,1.17
96,393,1.18
96,403,1.16
96,413,1.16
96,423,1.16
96,433,1.14
96,443,1.12
96,453,1.13
96,454,1.12
101,153,1.46
101,163,1.43
101,173,1.43
101,183,1.42
101,193,1.41
101,203,1.41
101,213,1.38
101,223,1.37
101,233,1.37
101,243,1.34
101,253,1.37
101,263,1.36
101,273,1.34
101,283,1.32
101,293,1.3
101,303,1.31
101,313,1.29
101,323,1.28
101,333,1.27
101,343,1.28
101,353,1.27
101,363,1.23
101,373,1.27
101,383,1.23
101,393,1.23
101,403,1.21
101,413,1.22
101,423,1.21
101,433,1.2
101,443,1.2
101,453,1.18
101,454,1.19
106,153,1.52
106,163,1.53
106,173,1.49
106,183,1.47
106,193,1.48
106,203,1.47
106,213,1.43
106,223,1.46
106,233,1.43
106,243,1.41
106,253,1.4
106,263,1.39
106,273,1.4
106,283,1.38
106,293,1.34
106,303,1.36
106,313,1.37
106,323,1.36
106,333,1.36
106,343,1.32
106,353,1.31
106,363,1.3
106,373,1.28
106,383,1.3
106,393,1.26
106,403,1.27
106,413,1.26
106,423,1.28
106,433,1.23
106,443,1.2
106,453,1.22
106,454,1.23
111,153,1.58
