bri,hue,sat,watt
21,54612,77,1.14
21,54612,102,1.14
21,54612,128,1.14
21,54612,153,1.14
21,54612,179,1.14
21,54612,204,1.14
21,54612,230,1.14
21,54612,255,1.14
21,56432,0,1.14
21,56432,26,1.14
21,56432,51,1.28
21,56432,77,1.28
21,56432,102,1.28
21,56432,128,1.28
21,56432,153,1.14
21,56432,179,1.14
21,56432,204,1.14
21,56432,230,1.14
21,56432,255,1.14
21,58253,0,1.07
21,58253,26,1.07
21,58253,51,1.07
21,58253,77,1.07
21,58253,102,1.07
21,58253,128,1.14
21,58253,153,1.14
21,58253,179,1.14
21,58253,204,1.14
21,58253,230,1.14
21,58253,255,1.14
21,60073,0,1.14
21,60073,26,1.14
21,60073,51,1.14
21,60073,77,1.21
21,60073,102,1.21
21,60073,128,1.21
21,60073,153,1.21
21,60073,179,1.21
21,60073,204,1.14
21,60073,230,1.14
21,60073,255,1.14
21,61894,0,1.14
21,61894,26,1.14
21,61894,51,1.21
21,61894,77,1.21
21,61894,102,1.21
21,61894,128,1.21
21,61894,153,1.07
21,61894,179,1.07
21,61894,204,1.07
21,61894,230,1.07
21,61894,255,1.07
21,63714,0,1.14
21,63714,26,1.14
21,63714,51,1.14
21,63714,77,1.14
21,63714,102,1.14
21,63714,128,1.14
21,63714,153,1.14
21,63714,179,1.14
21,63714,204,1.14
21,63714,230,1.14
21,63714,255,1.14
21,65534,0,1.14
21,65534,26,1.14
21,65534,51,1.14
21,65534,77,1.14
21,65534,102,1.14
21,65534,128,1.14
21,65534,153,1.14
21,65534,179,1.14
21,65534,204,1.14
21,65534,230,1.14
21,65534,255,1.14
31,0,0,1.14
31,0,26,1.35
31,0,51,1.35
31,0,77,1.35
31,0,102,1.35
31,0,128,1.35
31,0,153,1.21
31,0,179,1.21
31,0,204,1.21
31,0,230,1.21
31,0,255,1.21
31,1820,0,1.21
31,1820,26,1.43
31,1820,51,1.43
31,1820,77,1.43
31,1820,102,1.43
31,1820,128,1.43
31,1820,153,1.21
31,1820,179,1.21
31,1820,204,1.21
31,1820,230,1.21
31,1820,255,1.21
31,3641,0,1.21
31,3641,26,1.21
31,3641,51,1.21
31,3641,77,1.21
31,3641,102,1.35
31,3641,128,1.35
31,3641,153,1.35
31,3641,179,1.35
31,3641,204,1.35
31,3641,230,1.21
31,3641,255,1.21
31,5461,0,1.21
31,5461,26,1.21
31,5461,51,1.5
31,5461,77,1.5
31,5461,102,1.5
31,5461,128,1.5
31,5461,153,1.5
31,5461,179,1.43
31,5461,204,1.43
31,5461,230,1.43
31,5461,255,1.43
31,7282,0,1.43
31,7282,26,1.43
31,7282,51,1.43
31,7282,77,1.43
31,7282,102,1.43
31,7282,128,1.43
