bri,mired,watt
190,408,9.46
190,418,9.49
190,428,9.5
190,438,9.4
190,448,9.51
190,458,9.49
190,468,9.5
190,478,9.51
190,488,9.59
190,495,9.64
195,158,9.86
195,168,8.9
195,178,9.66
195,188,9.18
195,198,9.54
195,208,9.47
195,218,9.29
195,228,9.36
195,238,9.38
195,248,9.21
195,258,9.31
195,268,9.34
195,278,9.36
195,288,9.4
195,298,9.45
195,308,9.53
195,318,9.56
195,328,9.61
195,338,9.25
195,348,9.71
195,358,9.69
195,368,9.72
195,378,9.71
195,388,9.74
195,398,9.71
195,408,9.75
195,418,9.69
195,428,9.8
195,438,9.79
195,448,9.76
195,458,9.68
195,468,9.55
195,478,9.8
195,488,9.88
195,495,9.91
200,158,10.18
200,168,10.05
200,178,9.95
200,188,9.79
200,198,9.8
200,208,9.49
200,218,9.75
200,228,9.64
200,238,9.56
200,248,9.49
200,258,9.55
200,268,9.57
200,278,9.6
200,288,9.26
200,298,9.69
200,308,9.75
200,318,9.62
200,328,9.56
200,338,9.86
200,348,9.96
200,358,9.97
200,368,9.99
200,378,10.0
200,388,10.04
200,398,10.04
200,408,10.05
200,418,9.84
200,428,10.05
200,438,10.03
200,448,10.0
200,458,10.01
200,468,10.03
200,478,10.09
200,488,9.71
200,495,10.2
205,158,10.4
205,168,10.35
205,178,10.16
205,188,10.15
205,198,10.06
205,208,10.0
205,218,9.9
205,228,9.79
205,238,9.82
205,248,9.84
205,258,9.81
205,268,9.81
205,278,9.75
205,288,9.85
205,298,9.93
205,308,9.91
205,318,1.93
205,328,10.01
205,338,10.03
205,348,10.21
205,358,10.25
205,368,10.26
205,378,10.29
205,388,10.29
205,398,10.3
205,408,10.31
205,418,9.86
205,428,10.28
205,438,10.25
205,448,10.03
205,458,10.24
205,468,10.29
205,478,10.36
205,488,10.41
205,495,10.4
210,158,10.68
210,168,10.56
210,178,10.47
210,188,10.39
210,198,10.26
210,208,9.93
210,218,10.24
210,228,10.11
210,238,10.12
210,248,9.86
210,258,10.04
210,268,10.03
210,278,10.05
210,288,10.06
210,298,10.15
210,308,10.15
210,318,10.28
210,328,10.31
210,338,10.36
210,348,10.1
210,358,10.51
210,368,10.53
210,378,10.34
210,388,10.55
210,398,10.55
210,408,10.57
