bri,mired,watt
146,293,1.46
146,303,1.52
146,313,1.6
146,323,1.68
146,333,1.74
146,343,1.79
146,353,1.82
146,363,1.86
146,373,1.91
146,383,1.89
146,393,1.55
146,403,1.27
146,413,1.2
146,423,1.14
146,433,1.1
146,443,1.09
146,453,1.05
146,463,1.04
146,473,1.0
146,483,1.0
146,493,0.99
146,503,0.99
146,513,0.96
146,523,0.97
146,526,0.97
151,153,1.12
151,163,1.12
151,173,1.11
151,183,1.14
151,193,1.15
151,203,1.18
151,213,1.17
151,223,1.21
151,233,1.23
151,243,1.25
151,253,1.27
151,263,1.34
151,273,1.38
151,283,1.44
151,293,1.51
151,303,1.56
151,313,1.66
151,323,1.74
151,333,1.84
151,343,1.86
151,353,1.91
151,363,1.93
151,373,1.98
151,383,1.95
151,393,1.6
151,403,1.31
151,413,1.23
151,423,1.16
151,433,1.15
151,443,1.1
151,453,1.11
151,463,1.05
151,473,1.04
151,483,1.02
151,493,1.01
151,503,1.0
151,513,1.0
151,523,1.0
151,526,0.99
156,153,1.18
156,163,1.18
156,173,1.18
156,183,1.16
156,193,1.19
156,203,1.21
156,213,1.23
156,223,1.24
156,233,1.26
156,243,1.29
156,253,1.31
156,263,1.38
156,273,1.44
156,283,1.5
156,293,1.56
156,303,1.65
156,313,1.73
156,323,1.8
156,333,1.88
156,343,1.95
156,353,1.98
156,363,2.01
156,373,2.09
156,383,2.04
156,393,1.65
156,403,1.32
156,413,1.26
156,423,1.2
156,433,1.16
156,443,1.14
156,453,1.11
156,463,1.1
156,473,1.07
156,483,1.05
156,493,1.04
156,503,1.01
156,513,1.02
156,523,1.01
156,526,1.04
161,153,1.14
161,163,1.18
161,173,1.19
161,183,1.21
161,193,1.23
161,203,1.24
161,213,1.25
161,223,1.27
161,233,1.3
161,243,1.34
161,253,1.38
161,263,1.43
161,273,1.48
161,283,1.55
161,293,1.64
161,303,1.71
161,313,1.79
161,323,1.88
161,333,1.96
161,343,2.02
161,353,2.06
161,363,2.1
161,373,2.16
161,383,2.15
161,393,1.69
161,403,1.4
161,413,1.31
161,423,1.24
161,433,1.21
161,443,1.16
161,453,1.16
161,463,1.11
161,473,1.1
161,483,1.07
161,493,1.06
161,503,1.06
161,513,1.06
161,523,1.05
161,526,1.05
166,153,1.24
166,163,1.24
166,173,1.24
166,183,1.27
166,193,1.25
166,203,1.27
166,213,1.3
166,223,1.34
166,233,1.35
166,243,1.38
166,253,1.43
166,263,1.46
166,273,1.54
166,283,1.6
166,293,1.68
166,303,1.75
166,313,1.84
166,323,1.94
166,333,2.05
166,343,2.09
166,353,2.14
166,363,2.17
166,373,2.26
166,383,2.23
166,393,1.75
166,403,1.45
166,413,1.35
166,423,1.27
166,433,1.24
166,443,1.2
166,453,1.16
166,463,1.15
166,473,1.12
166,483,1.11
166,493,1.1
166,503,1.1
166,513,1.07
166,523,1.07
166,526,1.06
171,153,1.25
171,163,1.27
171,173,1.29
171,183,1.29
171,193,1.32
171,203,1.32
171,213,1.36
171,223,1.39
171,233,1.39
171,243,1.44
171,253,1.46
171,263,1.52
171,273,1.59
171,283,1.66
171,293,1.75
171,303,1.82
171,313,1.91
171,323,2.01
171,333,2.12
171,343,2.16
171,353,2.21
171,363,2.27
171,373,2.35
171,383,2.35
171,393,2.11
171,403,1.49
171,413,1.44
171,423,1.34
171,433,1.26
171,443,1.26
171,453,1.25
171,463,1.2
171,473,1.19
171,483,1.17
171,493,1.15
171,503,1.12
171,513,1.1
171,523,1.1
171,526,1.1
176,153,1.25
176,163,1.27
176,173,1.31
176,183,1.34
176,193,1.35
176,203,1.38
176,213,1.38
176,223,1.4
176,233,1.45
176,243,1.5
176,253,1.49
176,263,1.56
176,273,1.64
176,283,1.71
176,293,1.79
176,303,1.88
176,313,1.98
176,323,2.09
176,333,2.2
176,343,2.25
176,353,2.34
176,363,2.39
176,373,2.46
176,383,2.38
176,393,1.86
176,403,1.52
176,413,1.44
176,423,1.35
176,433,1.31
176,443,1.27
176,453,1.26
176,463,1.23
176,473,1.19
176,483,1.19
176,493,1.16
176,503,1.15
176,513,1.15
176,523,1.12
176,526,1.12
181,153,1.36
