bri,mired,watt
151,413,10.5
151,423,10.27
151,433,10.16
151,443,10.04
151,453,10.07
151,454,10.07
156,153,11.34
156,163,11.71
156,173,12.19
156,183,12.88
156,193,13.69
156,203,14.41
156,213,15.2
156,223,16.17
156,233,17.16
156,243,18.48
156,253,20.47
156,263,19.16
156,273,17.89
156,283,16.87
156,293,15.93
156,303,15.22
156,313,14.53
156,323,14.05
156,333,13.59
156,343,13.08
156,353,12.69
156,363,12.39
156,373,12.0
156,383,11.7
156,393,11.54
156,403,11.32
156,413,11.08
156,423,10.91
156,433,10.71
156,443,10.62
156,453,10.62
156,454,10.62
161,153,12.0
161,163,12.38
161,173,13.04
161,183,13.66
161,193,14.49
161,203,15.25
161,213,16.34
161,223,17.34
161,233,18.6
161,243,20.02
161,253,21.7
161,263,20.27
161,273,19.0
161,283,17.85
161,293,16.88
161,303,16.16
161,313,15.52
161,323,14.84
161,333,14.43
161,343,13.93
161,353,13.52
161,363,13.16
161,373,12.78
161,383,12.54
161,393,12.25
161,403,11.92
161,413,11.68
161,423,11.54
161,433,11.33
161,443,11.23
161,453,11.2
161,454,11.21
166,153,12.66
166,163,13.12
166,173,13.8
166,183,14.45
166,193,15.36
166,203,16.19
166,213,17.12
166,223,18.16
166,233,19.36
166,243,20.74
166,253,22.49
166,263,21.51
166,273,20.14
166,283,18.89
166,293,17.84
166,303,17.01
166,313,16.33
166,323,15.73
166,333,15.23
166,343,14.68
166,353,14.22
166,363,13.78
166,373,13.45
166,383,13.1
166,393,12.86
166,403,12.56
166,413,12.34
166,423,12.2
166,433,11.95
166,443,11.83
166,453,11.82
166,454,11.75
171,153,13.3
171,163,13.88
171,173,14.56
171,183,14.54
171,193,16.19
171,203,17.16
171,213,18.12
171,223,19.19
171,233,20.86
171,243,22.43
171,253,24.41
171,263,22.8
171,273,21.28
171,283,19.95
171,293,18.89
171,303,17.98
171,313,17.23
171,323,16.61
171,333,16.05
171,343,15.52
171,353,15.04
171,363,14.66
171,373,14.28
171,383,13.93
171,393,13.66
171,403,13.34
171,413,13.14
171,423,12.82
171,433,12.55
171,443,12.47
171,453,12.44
171,454,12.48
176,153,14.07
176,163,14.62
176,173,15.4
176,183,16.17
176,193,17.2
176,203,18.16
176,213,19.17
176,223,20.42
176,233,21.83
176,243,23.48
176,253,25.39
176,263,24.45
176,273,22.93
176,283,21.12
176,293,19.98
176,303,19.0
176,313,18.19
176,323,17.52
176,333,16.95
176,343,16.44
176,353,15.88
176,363,15.49
176,373,15.13
176,383,14.67
176,393,14.29
176,403,13.97
176,413,13.75
176,423,13.5
176,433,13.27
176,443,13.12
176,453,13.16
176,454,13.12
181,153,14.82
181,163,15.45
181,173,16.2
181,183,17.1
181,193,18.13
181,203,19.15
181,213,20.23
181,223,21.58
181,233,23.07
181,243,25.05
181,253,27.25
181,263,25.38
181,273,23.79
181,283,22.3
181,293,21.05
181,303,20.02
181,313,19.23
181,323,18.5
181,333,17.91
181,343,17.29
181,353,16.77
181,363,16.25
181,373,15.86
181,383,15.47
181,393,15.14
181,403,14.87
181,413,14.59
181,423,14.28
181,433,13.96
181,443,13.83
181,453,13.79
181,454,13.86
186,153,15.55
186,163,16.21
186,173,17.05
186,183,18.03
186,193,19.11
186,203,20.15
186,213,21.38
186,223,22.77
186,233,24.4
186,243,26.22
186,253,28.37
186,263,27.15
186,273,25.36
186,283,23.82
186,293,22.52
186,303,21.09
186,313,20.17
186,323,19.52
186,333,18.82
186,343,18.19
186,353,17.59
186,363,17.11
186,373,16.67
186,383,16.21
186,393,15.91
186,403,15.59
186,413,15.25
186,423,15.03
186,433,14.71
186,443,14.63
186,453,14.58
186,454,14.53
191,153,16.37
191,163,16.88
191,173,17.74
191,183,18.98
191,193,20.12
191,203,21.21
191,213,22.6
191,223,24.18
191,233,25.87
191,243,27.81
191,253,30.3
191,263,28.38
191,273,26.53
191,283,25.05
191,293,23.66
191,303,22.45
191,313,21.54
191,323,20.64
191,333,20.0
191,343,19.34
191,353,18.74
191,363,18.25
191,373,17.51
191,383,17.09
191,393,16.66
191,403,16.29
191,413,16.05
191,423,15.76
191,433,15.45
191,443,15.29
191,453,15.29
191,454,15.23
196,153,17.16
196,163,17.77
196,173,18.66
196,183,19.64
196,193,20.8
196,203,21.98
196,213,23.27
196,223,24.76
196,233,26.45
196,243,28.43
196,253,32.03
196,263,29.8
196,273,27.91
196,283,26.22
196,293,24.8
196,303,23.59
196,313,22.46
196,323,21.67
196,333,20.95
196,343,20.08
196,353,19.38
196,363,18.93
196,373,18.34
196,383,17.89
196,393,17.45
196,403,17.11
196,413,16.82
196,423,16.46
196,433,16.26
196,443,16.05
196,453,16.02
196,454,16.0
201,153,18.01
201,163,18.65
201,173,19.59
201,183,20.64
201,193,21.84
201,203,23.1
201,213,25.02
201,223,26.73
201,233,28.61
201,243,30.88
201,253,33.72
201,263,31.27
201,273,29.19
201,283,27.46
201,293,25.94
201,303,24.74
201,313,23.57
201,323,22.66
201,333,21.84
201,343,21.24
201,353,20.59
201,363,19.95
201,373,19.44
201,383,18.9
201,393,18.48
201,403,18.08
201,413,17.6
201,423,17.25
201,433,16.99
201,443,16.77
201,453,16.77
201,454,16.75
206,153,18.86
206,163,19.59
206,173,20.64
206,183,21.73
206,193,22.98
206,203,24.3
206,213,25.81
206,223,27.54
206,233,29.49
206,243,31.62
206,253,34.28
206,263,33.9
206,273,31.55
206,283,28.77
206,293,27.14
206,303,25.84
206,313,24.71
206,323,23.64
206,333,22.89
206,343,22.16
206,353,21.52
206,363,20.91
206,373,20.19
206,383,19.63
206,393,19.16
206,403,18.78
206,413,18.45
206,423,18.05
206,433,17.81
206,443,17.54
206,453,17.57
206,454,17.55
211,153,19.74
211,163,20.54
211,173,21.62
211,183,22.8
211,193,24.16
211,203,25.6
211,213,27.12
211,223,28.98
211,233,31.02
211,243,33.28
211,253,37.23
211,263,34.39
211,273,32.12
211,283,30.15
211,293,28.45
211,303,27.04
211,313,25.72
211,323,24.72
211,333,23.89
211,343,23.13
211,353,22.43
211,363,21.84
211,373,21.26
211,383,20.68
211,393,20.18
211,403,19.78
211,413,19.38
211,423,19.05
211,433,18.73
211,443,18.38
211,453,18.39
211,454,18.34
216,153,20.59
216,163,21.54
216,173,22.68
216,183,23.99
216,193,25.37
216,203,26.84
216,213,28.59
216,223,30.46
216,233,32.64
216,243,35.15
216,253,38.21
216,263,36.92
216,273,34.38
216,283,32.26
216,293,30.49
216,303,28.94
216,313,26.96
216,323,25.84
216,333,25.02
216,343,24.13
216,353,23.4
216,363,22.79
216,373,22.21
216,383,21.6
216,393,21.1
216,403,20.55
216,413,20.12
216,423,19.74
216,433,19.41
216,443,19.21
216,453,19.14
216,454,19.2
221,153,21.68
221,163,22.15
221,173,23.21
221,183,24.54
221,193,26.5
221,203,28.16
221,213,30.01
221,223,31.94
221,233,34.27
221,243,36.92
221,253,40.26
221,263,38.5
221,273,35.8
221,283,33.0
221,293,31.14
221,303,29.66
221,313,28.19
221,323,27.04
221,333,26.05
221,343,25.15
221,353,24.4
221,363,23.82
221,373,23.2
221,383,22.59
221,393,22.09
221,403,21.61
221,413,21.15
221,423,20.78
221,433,20.43
221,443,20.16
221,453,20.0
221,454,20.09
226,153,22.38
226,163,23.45
226,173,24.8
226,183,26.16
226,193,27.74
226,203,29.52
226,213,31.45
226,223,33.63
226,233,36.08
226,243,38.91
226,253,42.51
226,263,40.05
226,273,37.38
226,283,35.05
226,293,33.08
226,303,31.41
226,313,29.98
226,323,28.7
226,333,27.61
226,343,26.68
226,353,25.48
226,363,24.83
226,373,24.17
226,383,23.54
226,393,22.98
226,403,22.51
226,413,22.05
226,423,21.7
226,433,21.24
226,443,21.07
226,453,20.95
226,454,20.95
231,153,23.39
231,163,24.18
231,173,25.49
231,183,26.87
231,193,28.38
231,203,30.16
231,213,31.99
231,223,35.19
231,233,37.83
231,243,40.93
231,253,44.68
231,263,41.76
231,273,38.84
231,283,36.45
231,293,34.42
231,303,32.68
231,313,31.2
231,323,29.46
231,333,28.43
231,343,27.37
231,353,26.59
231,363,25.88
231,373,25.25
231,383,24.58
231,393,23.99
231,403,23.51
231,413,22.38
231,423,22.66
231,433,22.3
231,443,22.01
231,453,21.9
231,454,21.94
236,153,24.41
236,163,25.28
236,173,26.7
236,183,28.01
236,193,30.27
236,203,32.15
236,213,34.33
236,223,36.72
236,233,39.53
236,243,42.86
236,253,47.0
236,263,43.44
236,273,40.4
236,283,37.9
236,293,35.76
236,303,33.94
236,313,32.42
236,323,31.07
236,333,29.95
236,343,28.87
236,353,27.98
236,363,27.23
236,373,26.52
236,383,25.94
236,393,25.0
236,403,24.49
236,413,24.05
236,423,23.59
236,433,23.21
236,443,22.98
236,453,22.91
236,454,22.85
241,153,25.52
241,163,26.37
241,173,27.9
241,183,29.32
241,193,31.12
241,203,33.02
241,213,35.12
241,223,37.52
241,233,40.3
241,243,43.42
241,253,47.27
241,263,45.22
241,273,41.98
241,283,39.37
241,293,37.12
241,303,35.34
241,313,33.67
241,323,32.32
241,333,31.06
241,343,29.98
241,353,29.12
241,363,28.11
241,373,27.37
241,383,26.62
241,393,26.04
241,403,25.5
241,413,24.98
241,423,24.58
241,433,24.12
241,443,23.91
241,453,23.82
241,454,23.81
246,153,26.58
246,163,27.59
246,173,29.11
246,183,30.55
246,193,32.47
246,203,34.43
246,213,36.77
246,223,39.23
246,233,43.14
246,243,46.72
246,253,51.23
246,263,47.2
246,273,43.81
246,283,40.98
246,293,38.62
246,303,36.69
246,313,34.98
246,323,33.53
246,333,32.34
246,343,31.13
246,353,30.17
246,363,29.41
246,373,28.65
246,383,27.93
246,393,27.31
246,403,26.75
246,413,26.12
246,423,25.38
246,433,24.97
246,443,24.77
246,453,24.73
246,454,24.8
251,153,27.55
251,163,28.8
251,173,30.38
251,183,31.93
251,193,34.0
251,203,36.14
251,213,38.44
251,223,41.18
251,233,44.23
251,243,47.73
251,253,51.96
251,263,50.52
251,273,46.89
251,283,43.85
251,293,41.23
251,303,38.09
251,313,36.31
251,323,34.76
251,333,33.59
251,343,32.31
