bri,mired,watt
156,253,14.89
156,263,16.08
156,273,16.02
156,283,15.07
156,293,13.79
156,303,12.96
156,313,12.26
156,323,11.77
156,333,11.32
156,343,10.88
156,353,10.49
156,363,9.9
156,373,9.69
156,383,9.33
156,393,8.76
156,403,8.56
156,413,8.52
156,423,8.18
156,433,8.03
156,443,7.77
156,453,7.72
156,454,7.57
161,153,9.23
161,163,9.21
161,173,9.56
161,183,10.17
161,193,10.89
161,203,11.52
161,213,12.07
161,223,12.93
161,233,13.81
161,243,14.93
161,253,15.8
161,263,16.99
161,273,17.08
161,283,15.31
161,293,14.24
161,303,13.68
161,313,13.11
161,323,12.37
161,333,11.81
161,343,11.46
161,353,10.74
161,363,10.63
161,373,10.28
161,383,9.79
161,393,9.56
161,403,9.41
161,413,9.01
161,423,8.85
161,433,8.63
161,443,8.3
161,453,8.15
161,454,8.05
166,153,9.77
166,163,9.75
166,173,10.31
166,183,10.85
166,193,11.45
166,203,12.27
166,213,12.99
166,223,13.73
166,233,14.65
166,243,15.71
166,253,16.89
166,263,17.96
166,273,17.92
166,283,16.96
166,293,15.96
166,303,14.97
166,313,14.04
166,323,13.28
166,333,12.7
166,343,12.19
166,353,11.57
166,363,11.08
166,373,10.67
166,383,10.47
166,393,10.06
166,403,9.72
166,413,9.42
166,423,9.27
166,433,9.04
166,443,8.85
166,453,8.6
166,454,8.44
171,153,10.2
171,163,10.24
171,173,10.67
171,183,11.36
171,193,11.88
171,203,12.5
171,213,13.44
171,223,14.43
171,233,15.37
171,243,17.03
171,253,18.18
171,263,18.94
171,273,18.74
171,283,17.99
171,293,16.63
171,303,15.61
171,313,14.88
171,323,14.16
171,333,12.83
171,343,12.47
171,353,11.96
171,363,11.69
171,373,11.22
171,383,10.8
171,393,10.53
171,403,10.32
171,413,10.02
171,423,9.69
171,433,9.6
171,443,9.3
171,453,9.03
171,454,8.87
176,153,10.88
176,163,10.89
176,173,11.22
176,183,11.86
176,193,12.57
176,203,13.53
176,213,14.16
176,223,16.14
176,233,16.95
176,243,18.11
176,253,19.35
176,263,20.14
176,273,19.81
176,283,18.63
176,293,17.42
176,303,16.4
176,313,15.61
176,323,14.75
176,333,14.11
176,343,13.68
176,353,12.94
176,363,12.47
176,373,11.91
176,383,11.7
176,393,11.19
176,403,10.66
176,413,10.59
176,423,10.33
176,433,10.03
176,443,9.74
176,453,9.6
176,454,9.56
181,153,11.45
181,163,11.46
181,173,12.02
181,183,12.65
181,193,13.35
181,203,14.3
181,213,15.1
181,223,16.08
181,233,17.18
181,243,18.43
181,253,19.73
181,263,20.99
181,273,21.32
181,283,20.14
181,293,18.77
181,303,17.07
181,313,16.16
181,323,15.56
181,333,14.85
181,343,14.27
181,353,13.51
181,363,13.01
181,373,12.7
181,383,12.14
181,393,11.5
181,403,11.3
181,413,11.12
181,423,10.72
181,433,10.5
181,443,10.18
181,453,10.14
181,454,9.81
186,153,12.03
186,163,11.98
186,173,12.78
186,183,13.19
186,193,14.14
186,203,14.94
186,213,16.19
186,223,17.06
186,233,18.15
186,243,19.44
186,253,22.01
186,263,22.41
186,273,21.71
186,283,20.38
186,293,19.05
186,303,18.0
186,313,17.18
186,323,16.23
186,333,15.64
186,343,14.79
186,353,14.26
186,363,13.71
186,373,13.31
186,383,12.91
186,393,12.54
186,403,12.13
186,413,11.68
186,423,11.48
186,433,11.22
186,443,10.84
186,453,10.74
186,454,10.49
191,153,12.58
191,163,13.05
191,173,13.51
191,183,14.21
191,193,15.21
191,203,16.19
191,213,17.07
191,223,18.28
191,233,19.37
191,243,20.68
191,253,22.49
191,263,23.39
191,273,23.39
191,283,22.11
191,293,20.7
191,303,19.5
191,313,18.33
191,323,17.44
191,333,16.44
191,343,15.78
191,353,15.05
191,363,14.27
191,373,13.67
191,383,13.59
191,393,13.36
191,403,13.31
191,413,13.28
191,423,13.21
191,433,13.26
191,443,13.2
191,453,13.34
191,454,10.935
196,153,13.26
196,163,13.36
196,173,13.03
196,183,13.38
196,193,13.24
196,203,16.815
196,213,17.74
196,223,18.955
196,233,20.185
196,243,21.63
196,253,23.05
196,263,23.58
196,273,23.52
196,283,22.42
196,293,21.22
196,303,19.86
196,313,18.76
196,323,17.8
196,333,16.93
196,343,16.25
196,353,15.72
196,363,15.13
196,373,14.46
196,383,13.68
196,393,13.43
196,403,13.06
196,413,12.73
196,423,12.39
196,433,12.07
196,443,11.72
196,453,11.61
196,454,11.38
201,153,13.64
201,163,13.71
201,173,14.87
201,183,15.54
201,193,16.47
201,203,17.44
201,213,18.41
201,223,19.63
201,233,21.0
201,243,22.58
201,253,25.38
201,263,25.8
201,273,25.01
201,283,23.34
201,293,21.96
201,303,20.76
201,313,19.6
201,323,18.63
201,333,17.91
201,343,17.05
201,353,16.35
201,363,15.79
201,373,15.19
201,383,14.71
201,393,14.32
201,403,13.92
