bri,mired,watt
141,220,1.77
141,230,1.81
141,240,1.84
141,250,1.77
141,260,1.84
141,270,1.94
141,280,1.91
141,290,1.91
141,300,1.91
141,310,1.91
141,320,1.87
141,330,1.81
141,340,1.84
141,350,1.87
141,360,1.77
141,370,1.84
141,380,1.87
141,390,1.87
141,400,1.77
146,50,1.91
146,60,1.87
146,70,1.94
146,80,1.91
146,90,1.97
146,100,1.87
146,110,1.94
146,120,1.87
146,130,1.91
146,140,1.91
146,150,1.84
146,160,1.97
146,170,1.91
146,180,1.97
146,190,1.94
146,200,1.91
146,210,1.94
146,220,1.91
146,230,1.87
146,240,1.94
146,250,1.94
146,260,1.94
146,270,2.04
146,280,1.91
146,290,2.01
146,300,1.94
146,310,1.91
146,320,1.87
146,330,1.94
146,340,2.01
146,350,1.94
146,360,1.87
146,370,1.97
146,380,1.87
146,390,1.84
146,400,1.94
151,50,2.01
151,60,1.97
151,70,2.01
151,80,2.01
151,90,2.04
151,100,2.01
151,110,2.01
151,120,1.97
151,130,2.01
151,140,1.97
151,150,1.97
151,160,2.04
151,170,2.04
151,180,2.04
151,190,2.01
151,200,2.01
151,210,2.07
151,220,2.01
151,230,2.01
151,240,2.01
151,250,1.97
151,260,2.01
151,270,2.04
151,280,2.07
151,290,2.04
151,300,2.01
151,310,1.97
151,320,2.01
151,330,2.04
151,340,2.07
151,350,1.94
151,360,1.97
151,370,2.01
151,380,2.04
151,390,2.01
151,400,2.01
156,50,2.14
156,60,2.07
156,70,2.11
156,80,2.04
156,90,2.11
156,100,2.21
156,110,2.07
156,120,2.04
156,130,2.14
156,140,2.11
156,150,2.07
156,160,2.14
156,170,2.07
156,180,2.17
156,190,2.14
156,200,2.14
156,210,2.07
156,220,2.14
156,230,2.07
156,240,2.14
156,250,2.07
156,260,2.11
156,270,2.11
156,280,2.11
156,290,2.07
156,300,2.11
156,310,2.14
156,320,2.17
156,330,2.07
156,340,2.07
156,350,2.11
156,360,2.07
156,370,2.14
156,380,2.14
156,390,2.14
156,400,2.11
161,50,2.17
161,60,2.21
161,70,2.17
