bri,hue,sat,watt
11,8001,81,0.5
11,10001,81,0.4
11,12001,81,0.3
11,14001,81,0.6
11,16001,81,0.6
11,18001,81,0.7
11,20001,81,0.73
11,22001,81,0.4
11,24001,81,0.53
11,26001,81,0.43
11,28001,81,0.67
11,30001,81,0.53
11,32001,81,0.5
11,34001,81,0.6
11,36001,81,0.47
11,38001,81,0.6
11,40001,81,0.8
11,42001,81,0.4
11,44001,81,0.6
11,46001,81,0.5
11,48001,81,0.33
11,50001,81,0.6
11,52001,81,0.6
11,54001,81,0.4
11,56001,81,0.4
11,58001,81,0.4
11,60001,81,0.3
11,62001,81,0.5
11,64001,81,0.47
11,65535,81,0.5
11,1,91,0.3
11,2001,91,0.4
11,4001,91,0.5
11,6001,91,0.9
11,8001,91,0.5
11,10001,91,0.57
11,12001,91,0.7
11,14001,91,0.4
11,16001,91,0.7
11,18001,91,0.5
11,20001,91,0.53
11,22001,91,0.43
11,24001,91,0.53
11,26001,91,0.53
11,28001,91,0.5
11,30001,91,0.7
11,32001,91,0.6
11,34001,91,0.5
11,36001,91,0.4
11,38001,91,0.8
11,40001,91,0.6
11,42001,91,0.53
11,44001,91,0.53
11,46001,91,0.7
11,48001,91,0.3
11,50001,91,0.5
11,52001,91,0.43
11,54001,91,0.43
11,56001,91,0.47
11,58001,91,0.4
11,60001,91,0.47
11,62001,91,0.57
11,64001,91,0.4
11,65535,91,0.37
11,1,101,0.7
11,2001,101,0.43
11,4001,101,0.53
11,6001,101,0.7
11,8001,101,0.57
11,10001,101,0.5
11,12001,101,0.57
11,14001,101,0.6
11,16001,101,0.5
11,18001,101,0.6
11,20001,101,0.53
11,22001,101,0.3
