bri,mired,watt
156,363,7.11
156,373,7.12
156,383,7.11
156,393,7.08
156,403,7.12
156,413,7.1
156,423,7.12
156,433,7.1
156,443,7.13
156,453,7.1
156,463,7.11
156,473,7.07
156,483,7.1
156,493,7.11
156,500,7.12
161,153,7.29
161,163,7.28
161,173,7.29
161,183,7.28
161,193,7.29
161,203,7.31
161,213,7.3
161,223,7.3
161,233,7.27
161,243,7.28
161,253,7.28
161,263,7.27
161,273,7.28
161,283,7.29
161,293,7.28
161,303,7.28
161,313,7.28
161,323,7.26
161,333,7.29
161,343,7.27
161,353,7.28
161,363,7.29
161,373,7.28
161,383,7.28
161,393,7.29
161,403,7.3
161,413,7.29
161,423,7.28
161,433,7.29
161,443,7.28
161,453,7.29
161,463,7.27
161,473,7.29
161,483,7.27
161,493,7.29
161,500,7.28
166,153,7.48
166,163,7.46
166,173,7.45
166,183,7.46
166,193,7.47
166,203,7.47
166,213,7.45
166,223,7.47
166,233,7.48
166,243,7.47
166,253,7.44
166,263,7.42
166,273,7.45
166,283,7.44
166,293,7.46
166,303,7.46
166,313,7.45
166,323,7.44
166,333,7.48
166,343,7.48
166,353,7.46
166,363,7.47
166,373,7.46
166,383,7.45
166,393,7.44
166,403,7.47
166,413,7.44
166,423,7.47
166,433,7.46
166,443,7.46
166,453,7.45
166,463,7.47
166,473,7.45
166,483,7.47
166,493,7.46
166,500,7.44
171,153,7.63
171,163,7.63
171,173,7.62
171,183,7.59
171,193,7.62
171,203,7.63
171,213,7.63
171,223,7.61
171,233,7.62
171,243,7.61
171,253,7.63
171,263,7.64
171,273,7.62
171,283,7.61
171,293,7.62
171,303,7.61
171,313,7.62
171,323,7.63
171,333,7.63
171,343,7.62
171,353,7.64
171,363,7.64
171,373,7.63
171,383,7.64
171,393,7.62
171,403,7.64
171,413,7.65
171,423,7.63
171,433,7.62
171,443,7.63
171,453,7.62
171,463,7.62
171,473,7.62
171,483,7.62
171,493,7.63
171,500,7.64
176,153,7.82
176,163,7.81
176,173,7.79
176,183,7.81
176,193,7.81
176,203,7.82
176,213,7.78
176,223,7.79
176,233,7.79
176,243,7.8
176,253,7.79
176,263,7.81
176,273,7.78
176,283,7.79
176,293,7.78
176,303,7.77
176,313,7.78
176,323,7.8
176,333,7.79
176,343,7.81
176,353,7.79
176,363,7.79
176,373,7.81
176,383,7.81
176,393,7.79
176,403,7.79
176,413,7.8
176,423,7.79
176,433,7.8
176,443,7.8
176,453,7.79
176,463,7.77
176,473,7.8
176,483,7.8
176,493,7.78
176,500,7.8
181,153,7.96
181,163,7.96
181,173,7.97
181,183,7.96
181,193,7.96
181,203,7.97
181,213,7.95
181,223,7.97
181,233,7.95
181,243,7.97
181,253,7.98
181,263,7.98
181,273,7.95
181,283,7.96
181,293,7.96
181,303,7.96
181,313,7.94
181,323,7.94
181,333,7.96
181,343,7.97
181,353,7.97
181,363,7.96
181,373,7.96
181,383,7.98
181,393,7.96
181,403,7.95
181,413,7.96
181,423,7.98
181,433,7.95
181,443,7.96
181,453,7.95
181,463,7.96
181,473,7.96
181,483,7.96
181,493,7.95
181,500,7.95
186,153,8.13
186,163,8.12
186,173,8.13
186,183,8.11
186,193,8.13
186,203,8.12
186,213,8.11
186,223,8.11
186,233,8.12
186,243,8.12
186,253,8.12
186,263,8.12
186,273,8.11
186,283,8.13
186,293,8.11
186,303,8.12
186,313,8.12
186,323,8.12
186,333,8.11
186,343,8.12
186,353,8.14
186,363,8.11
186,373,8.12
186,383,8.13
186,393,8.11
186,403,8.13
186,413,8.15
186,423,8.12
186,433,8.12
186,443,8.12
186,453,8.11
186,463,8.11
186,473,8.12
186,483,8.11
186,493,8.11
186,500,8.13
191,153,8.29
191,163,8.3
191,173,8.3
191,183,8.3
191,193,8.29
191,203,8.3
191,213,8.29
191,223,8.29
191,233,8.29
191,243,8.29
191,253,8.31
191,263,8.29
191,273,8.29
191,283,8.29
191,293,8.29
191,303,8.27
191,313,8.3
191,323,8.28
191,333,8.29
191,343,8.29
191,353,8.28
191,363,8.27
191,373,8.29
191,383,8.29
191,393,8.29
191,403,8.29
191,413,8.29
