bri,mired,watt
186,243,15.61
186,253,15.51
186,263,15.56
186,273,15.51
186,283,15.61
186,293,15.65
186,303,15.66
186,313,15.65
186,323,15.71
186,333,15.86
186,343,15.76
186,353,15.81
186,363,15.61
186,373,15.71
186,383,15.61
186,393,15.71
186,403,15.8
186,413,15.8
186,423,15.71
186,433,15.81
186,443,15.8
186,453,15.9
186,463,15.86
186,473,15.91
186,483,15.99
186,493,15.99
186,500,15.99
191,153,15.3
191,163,15.44
191,173,15.45
191,183,15.55
191,193,15.55
191,203,15.6
191,213,15.6
191,223,15.55
191,233,15.55
191,243,15.56
191,253,15.66
191,263,15.61
191,273,15.61
191,283,15.61
191,293,15.61
191,303,15.66
191,313,15.66
191,323,15.71
191,333,15.71
191,343,15.81
191,353,15.71
191,363,15.76
191,373,15.86
191,383,15.66
191,393,15.76
191,403,15.71
191,413,15.71
191,423,15.81
191,433,15.61
191,443,15.71
191,453,15.85
191,463,15.9
191,473,15.9
191,483,15.9
191,493,15.9
191,500,15.9
196,153,15.35
196,163,15.4
196,173,15.3
196,183,15.3
196,193,15.4
196,203,15.6
196,213,15.46
196,223,15.42
196,233,15.51
196,243,15.41
196,253,15.51
196,263,15.61
196,273,15.46
196,283,15.51
196,293,15.61
196,303,15.61
196,313,15.52
196,323,15.61
196,333,15.61
196,343,15.71
196,353,15.56
196,363,15.66
196,373,15.66
196,383,15.76
196,393,15.81
196,403,15.62
196,413,15.71
196,423,15.8
196,433,15.75
196,443,15.8
196,453,15.85
196,463,15.9
196,473,15.76
196,483,15.9
196,493,15.8
196,500,15.86
201,153,15.31
201,163,15.16
201,173,15.26
201,183,15.31
201,193,15.11
201,203,15.21
201,213,15.51
201,223,15.51
201,233,15.51
201,243,15.61
201,253,15.71
201,263,15.61
201,273,15.51
201,283,15.61
201,293,15.6
201,303,15.7
201,313,15.7
201,323,15.89
201,333,15.79
201,343,15.94
201,353,15.94
201,363,15.94
201,373,15.89
201,383,15.99
201,393,16.02
201,403,16.03
201,413,16.04
201,423,15.88
201,433,15.98
201,443,15.88
201,453,15.89
201,463,15.84
201,473,15.89
201,483,15.89
201,493,16.09
201,500,16.04
206,153,15.34
206,163,15.29
206,173,15.39
206,183,15.49
206,193,15.39
206,203,15.48
206,213,15.44
206,223,15.62
206,233,15.67
206,243,15.68
206,253,15.78
206,263,15.82
206,273,15.93
206,283,15.73
206,293,15.77
206,303,15.84
206,313,15.78
206,323,15.79
206,333,15.89
206,343,15.89
206,353,15.83
206,363,15.74
206,373,15.89
206,383,15.93
206,393,15.98
206,403,15.99
206,413,15.94
206,423,15.94
206,433,15.79
206,443,15.79
206,453,15.89
206,463,15.84
206,473,15.98
206,483,15.98
206,493,16.13
206,500,16.18
211,153,15.48
211,163,15.53
211,173,15.58
211,183,15.43
211,193,15.48
211,203,15.38
211,213,15.43
211,223,15.48
211,233,15.38
211,243,15.58
211,253,15.6
211,263,15.6
211,273,15.7
211,283,15.6
211,293,15.55
211,303,15.7
211,313,15.71
211,323,15.66
211,333,15.66
211,343,15.66
211,353,15.71
211,363,15.61
211,373,15.56
211,383,15.66
211,393,15.81
211,403,15.61
211,413,15.72
211,423,15.72
211,433,15.76
211,443,15.77
211,453,15.62
211,463,15.62
211,473,15.72
211,483,15.71
211,493,15.71
211,500,15.82
216,153,15.12
216,163,15.22
216,173,15.12
216,183,15.22
216,193,15.21
216,203,15.26
216,213,15.3
216,223,15.25
216,233,15.4
216,243,15.35
