bri,hue,sat,watt
99,1,193,2.7
99,2732,193,2.98
99,5463,193,3.15
99,8194,193,3.77
99,10925,193,3.44
99,13656,193,3.38
99,16387,193,2.97
99,19118,193,2.89
99,21849,193,2.11
99,24580,193,2.45
99,27311,193,2.34
99,30042,193,2.87
99,32773,193,2.97
99,35504,193,2.93
99,38235,193,2.92
99,40966,193,2.57
99,43697,193,2.3
99,46428,193,2.84
99,49159,193,2.96
99,51890,193,3.18
99,54621,193,3.2
99,57352,193,3.73
99,60083,193,3.35
99,62814,193,2.9
99,65535,193,3.1
99,1,225,2.84
99,2732,225,2.84
99,5463,225,2.92
99,8194,225,3.17
99,10925,225,3.47
99,13656,225,3.12
99,16387,225,3.2
99,19118,225,2.49
99,21849,225,2.05
99,24580,225,2.01
99,27311,225,2.49
99,30042,225,2.47
99,32773,225,2.77
99,35504,225,2.47
99,38235,225,2.54
99,40966,225,2.22
99,43697,225,2.55
99,46428,225,2.22
99,49159,225,2.66
99,51890,225,3.11
99,54621,225,3.65
99,57352,225,3.32
99,60083,225,3.12
99,62814,225,2.89
99,65535,225,3.07
99,1,255,3.02
99,2732,255,2.76
99,5463,255,3.23
99,8194,255,3.22
99,10925,255,3.42
99,13656,255,3.07
99,16387,255,2.59
99,19118,255,2.36
99,21849,255,2.09
99,24580,255,1.9
99,27311,255,2.1
99,30042,255,2.75
99,32773,255,2.81
99,35504,255,2.71
99,38235,255,2.08
99,40966,255,2.08
99,43697,255,1.93
99,46428,255,1.88
99,49159,255,2.65
99,51890,255,3.11
99,54621,255,3.07
99,57352,255,3.28
99,60083,255,2.86
99,62814,255,2.75
99,65535,255,2.95
131,1,1,5.26
131,2732,1,5.58
131,5463,1,5.35
131,8194,1,5.32
131,10925,1,5.37
131,13656,1,5.55
131,16387,1,5.1
131,19118,1,5.41
131,21849,1,5.4
131,24580,1,5.21
131,27311,1,5.62
131,30042,1,5.5
131,32773,1,5.62
131,35504,1,5.4
131,38235,1,5.37
131,40966,1,5.35
131,43697,1,5.28
131,46428,1,5.38
131,49159,1,5.29
131,51890,1,5.28
131,54621,1,5.43
131,57352,1,5.15
131,60083,1,5.28
131,62814,1,5.17
131,65535,1,5.44
131,1,33,5.21
131,2732,33,5.32
131,5463,33,5.14
131,8194,33,5.22
131,10925,33,5.27
131,13656,33,5.19
131,16387,33,5.16
131,19118,33,4.98
131,21849,33,4.92
131,24580,33,5.29
131,27311,33,5.08
131,30042,33,5.12
131,32773,33,5.12
131,35504,33,5.13
131,38235,33,5.31
131,40966,33,5.01
131,43697,33,4.94
131,46428,33,5.0
131,49159,33,5.04
131,51890,33,5.07
131,54621,33,5.21
131,57352,33,5.08
131,60083,33,5.13
131,62814,33,5.02
131,65535,33,5.25
131,1,65,4.73
131,2732,65,4.66
131,5463,65,5.07
131,8194,65,4.73
131,10925,65,5.43
131,13656,65,4.7
131,16387,65,4.66
131,19118,65,4.67
131,21849,65,4.46
131,24580,65,4.57
131,27311,65,4.61
131,30042,65,4.8
131,32773,65,4.85
131,35504,65,4.89
131,38235,65,4.72
131,40966,65,4.9
131,43697,65,4.56
131,46428,65,4.43
131,49159,65,4.69
131,51890,65,4.7
131,54621,65,5.17
131,57352,65,5.01
131,60083,65,4.84
131,62814,65,4.88
131,65535,65,4.61
131,1,97,4.25
131,2732,97,4.29
131,5463,97,4.53
131,8194,97,4.55
131,10925,97,4.83
131,13656,97,4.88
131,16387,97,4.69
131,19118,97,4.39
131,21849,97,3.99
131,24580,97,4.11
131,27311,97,3.94
131,30042,97,4.36
131,32773,97,4.25
131,35504,97,4.11
131,38235,97,4.41
131,40966,97,4.15
131,43697,97,4.28
131,46428,97,4.23
131,49159,97,4.16
131,51890,97,4.37
131,54621,97,4.74
131,57352,97,4.96
131,60083,97,4.48
131,62814,97,4.37
131,65535,97,4.24
131,1,129,4.01
131,2732,129,4.12
131,5463,129,4.4
131,8194,129,4.34
131,10925,129,4.73
131,13656,129,4.43
131,16387,129,4.3
131,19118,129,3.84
131,21849,129,3.87
131,24580,129,3.71
131,27311,129,3.94
131,30042,129,4.13
131,32773,129,4.36
131,35504,129,4.1
131,38235,129,4.12
131,40966,129,3.85
131,43697,129,3.68
131,46428,129,3.85
131,49159,129,3.78
131,51890,129,4.44
131,54621,129,4.41
131,57352,129,4.74
131,60083,129,4.5
131,62814,129,4.26
131,65535,129,3.81
131,1,161,3.68
131,2732,161,3.86
131,5463,161,4.01
131,8194,161,4.13
131,10925,161,4.42
131,13656,161,4.36
131,16387,161,3.85
131,19118,161,3.72
131,21849,161,3.45
131,24580,161,3.21
131,27311,161,3.48
131,30042,161,3.73
131,32773,161,4.19
131,35504,161,3.87
131,38235,161,3.95
131,40966,161,3.45
131,43697,161,3.46
131,46428,161,3.41
131,49159,161,3.87
131,51890,161,4.09
131,54621,161,4.56
131,57352,161,4.64
131,60083,161,4.44
131,62814,161,4.23
131,65535,161,3.82
131,1,193,3.45
131,2732,193,3.78
131,5463,193,3.76
131,8194,193,4.22
131,10925,193,4.37
131,13656,193,4.17
131,16387,193,3.95
131,19118,193,3.46
131,21849,193,2.89
131,24580,193,2.98
131,27311,193,2.91
131,30042,193,3.68
131,32773,193,3.66
131,35504,193,3.57
131,38235,193,3.46
131,40966,193,3.24
131,43697,193,2.94
131,46428,193,3.15
131,49159,193,3.87
131,51890,193,3.96
131,54621,193,4.7
131,57352,193,4.23
131,60083,193,3.97
131,62814,193,3.75
131,65535,193,3.57
131,1,225,3.37
131,2732,225,3.43
131,5463,225,3.55
131,8194,225,3.82
131,10925,225,4.19
131,13656,225,3.51
131,16387,225,3.64
131,19118,225,3.04
131,21849,225,2.64
131,24580,225,2.85
131,27311,225,2.83
131,30042,225,2.96
131,32773,225,3.67
131,35504,225,3.26
131,38235,225,2.94
131,40966,225,2.38
131,43697,225,2.73
131,46428,225,2.69
131,49159,225,3.23
131,51890,225,3.31
131,54621,225,4.3
131,57352,225,4.06
131,60083,225,3.86
131,62814,225,3.51
131,65535,225,3.41
131,1,255,3.19
131,2732,255,3.34
131,5463,255,3.54
131,8194,255,3.63
131,10925,255,4.71
131,13656,255,3.88
131,16387,255,3.0
131,19118,255,2.77
131,21849,255,2.64
131,24580,255,2.48
131,27311,255,2.53
131,30042,255,2.9
131,32773,255,3.58
131,35504,255,3.38
131,38235,255,2.7
131,40966,255,2.56
131,43697,255,2.42
