bri,mired,watt
206,403,6.45
206,413,6.35
206,423,6.45
206,433,6.45
206,443,6.4
206,453,6.4
206,463,6.45
206,473,6.3
206,483,6.4
206,493,6.45
206,500,6.4
211,153,6.6
211,163,6.7
211,173,6.6
211,183,6.6
211,193,6.7
211,203,6.55
211,213,6.5
211,223,6.6
211,233,6.6
211,243,6.6
211,253,6.6
211,263,6.55
211,273,6.55
211,283,6.5
211,293,6.75
211,303,6.45
211,313,6.55
211,323,6.4
211,333,6.6
211,343,6.6
211,353,6.4
211,363,6.45
211,373,6.7
211,383,6.5
211,393,6.6
211,403,6.55
211,413,6.6
211,423,6.6
211,433,6.75
211,443,6.55
211,453,6.65
211,463,6.6
211,473,6.65
211,483,6.45
211,493,6.65
211,500,6.5
216,153,6.75
216,163,6.65
216,173,6.85
216,183,6.7
216,193,6.8
216,203,6.75
216,213,6.7
216,223,6.75
216,233,6.75
216,243,6.75
216,253,6.85
216,263,6.7
216,273,6.65
216,283,6.6
216,293,6.8
216,303,6.5
216,313,6.65
216,323,6.65
216,333,6.6
216,343,6.65
216,353,6.75
216,363,6.65
216,373,6.6
216,383,6.7
216,393,6.65
216,403,6.65
216,413,6.65
216,423,6.8
216,433,6.65
216,443,6.8
216,453,6.75
216,463,6.8
216,473,6.65
216,483,6.65
216,493,6.7
216,500,6.7
221,153,6.85
221,163,6.85
221,173,6.75
221,183,7.05
221,193,6.85
221,203,7.0
221,213,6.95
221,223,6.9
221,233,6.95
221,243,6.85
221,253,6.85
221,263,6.85
221,273,6.85
221,283,6.9
221,293,6.8
221,303,6.85
221,313,6.8
221,323,6.95
221,333,7.0
221,343,6.75
221,353,6.7
221,363,6.8
221,373,6.8
221,383,6.85
221,393,6.85
221,403,6.9
221,413,6.85
221,423,6.9
221,433,6.8
221,443,6.95
221,453,6.95
221,463,6.8
221,473,6.9
221,483,7.0
221,493,6.8
221,500,6.8
226,153,7.05
226,163,7.0
226,173,7.1
226,183,7.05
226,193,6.95
226,203,7.1
226,213,7.1
226,223,7.15
226,233,6.9
226,243,7.0
226,253,7.0
226,263,7.15
226,273,7.0
226,283,7.1
226,293,6.85
226,303,6.95
226,313,6.9
226,323,6.95
226,333,6.85
226,343,6.95
226,353,7.0
226,363,7.0
226,373,6.85
226,383,6.85
226,393,6.85
226,403,6.8
226,413,6.9
226,423,6.95
226,433,6.9
226,443,7.0
226,453,7.0
226,463,6.8
226,473,6.95
226,483,6.9
226,493,6.9
226,500,6.9
231,153,7.1
231,163,7.1
231,173,7.35
231,183,7.1
231,193,7.25
231,203,7.15
231,213,7.15
231,223,7.15
231,233,7.1
231,243,7.15
231,253,7.1
231,263,7.0
231,273,7.25
231,283,7.25
231,293,6.95
231,303,7.0
231,313,7.15
231,323,7.05
231,333,7.0
231,343,7.05
231,353,6.9
231,363,7.1
231,373,7.1
231,383,7.0
231,393,7.15
231,403,7.15
231,413,7.05
231,423,7.2
231,433,7.0
231,443,7.2
231,453,7.0
231,463,7.1
231,473,7.15
231,483,7.05
231,493,7.2
231,500,6.95
236,153,7.45
236,163,7.4
236,173,7.3
236,183,7.3
236,193,7.2
236,203,7.45
236,213,7.4
236,223,7.3
236,233,7.2
236,243,7.25
236,253,7.35
236,263,7.1
236,273,7.25
236,283,7.3
236,293,7.25
236,303,7.25
236,313,7.2
236,323,7.15
236,333,7.25
236,343,7.15
236,353,7.35
236,363,7.2
236,373,7.2
236,383,7.25
236,393,7.4
236,403,7.25
236,413,7.25
236,423,7.2
236,433,7.2
236,443,7.45
236,453,7.2
236,463,7.25
236,473,7.25
236,483,7.2
236,493,7.45
236,500,7.2
241,153,7.5
241,163,7.5
241,173,7.35
241,183,7.5
241,193,7.55
241,203,7.5
241,213,7.55
241,223,7.55
241,233,7.4
241,243,7.45
241,253,7.6
241,263,7.4
241,273,7.4
241,283,7.35
241,293,7.4
241,303,7.5
