bri,mired,watt
216,413,2.5
216,423,2.35
216,433,2.35
216,443,2.2
216,453,2.1
216,454,2.1
221,153,2.55
221,163,2.6
221,173,2.7
221,183,2.8
221,193,2.95
221,203,3.05
221,213,3.1
221,223,3.3
221,233,3.45
221,243,3.55
221,253,3.65
221,263,3.7
221,273,3.55
221,283,3.55
221,293,3.55
221,303,3.55
221,313,3.5
221,323,3.55
221,333,3.5
221,343,3.4
221,353,3.25
221,363,3.1
221,373,3.05
221,383,2.85
221,393,2.8
221,403,2.7
221,413,2.5
221,423,2.5
221,433,2.35
221,443,2.35
221,453,2.15
221,454,2.15
226,153,2.6
226,163,2.75
226,173,2.8
226,183,2.9
226,193,3.05
226,203,3.2
226,213,3.35
226,223,3.4
226,233,3.55
226,243,3.6
226,253,3.85
226,263,3.8
226,273,3.7
226,283,3.75
226,293,3.75
226,303,3.7
226,313,3.7
226,323,3.6
226,333,3.6
226,343,3.5
226,353,3.35
226,363,3.3
226,373,3.15
226,383,3.05
226,393,2.85
226,403,2.85
226,413,2.65
226,423,2.6
226,433,2.5
226,443,2.35
226,453,2.3
226,454,2.25
231,153,2.7
231,163,2.8
231,173,2.95
231,183,3.0
231,193,3.15
231,203,3.35
231,213,3.4
231,223,3.55
231,233,3.7
231,243,3.85
231,253,3.85
231,263,3.85
231,273,3.85
231,283,3.9
231,293,3.85
231,303,3.85
231,313,3.75
231,323,3.8
231,333,3.8
231,343,3.75
231,353,3.5
231,363,3.4
231,373,3.25
231,383,3.1
231,393,3.1
231,403,2.9
231,413,2.8
231,423,2.7
231,433,2.65
231,443,2.5
231,453,2.3
231,454,2.3
236,153,2.8
236,163,2.9
236,173,3.05
236,183,3.2
236,193,3.25
236,203,3.4
236,213,3.55
236,223,3.7
236,233,3.85
236,243,3.95
236,253,4.1
236,263,4.1
236,273,4.1
236,283,4.05
236,293,4.0
236,303,4.0
236,313,3.9
236,323,4.0
236,333,3.9
236,343,3.75
236,353,3.7
236,363,3.55
236,373,3.4
236,383,3.25
236,393,3.05
236,403,3.05
236,413,2.85
236,423,2.75
236,433,2.65
236,443,2.5
236,453,2.4
236,454,2.45
241,153,2.9
241,163,3.0
241,173,3.2
241,183,3.25
241,193,3.45
241,203,3.55
241,213,3.75
241,223,3.8
241,233,3.95
241,243,4.15
241,253,4.25
241,263,4.2
241,273,4.2
241,283,4.2
241,293,4.15
241,303,4.15
241,313,4.2
241,323,4.1
241,333,4.1
241,343,3.95
241,353,3.75
241,363,3.65
241,373,3.5
241,383,3.4
241,393,3.2
241,403,3.15
241,413,2.95
241,423,2.85
241,433,2.7
241,443,2.6
241,453,2.5
241,454,2.45
246,153,3.0
246,163,3.15
246,173,3.3
246,183,3.4
246,193,3.6
246,203,3.7
246,213,3.85
246,223,4.0
246,233,4.1
246,243,4.3
246,253,4.35
246,263,4.4
246,273,4.35
246,283,4.35
246,293,4.25
246,303,4.35
246,313,4.3
246,323,4.3
246,333,4.25
246,343,4.15
246,353,3.95
246,363,3.85
246,373,3.65
246,383,3.45
246,393,3.4
246,403,3.2
246,413,3.15
246,423,3.0
246,433,2.85
246,443,2.75
246,453,2.65
246,454,2.55
251,153,3.1
251,163,3.3
251,173,3.35
251,183,3.5
251,193,3.6
251,203,3.85
251,213,4.0
251,223,4.15
251,233,4.3
251,243,4.4
251,253,4.6
251,263,4.6
251,273,4.55
251,283,4.55
251,293,4.5
251,303,4.45
251,313,4.4
251,323,4.45
251,333,4.4
251,343,4.25
251,353,4.05
251,363,3.95
251,373,3.8
251,383,3.55
251,393,3.5
251,403,3.3
251,413,3.25
251,423,3.0
251,433,2.9
251,443,2.8
251,453,2.7
251,454,2.65
255,153,3.1
255,163,3.25
255,173,3.5
255,183,3.55
255,193,3.8
255,203,3.8
255,213,4.0
255,223,4.2
255,233,4.35
255,243,4.6
255,253,4.7
255,263,4.65
255,273,4.65
255,283,4.6
255,293,4.6
255,303,4.5
255,313,4.6
255,323,4.55
255,333,4.5
255,343,4.4
255,353,4.15
255,363,4.0
255,373,3.85
255,383,3.75
255,393,3.55
255,403,3.4
255,413,3.3
255,423,3.1
255,433,2.95
255,443,2.8
255,453,2.85
255,454,2.7
