bri,mired,watt
186,473,6.26
186,483,6.08
186,493,6.21
186,503,6.14
186,513,6.31
186,523,6.22
186,533,6.27
186,543,6.3
186,553,6.1
186,563,6.11
186,573,6.18
186,583,6.28
186,588,6.26
191,153,6.86
191,163,6.94
191,173,6.84
191,183,6.82
191,193,6.62
191,203,6.65
191,213,6.65
191,223,6.58
191,233,6.36
191,243,6.44
191,253,6.52
191,263,6.31
191,273,6.23
191,283,6.53
191,293,6.35
191,303,6.32
191,313,6.39
191,323,6.27
191,333,6.3
191,343,6.32
191,353,6.22
191,363,6.31
191,373,6.22
191,383,6.2
191,393,6.12
191,403,6.16
191,413,6.29
191,423,6.33
191,433,6.09
191,443,6.24
191,453,6.21
191,463,6.07
191,473,6.16
191,483,6.2
