bri,hue,sat,watt
131,40966,65,2.84
131,43697,65,2.82
131,46428,65,2.85
131,49159,65,2.87
131,51890,65,2.84
131,54621,65,2.86
131,57352,65,2.86
131,60083,65,2.82
131,62814,65,2.84
131,65535,65,2.86
131,1,97,2.62
131,2732,97,2.59
131,5463,97,2.63
131,8194,97,2.81
131,10925,97,2.82
131,13656,97,2.82
131,16387,97,2.85
131,19118,97,2.47
131,21849,97,2.44
131,24580,97,2.49
131,27311,97,2.49
131,30042,97,2.72
131,32773,97,2.78
131,35504,97,2.86
131,38235,97,2.82
131,40966,97,2.56
131,43697,97,2.51
131,46428,97,2.52
131,49159,97,2.7
131,51890,97,2.84
131,54621,97,2.83
131,57352,97,2.85
131,60083,97,2.87
131,62814,97,2.73
131,65535,97,2.58
131,1,129,2.47
131,2732,129,2.35
131,5463,129,2.33
131,8194,129,2.68
131,10925,129,2.74
131,13656,129,2.73
131,16387,129,2.48
131,19118,129,2.31
131,21849,129,2.04
131,24580,129,2.07
131,27311,129,2.27
131,30042,129,2.41
131,32773,129,2.79
131,35504,129,2.86
131,38235,129,2.46
131,40966,129,2.41
131,43697,129,2.12
131,46428,129,2.12
131,49159,129,2.47
131,51890,129,2.61
131,54621,129,2.91
131,57352,129,2.83
131,60083,129,2.68
131,62814,129,2.45
131,65535,129,2.27
131,1,161,2.13
131,2732,161,2.12
131,5463,161,2.24
131,8194,161,2.53
131,10925,161,2.69
131,13656,161,2.72
131,16387,161,2.28
131,19118,161,1.97
131,21849,161,1.8
131,24580,161,1.85
131,27311,161,2.08
131,30042,161,2.22
131,32773,161,2.58
131,35504,161,2.53
131,38235,161,2.39
131,40966,161,2.08
131,43697,161,1.93
131,46428,161,1.93
131,49159,161,2.18
131,51890,161,2.47
131,54621,161,2.78
131,57352,161,2.65
131,60083,161,2.68
131,62814,161,2.16
131,65535,161,2.1
131,1,193,1.9
131,2732,193,1.85
131,5463,193,2.17
131,8194,193,2.28
131,10925,193,2.5
131,13656,193,2.48
131,16387,193,2.12
131,19118,193,1.84
131,21849,193,1.74
131,24580,193,1.67
131,27311,193,1.76
131,30042,193,2.19
131,32773,193,2.46
131,35504,193,2.44
131,38235,193,2.25
131,40966,193,2.02
131,43697,193,1.85
131,46428,193,1.82
131,49159,193,1.92
131,51890,193,2.3
131,54621,193,2.68
131,57352,193,2.64
131,60083,193,2.5
131,62814,193,2.12
131,65535,193,2.0
131,1,225,1.83
131,2732,225,1.83
131,5463,225,2.04
131,8194,225,2.1
131,10925,225,2.68
131,13656,225,2.68
131,16387,225,1.88
131,19118,225,1.8
131,21849,225,1.54
131,24580,225,1.62
131,27311,225,1.71
131,30042,225,1.85
131,32773,225,2.37
131,35504,225,2.35
131,38235,225,2.05
131,40966,225,1.95
131,43697,225,1.72
131,46428,225,1.71
131,49159,225,1.94
131,51890,225,2.06
131,54621,225,2.75
131,57352,225,2.66
131,60083,225,2.18
131,62814,225,1.97
131,65535,225,1.86
131,1,255,1.69
131,2732,255,1.77
131,5463,255,1.85
131,8194,255,2.07
131,10925,255,2.46
131,13656,255,2.49
131,16387,255,1.86
131,19118,255,1.63
131,21849,255,1.43
131,24580,255,1.38
131,27311,255,1.54
131,30042,255,1.84
131,32773,255,2.45
131,35504,255,2.48
131,38235,255,1.83
131,40966,255,1.74
131,43697,255,1.7
