bri,hue,sat,watt
21,5463,254,0.99
21,8194,254,1.01
21,10925,254,1.05
21,13656,254,1.12
21,16387,254,1.2
21,19118,254,1.23
21,21849,254,1.12
21,24580,254,1.12
21,27311,254,1.19
21,30042,254,1.18
21,32773,254,1.28
21,35504,254,1.42
21,38235,254,1.33
21,40966,254,1.06
21,43697,254,1.06
21,46428,254,1.03
21,49159,254,1.11
21,51890,254,1.14
21,54621,254,1.03
21,57352,254,1
21,60083,254,1.02
21,62814,254,1
21,65535,254,0.99
41,1,1,1.26
41,2732,1,1.46
41,5463,1,1.48
41,8194,1,1.46
41,10925,1,1.48
41,13656,1,1.45
41,16387,1,1.48
41,19118,1,1.47
41,21849,1,1.44
41,24580,1,1.46
41,27311,1,1.48
41,30042,1,1.45
41,32773,1,1.5
41,35504,1,1.49
41,38235,1,1.49
41,40966,1,1.47
41,43697,1,1.47
41,46428,1,1.49
41,49159,1,1.48
41,51890,1,1.45
41,54621,1,1.43
41,57352,1,1.45
41,60083,1,1.44
41,62814,1,1.47
41,65535,1,1.49
41,1,21,1.45
41,2732,21,1.48
41,5463,21,1.44
41,8194,21,1.44
41,10925,21,1.46
41,13656,21,1.49
41,16387,21,1.48
41,19118,21,1.49
41,21849,21,1.49
41,24580,21,1.5
41,27311,21,1.51
41,30042,21,1.49
41,32773,21,1.48
41,35504,21,1.5
41,38235,21,1.5
41,40966,21,1.53
41,43697,21,1.5
41,46428,21,1.46
41,49159,21,1.49
41,51890,21,1.49
41,54621,21,1.42
41,57352,21,1.41
41,60083,21,1.46
41,62814,21,1.48
41,65535,21,1.42
41,1,41,1.4
41,2732,41,1.42
41,5463,41,1.43
41,8194,41,1.41
41,10925,41,1.45
41,13656,41,1.5
41,16387,41,1.48
41,19118,41,1.54
41,21849,41,1.55
41,24580,41,1.58
41,27311,41,1.54
41,30042,41,1.56
41,32773,41,1.56
41,35504,41,1.53
41,38235,41,1.54
41,40966,41,1.55
41,43697,41,1.56
41,46428,41,1.52
41,49159,41,1.47
41,51890,41,1.42
41,54621,41,1.44
41,57352,41,1.38
41,60083,41,1.4
41,62814,41,1.39
41,65535,41,1.41
41,1,61,1.37
41,2732,61,1.38
41,5463,61,1.38
41,8194,61,1.41
41,10925,61,1.42
41,13656,61,1.5
41,16387,61,1.49
41,19118,61,1.51
41,21849,61,1.57
41,24580,61,1.62
41,27311,61,1.58
41,30042,61,1.59
41,32773,61,1.62
41,35504,61,1.63
41,38235,61,1.6
41,40966,61,1.57
41,43697,61,1.54
41,46428,61,1.49
41,49159,61,1.47
41,51890,61,1.41
41,54621,61,1.39
41,57352,61,1.37
41,60083,61,1.37
41,62814,61,1.4
41,65535,61,1.35
41,1,81,1.32
41,2732,81,1.27
41,5463,81,1.36
41,8194,81,1.4
41,10925,81,1.44
41,13656,81,1.46
41,16387,81,1.5
41,19118,81,1.56
41,21849,81,1.61
41,24580,81,1.64
41,27311,81,1.67
41,30042,81,1.69
41,32773,81,1.73
41,35504,81,1.7
41,38235,81,1.65
41,40966,81,1.65
41,43697,81,1.64
41,46428,81,1.57
41,49159,81,1.49
41,51890,81,1.42
41,54621,81,1.45
41,57352,81,1.4
41,60083,81,1.32
41,62814,81,1.35
41,65535,81,1.33
41,1,101,1.37
41,2732,101,1.28
41,5463,101,1.38
41,8194,101,1.39
41,10925,101,1.43
41,13656,101,1.49
41,16387,101,1.55
