bri,mired,watt
211,200,4.6
211,210,5.1
211,220,5.1
211,230,5.1
211,240,5.1
211,250,5.85
211,260,5.85
211,270,5.5
211,280,5.8
211,290,5.8
211,300,5.5
211,310,5.5
211,320,5.5
211,330,5.5
211,340,5.5
211,350,5.1
211,360,5.1
211,370,5.1
211,380,4.8
211,390,5.1
211,400,5.1
211,410,4.4
211,420,4.4
211,430,4.4
211,440,4.4
211,450,4.4
211,460,3.95
211,470,3.95
211,480,3.95
211,490,4.2
211,500,4.2
216,150,3.75
216,160,3.55
216,170,3.55
216,180,4.05
216,190,4.35
216,200,4.35
216,210,5.35
216,220,5.35
216,230,5.35
216,240,5.35
216,250,6.15
216,260,6.15
216,270,6.15
216,280,6.15
216,290,6.15
216,300,6.15
216,310,5.65
216,320,5.65
216,330,5.65
216,340,5.65
216,350,5.65
216,360,5.2
216,370,5.2
216,380,5.2
216,390,5.2
216,400,5.2
216,410,4.9
216,420,4.9
216,430,4.6
216,440,4.35
216,450,4.7
216,460,4.2
216,470,4.2
216,480,3.95
216,490,3.95
216,500,3.95
221,150,3.4
221,160,3.8
221,170,4.05
221,180,4.35
221,190,4.8
221,200,4.8
221,210,5.6
221,220,5.6
221,230,5.6
221,240,5.95
221,250,5.95
221,260,6.8
221,270,6.1
221,280,6.1
221,290,6.1
221,300,6.1
221,310,6.1
221,320,6.1
221,330,6.1
221,340,6.1
221,350,5.45
221,360,5.45
221,370,5.75
221,380,5.75
221,390,5.75
221,400,5.75
221,410,4.95
221,420,4.95
221,430,4.95
221,440,4.6
221,450,4.6
221,460,4.2
221,470,4.5
221,480,4.2
221,490,4.5
221,500,4.5
226,150,3.6
226,160,4.05
226,170,4.45
226,180,4.8
226,190,4.8
226,200,4.8
226,210,5.35
226,220,5.7
226,230,5.7
226,240,6.45
226,250,6.45
226,260,6.45
226,270,6.45
226,280,6.45
226,290,6.45
226,300,6.45
226,310,6.1
226,320,6.1
226,330,6.1
226,340,6.1
226,350,6.1
226,360,6.1
226,370,5.7
226,380,5.7
226,390,5.7
226,400,5.7
226,410,5.7
226,420,5.15
226,430,5.15
226,440,4.75
226,450,4.75
226,460,4.75
226,470,4.5
226,480,4.5
226,490,4.5
226,500,4.5
231,150,4.0
231,160,4.0
231,170,4.85
231,180,4.85
231,190,4.85
231,200,5.25
231,210,5.25
231,220,6.25
231,230,6.75
231,240,6.75
231,250,6.75
231,260,6.75
231,270,7.1
231,280,7.1
231,290,6.7
231,300,6.7
231,310,6.7
231,320,6.7
231,330,6.05
231,340,6.05
231,350,6.05
231,360,6.05
231,370,6.05
231,380,6.05
231,390,5.7
231,400,5.25
231,410,5.7
231,420,5.35
231,430,5.35
231,440,4.85
231,450,4.85
231,460,4.85
231,470,4.6
231,480,5.05
231,490,4.65
231,500,4.65
236,150,4.5
236,160,4.1
236,170,4.4
236,180,4.85
236,190,4.85
236,200,5.7
236,210,5.7
236,220,5.7
236,230,6.975
236,240,6.7
236,250,6.7
236,260,7.55
236,270,7.55
236,280,6.85
236,290,6.85
236,300,6.85
236,310,6.85
236,320,6.85
236,330,6.85
236,340,6.45
236,350,6.45
236,360,6.45
236,370,6.45
236,380,6.05
236,390,6.05
236,400,6.05
236,410,5.7
236,420,5.7
236,430,5.7
236,440,5.35
236,450,5.35
236,460,5.0
236,470,5.0
236,480,5.0
236,490,5.0
236,500,5.0
241,150,4.25
241,160,4.9
241,170,4.9
241,180,4.8
241,190,5.7
241,200,5.7
241,210,6.1
241,220,6.1
241,230,7.2
241,240,7.2
241,250,7.2
241,260,7.6
241,270,7.6
241,280,7.6
241,290,7.1
241,300,7.1
