bri,mired,watt
111,471,2.16
111,481,2.06
111,491,2.07
111,501,2.04
111,511,2.02
111,521,1.99
111,531,1.98
111,541,1.97
111,551,1.91
111,561,1.88
111,571,1.87
111,581,1.86
111,591,1.83
111,601,1.83
111,611,1.83
111,621,1.81
111,631,1.81
111,641,1.78
111,651,1.82
111,661,1.77
111,666,1.74
116,111,3.05
116,121,3.79
116,131,3.92
116,141,3.95
116,151,3.91
116,161,3.79
116,171,3.55
116,181,3.41
116,191,3.18
116,201,3.22
116,211,2.98
116,221,2.98
116,231,2.73
116,241,2.8
116,251,2.71
116,261,2.65
116,271,2.43
116,281,2.36
116,291,2.42
116,301,2.57
116,311,2.85
116,321,2.91
116,331,3.42
116,341,3.48
116,351,3.56
116,361,3.18
116,371,3.04
116,381,2.96
116,391,2.79
116,401,2.63
116,411,2.56
116,421,2.51
116,431,2.37
116,441,2.42
116,451,2.32
116,461,2.36
116,471,2.23
116,481,2.19
116,491,2.2
116,501,2.1
116,511,2.1
116,521,2.09
116,531,2.0
116,541,1.97
116,551,1.99
116,561,2.06
116,571,1.97
116,581,2.0
116,591,1.96
116,601,1.9
116,611,1.81
116,621,1.94
116,631,1.97
116,641,1.86
116,651,1.91
116,661,1.89
116,666,1.81
121,111,3.85
121,121,3.97
121,131,4.12
121,141,4.09
121,151,4.03
121,161,3.96
121,171,3.76
121,181,3.52
121,191,3.46
121,201,3.37
121,211,3.22
121,221,3.05
121,231,2.87
121,241,2.82
121,251,2.81
121,261,2.62
121,271,2.62
121,281,2.54
121,291,2.5
121,301,2.69
121,311,2.92
121,321,3.11
121,331,3.62
121,341,3.71
121,351,3.8
121,361,3.4
121,371,3.2
121,381,2.91
121,391,2.87
121,401,2.75
121,411,2.67
121,421,2.61
121,431,2.52
121,441,2.49
121,451,2.47
121,461,2.36
121,471,2.34
121,481,2.34
121,491,2.23
121,501,2.22
121,511,2.22
121,521,2.18
121,531,2.13
121,541,2.11
121,551,2.16
121,561,2.06
121,571,2.08
121,581,2.08
121,591,2.1
121,601,2.07
121,611,2.03
121,621,2.09
121,631,1.96
121,641,2.01
121,651,2.04
121,661,2.02
121,666,2.06
126,111,3.32
126,121,4.11
126,131,4.52
126,141,4.45
126,151,4.37
126,161,4.11
126,171,3.98
126,181,3.88
126,191,3.65
126,201,3.48
126,211,3.35
126,221,3.11
126,231,3.21
126,241,3.02
126,251,2.89
126,261,2.8
126,271,2.67
126,281,2.59
126,291,2.71
126,301,2.84
126,311,3.08
