bri,mired,watt
141,453,2.19
141,463,2.18
141,473,2.23
141,483,2.27
141,493,2.3
141,500,2.29
146,153,2.39
146,163,2.42
146,173,2.47
146,183,2.51
146,193,2.5
146,203,2.49
146,213,2.49
146,223,2.52
146,233,2.56
146,243,2.58
146,253,2.57
146,263,2.55
146,273,2.53
146,283,2.52
146,293,2.5
146,303,2.49
146,313,2.46
146,323,2.43
146,333,2.4
146,343,2.38
146,353,2.36
146,363,2.35
146,373,2.34
146,383,2.33
146,393,2.32
146,403,2.31
146,413,2.3
146,423,2.3
146,433,2.27
146,443,2.24
146,453,2.23
146,463,2.25
146,473,2.29
146,483,2.33
146,493,2.34
146,500,2.34
151,153,2.45
151,163,2.49
151,173,2.54
151,183,2.59
151,193,2.58
151,203,2.57
151,213,2.56
151,223,2.59
151,233,2.62
151,243,2.65
151,253,2.63
151,263,2.61
151,273,2.59
151,283,2.58
151,293,2.57
151,303,2.56
151,313,2.52
151,323,2.49
151,333,2.46
151,343,2.44
151,353,2.42
151,363,2.41
151,373,2.4
151,383,2.39
151,393,2.38
151,403,2.37
151,413,2.36
151,423,2.35
151,433,2.32
151,443,2.3
151,453,2.27
151,463,2.31
151,473,2.35
151,483,2.39
151,493,2.39
151,500,2.39
156,153,2.52
156,163,2.56
156,173,2.61
156,183,2.65
156,193,2.68
156,203,2.67
156,213,2.66
156,223,2.69
156,233,2.72
156,243,2.74
156,253,2.73
156,263,2.71
156,273,2.69
156,283,2.67
156,293,2.66
156,303,2.64
156,313,2.6
156,323,2.57
156,333,2.54
156,343,2.52
156,353,2.5
156,363,2.48
156,373,2.46
156,383,2.45
156,393,2.44
156,403,2.43
156,413,2.42
156,423,2.41
156,433,2.39
156,443,2.36
156,453,2.33
156,463,2.37
156,473,2.41
156,483,2.46
156,493,2.47
156,500,2.47
161,153,2.59
161,163,2.63
161,173,2.68
161,183,2.72
161,193,2.78
161,203,2.77
161,213,2.76
161,223,2.79
161,233,2.82
161,243,2.82
161,253,2.82
161,263,2.8
161,273,2.78
161,283,2.77
161,293,2.76
161,303,2.72
161,313,2.67
161,323,2.64
161,333,2.61
161,343,2.59
161,353,2.57
161,363,2.55
161,373,2.51
161,383,2.5
161,393,2.5
161,403,2.49
161,413,2.48
161,423,2.47
161,433,2.45
161,443,2.42
161,453,2.39
161,463,2.44
161,473,2.48
161,483,2.52
161,493,2.55
161,500,2.55
166,153,2.67
166,163,2.7
166,173,2.74
166,183,2.79
166,193,2.85
166,203,2.87
166,213,2.86
166,223,2.89
166,233,2.91
166,243,2.9
166,253,2.9
166,263,2.89
166,273,2.87
166,283,2.86
166,293,2.84
166,303,2.8
166,313,2.76
166,323,2.72
166,333,2.69
166,343,2.67
166,353,2.65
166,363,2.63
166,373,2.59
166,383,2.56
166,393,2.55
166,403,2.54
166,413,2.53
166,423,2.52
166,433,2.5
166,443,2.48
166,453,2.46
166,463,2.5
166,473,2.54
166,483,2.58
166,493,2.64
166,500,2.63
171,153,2.74
171,163,2.78
171,173,2.81
171,183,2.86
171,193,2.91
171,203,2.97
171,213,2.96
171,223,2.99
171,233,2.99
171,243,2.98
171,253,2.98
171,263,2.99
171,273,2.97
171,283,2.96
171,293,2.92
171,303,2.89
171,313,2.84
171,323,2.79
171,333,2.76
171,343,2.74
171,353,2.72
171,363,2.7
171,373,2.66
171,383,2.62
171,393,2.61
171,403,2.6
171,413,2.59
171,423,2.58
171,433,2.56
171,443,2.54
171,453,2.52
171,463,2.56
171,473,2.6
171,483,2.64
171,493,2.71
171,500,2.72
176,153,2.82
176,163,2.85
176,173,2.89
176,183,2.93
176,193,2.98
176,203,3.04
176,213,3.06
176,223,3.07
176,233,3.07
176,243,3.06
176,253,3.07
176,263,3.07
176,273,3.06
176,283,3.04
176,293,3
176,303,2.97
176,313,2.92
176,323,2.88
176,333,2.84
176,343,2.82
176,353,2.8
176,363,2.78
176,373,2.74
176,383,2.69
176,393,2.67
176,403,2.66
176,413,2.65
176,423,2.64
176,433,2.62
176,443,2.6
176,453,2.58
176,463,2.62
176,473,2.66
176,483,2.7
176,493,2.77
176,500,2.8
181,153,2.89
181,163,2.93
181,173,2.96
181,183,3
181,193,3.05
181,203,3.11
181,213,3.16
181,223,3.16
181,233,3.15
181,243,3.14
181,253,3.15
181,263,3.15
181,273,3.16
181,283,3.12
181,293,3.09
181,303,3.05
181,313,3.01
181,323,2.96
181,333,2.91
181,343,2.89
181,353,2.87
181,363,2.85
181,373,2.81
181,383,2.77
181,393,2.73
181,403,2.72
181,413,2.7
181,423,2.69
181,433,2.68
181,443,2.66
181,453,2.64
181,463,2.68
181,473,2.72
181,483,2.76
181,493,2.83
181,500,2.88
186,153,2.98
186,163,3.02
186,173,3.05
186,183,3.09
186,193,3.14
186,203,3.2
186,213,3.25
186,223,3.27
186,233,3.27
186,243,3.26
186,253,3.27
186,263,3.27
186,273,3.25
186,283,3.2
186,293,3.17
186,303,3.13
186,313,3.09
186,323,3.04
186,333,3.01
186,343,2.98
186,353,2.96
186,363,2.94
186,373,2.9
186,383,2.86
186,393,2.82
186,403,2.81
186,413,2.79
186,423,2.78
186,433,2.77
186,443,2.75
186,453,2.73
186,463,2.77
186,473,2.81
186,483,2.86
186,493,2.92
186,500,2.98
191,153,3.07
191,163,3.11
191,173,3.14
191,183,3.18
191,193,3.24
191,203,3.29
191,213,3.34
191,223,3.39
191,233,3.39
191,243,3.38
191,253,3.38
191,263,3.39
191,273,3.34
191,283,3.28
191,293,3.25
191,303,3.21
191,313,3.17
191,323,3.12
191,333,3.11
191,343,3.08
191,353,3.06
191,363,3.04
191,373,2.99
191,383,2.95
191,393,2.92
191,403,2.9
191,413,2.89
191,423,2.87
191,433,2.86
191,443,2.84
191,453,2.82
191,463,2.86
191,473,2.9
191,483,2.95
191,493,3.01
191,500,3.08
196,153,3.16
196,163,3.2
196,173,3.24
196,183,3.27
196,193,3.33
196,203,3.38
196,213,3.42
196,223,3.48
196,233,3.5
196,243,3.5
196,253,3.5
196,263,3.48
196,273,3.43
196,283,3.38
196,293,3.33
196,303,3.3
196,313,3.25
196,323,3.22
196,333,3.22
196,343,3.18
196,353,3.15
196,363,3.13
196,373,3.09
196,383,3.05
196,393,3.02
196,403,2.99
196,413,2.98
196,423,2.96
196,433,2.95
196,443,2.93
196,453,2.91
196,463,2.95
196,473,2.99
196,483,3.04
196,493,3.11
196,500,3.17
201,153,3.26
201,163,3.29
201,173,3.33
201,183,3.36
201,193,3.42
201,203,3.47
201,213,3.51
201,223,3.57
201,233,3.62
201,243,3.61
201,253,3.62
201,263,3.57
201,273,3.52
201,283,3.47
201,293,3.41
201,303,3.38
201,313,3.33
201,323,3.32
201,333,3.32
201,343,3.28
201,353,3.24
201,363,3.22
201,373,3.18
201,383,3.15
201,393,3.12
201,403,3.09
201,413,3.07
