bri,mired,watt
161,203,3.35
161,213,3.29
161,223,3.33
161,233,3.31
161,243,3.26
161,253,3.29
161,263,3.26
161,273,3.25
161,283,3.22
161,293,3.29
161,303,3.24
161,313,3.19
161,323,3.34
161,333,3.35
161,343,3.28
161,353,3.24
161,363,3.33
161,373,3.28
161,383,3.3
161,393,3.23
161,403,3.28
161,413,3.24
161,423,3.24
161,433,3.26
161,443,3.26
161,453,3.3
161,463,3.37
161,473,3.38
161,483,3.28
161,493,3.28
161,500,3.31
166,153,3.41
166,163,3.44
166,173,3.34
166,183,3.46
166,193,3.4
166,203,3.36
166,213,3.39
166,223,3.39
166,233,3.44
166,243,3.39
166,253,3.4
166,263,3.33
166,273,3.48
166,283,3.37
166,293,3.41
166,303,3.39
166,313,3.45
166,323,3.32
166,333,3.37
166,343,3.33
166,353,3.36
166,363,3.34
166,373,3.37
166,383,3.37
166,393,3.37
166,403,3.33
166,413,3.36
166,423,3.41
166,433,3.33
166,443,3.42
166,453,3.31
166,463,3.34
166,473,3.39
166,483,3.31
166,493,3.33
166,500,3.27
171,153,3.46
171,163,3.5
171,173,3.5
171,183,3.44
171,193,3.44
171,203,3.46
171,213,3.43
171,223,3.43
171,233,3.48
171,243,3.43
171,253,3.43
171,263,3.44
171,273,3.52
171,283,3.48
171,293,3.52
171,303,3.5
171,313,3.42
171,323,3.48
171,333,3.41
171,343,3.44
171,353,3.42
171,363,3.46
171,373,3.42
171,383,3.45
171,393,3.39
171,403,3.44
171,413,3.46
171,423,3.39
171,433,3.41
171,443,3.46
171,453,3.37
171,463,3.44
171,473,3.46
171,483,3.4
171,493,3.5
171,500,3.39
176,153,3.56
176,163,3.52
176,173,3.59
176,183,3.52
176,193,3.56
176,203,3.53
176,213,3.54
176,223,3.51
176,233,3.53
176,243,3.53
176,253,3.56
176,263,3.52
176,273,3.54
176,283,3.49
176,293,3.57
176,303,3.53
176,313,3.52
176,323,3.54
176,333,3.54
176,343,3.48
176,353,3.52
176,363,3.49
176,373,3.57
176,383,3.52
176,393,3.5
176,403,3.46
176,413,3.52
176,423,3.52
176,433,3.45
176,443,3.55
176,453,3.45
176,463,3.48
176,473,3.48
176,483,3.53
176,493,3.42
176,500,3.47
181,153,3.62
181,163,3.62
181,173,3.63
181,183,3.6
181,193,3.57
181,203,3.55
181,213,3.61
181,223,3.58
181,233,3.6
181,243,3.61
181,253,3.56
181,263,3.65
181,273,3.57
181,283,3.65
181,293,3.65
181,303,3.65
181,313,3.65
181,323,3.62
181,333,3.64
181,343,3.53
181,353,3.64
181,363,3.62
181,373,3.57
181,383,3.54
181,393,3.58
181,403,3.59
181,413,3.58
181,423,3.64
181,433,3.62
181,443,3.74
181,453,3.63
181,463,3.65
181,473,3.65
181,483,3.63
181,493,3.67
181,500,3.54
186,153,3.75
186,163,3.73
186,173,3.73
186,183,3.69
186,193,3.73
186,203,3.69
186,213,3.72
186,223,3.75
186,233,3.83
186,243,3.69
186,253,3.69
186,263,3.74
186,273,3.74
186,283,3.71
186,293,3.75
186,303,3.7
186,313,3.71
186,323,3.78
186,333,3.74
186,343,3.79
186,353,3.75
186,363,3.69
186,373,3.67
186,383,3.77
186,393,3.68
186,403,3.77
186,413,3.73
186,423,3.73
186,433,3.73
186,443,3.7
186,453,3.71
186,463,3.66
186,473,3.64
186,483,3.66
186,493,3.68
186,500,3.64
191,153,3.83
191,163,3.84
191,173,3.85
191,183,3.83
191,193,3.82
191,203,3.89
191,213,3.82
191,223,3.83
191,233,3.85
191,243,3.88
191,253,3.83
191,263,3.92
191,273,3.81
191,283,3.83
191,293,3.8
191,303,3.85
191,313,3.84
191,323,3.81
191,333,3.78
191,343,3.87
191,353,3.8
191,363,3.78
191,373,3.8
191,383,3.84
191,393,3.78
191,403,3.8
191,413,3.8
191,423,3.84
191,433,3.78
191,443,3.84
191,453,3.84
191,463,3.82
191,473,3.73
191,483,3.78
191,493,3.77
191,500,3.84
196,153,3.97
196,163,3.97
196,173,3.94
196,183,3.94
196,193,4.0
196,203,3.97
196,213,3.95
196,223,3.94
196,233,3.98
196,243,3.93
196,253,3.93
196,263,3.95
196,273,3.94
196,283,3.89
196,293,3.82
196,303,3.92
196,313,3.95
196,323,3.88
196,333,3.88
196,343,3.99
196,353,3.88
196,363,3.9
196,373,3.82
196,383,3.94
196,393,3.89
196,403,3.9
196,413,3.92
196,423,3.94
196,433,3.95
196,443,3.91
196,453,3.9
196,463,3.87
196,473,3.89
196,483,3.86
196,493,3.87
196,500,3.89
201,153,4.07
201,163,4.07
201,173,4.03
201,183,4.01
201,193,4.02
201,203,3.99
201,213,3.99
201,223,3.98
201,233,4.01
201,243,4.02
201,253,4.0
201,263,4.01
201,273,4.07
201,283,3.97
201,293,4.01
201,303,3.9
201,313,3.95
201,323,4.0
201,333,3.94
201,343,3.98
201,353,3.99
201,363,4.02
201,373,3.96
201,383,3.98
201,393,3.93
201,403,3.93
201,413,3.95
201,423,4.0
201,433,3.93
201,443,3.95
201,453,3.98
201,463,3.9
201,473,3.87
201,483,3.91
201,493,3.92
201,500,3.91
206,153,4.07
206,163,4.01
206,173,4.05
206,183,4.12
206,193,4.02
206,203,4.1
206,213,4.03
206,223,4.01
206,233,4.1
206,243,4.09
206,253,4.02
206,263,4.06
206,273,4.05
206,283,4.03
206,293,4.03
206,303,4.06
206,313,4.01
