231,22000,160,4.51
231,22000,170,4.51
231,22000,180,3.76
231,22000,190,3.76
231,22000,200,3.76
231,22000,210,3.76
231,22000,220,3.76
231,22000,230,3.76
231,22000,240,3.76
231,22000,250,3.45
231,24000,0,3.45
231,24000,10,7.85
231,24000,20,7.85
231,24000,30,7.85
231,24000,40,7.85
231,24000,50,6.52
231,24000,60,6.52
231,24000,70,6.52
231,24000,80,5.29
231,24000,90,5.29
231,24000,100,5.29
231,24000,110,5.29
231,24000,120,4.24
231,24000,130,4.24
231,24000,140,4.24
231,24000,150,4.24
231,24000,160,4.24
231,24000,170,4.24
231,24000,180,4.24
231,24000,190,3.51
231,24000,200,3.51
231,24000,210,3.51
231,24000,220,3.51
231,24000,230,3.51
231,24000,240,3.51
231,24000,250,3.51
231,26000,0,2.89
231,26000,10,7.9
231,26000,20,7.9
231,26000,30,7.9
231,26000,40,7.9
231,26000,50,6.69
231,26000,60,6.69
231,26000,70,5.52
231,26000,80,5.52
231,26000,90,5.52
231,26000,100,4.42
231,26000,110,4.42
231,26000,120,4.42
231,26000,130,4.42
231,26000,140,4.42
231,26000,150,4.42
231,26000,160,4.42
231,26000,170,3.65
231,26000,180,3.65
231,26000,190,3.65
231,26000,200,3.41
231,26000,210,3.41
231,26000,220,3.41
231,26000,230,3.41
231,26000,240,3.41
231,26000,250,3.41
231,28000,0,3.41
231,28000,10,7.73
231,28000,20,7.73
231,28000,30,7.73
231,28000,40,7.73
231,28000,50,7.73
231,28000,60,6.16
231,28000,70,6.16
231,28000,80,5.13
231,28000,90,5.13
231,28000,100,5.13
231,28000,110,5.13
231,28000,120,4.11
231,28000,130,4.11
231,28000,140,4.11
231,28000,150,4.11
231,28000,160,4.11
231,28000,170,4.11
231,28000,180,4.11
231,28000,190,3.53
231,28000,200,3.53
231,28000,210,3.53
231,28000,220,3.53
231,28000,230,3.53
231,28000,240,3.53
231,28000,250,2.96
231,30000,0,2.96
231,30000,10,7.87
231,30000,20,7.87
231,30000,30,7.87
231,30000,40,7.87
231,30000,50,7.87
231,30000,60,6.68
231,30000,70,6.68
231,30000,80,5.41
231,30000,90,5.41
231,30000,100,5.41
231,30000,110,5.41
231,30000,120,4.29
231,30000,130,4.29
231,30000,140,4.29
231,30000,150,4.29
231,30000,160,4.29
231,30000,170,4.29
231,30000,180,4.29
231,30000,190,3.63
231,30000,200,3.63
231,30000,210,3.63
231,30000,220,3.63
231,30000,230,3.63
231,30000,240,3.63
231,30000,250,3.15
231,32000,0,3.15
231,32000,10,6.95
231,32000,20,6.95
231,32000,30,6.95
231,32000,40,6.95
231,32000,50,6.95
231,32000,60,6.95
231,32000,70,6.95
231,32000,80,5.6
231,32000,90,5.6
231,32000,100,5.6
231,32000,110,5.6
231,32000,120,4.45
231,32000,130,4.45
231,32000,140,4.45
231,32000,150,4.45
231,32000,160,4.45
231,32000,170,4.45
231,32000,180,4.45
231,32000,190,3.67
231,32000,200,3.67
231,32000,210,3.67
231,32000,220,3.44
231,32000,230,3.44
231,32000,240,3.44
231,32000,250,3.44
231,34000,0,3.44
231,34000,10,7.78
231,34000,20,7.78
231,34000,30,7.78
231,34000,40,7.78
231,34000,50,7.78
231,34000,60,7.78
231,34000,70,6.63
231,34000,80,6.63
231,34000,90,5.54
231,34000,100,5.54
231,34000,110,5.54
231,34000,120,5.54
231,34000,130,5.54
231,34000,140,4.46
231,34000,150,4.46
231,34000,160,4.46
231,34000,170,4.46
231,34000,180,4.46
231,34000,190,4.46
231,34000,200,4.46
231,34000,210,3.67
231,34000,220,3.67
231,34000,230,3.67
231,34000,240,3.3
231,34000,250,3.3
231,36000,0,3.3
231,36000,10,7.86
231,36000,20,7.86
231,36000,30,7.86
231,36000,40,7.86
231,36000,50,7.86
231,36000,60,7.86
231,36000,70,7.86
231,36000,80,6.52
231,36000,90,6.52
231,36000,100,6.52
231,36000,110,5.26
231,36000,120,5.26
231,36000,130,5.26
231,36000,140,5.26
231,36000,150,5.26
231,36000,160,5.26
231,36000,170,4.2
231,36000,180,4.2
231,36000,190,4.2
231,36000,200,4.2
231,36000,210,4.2
231,36000,220,4.2
231,36000,230,4.2
231,36000,240,3.13
231,36000,250,3.13
231,38000,0,3.13
231,38000,10,7.6
231,38000,20,7.6
231,38000,30,7.6
231,38000,40,7.6
231,38000,50,7.6
231,38000,60,7.6
231,38000,70,7.6
231,38000,80,6.93
231,38000,90,6.93
231,38000,100,6.33
231,38000,110,6.33
231,38000,120,6.33
231,38000,130,5.22
231,38000,140,5.22
231,38000,150,5.22
231,38000,160,5.22
231,38000,170,5.22
231,38000,180,5.22
231,38000,190,4.21
231,38000,200,4.21
231,38000,210,4.21
231,38000,220,4.21
231,38000,230,4.21
231,38000,240,3.08
231,38000,250,3.08
231,40000,0,3.08
231,40000,10,7.81
231,40000,20,7.81
231,40000,30,7.81
231,40000,40,7.81
231,40000,50,7.81
231,40000,60,7.81
231,40000,70,7.81
231,40000,80,6.77
231,40000,90,6.77
231,40000,100,6.77
231,40000,110,6.77
231,40000,120,6.77
231,40000,130,5.74
231,40000,140,5.74
231,40000,150,5.74
231,40000,160,5.74
231,40000,170,4.72
231,40000,180,4.72
231,40000,190,4.72
231,40000,200,4.72
231,40000,210,4.72
231,40000,220,4.72
231,40000,230,3.51
231,40000,240,3.51
231,40000,250,3.51
231,42000,0,5.1
231,42000,10,7.77
231,42000,20,7.77
231,42000,30,7.77
231,42000,40,7.77
231,42000,50,7.77
231,42000,60,7.77
231,42000,70,6.74
231,42000,80,6.74
231,42000,90,6.74
231,42000,100,6.74
231,42000,110,6.74
231,42000,120,6.74
231,42000,130,6.74
231,42000,140,6.74
231,42000,150,5.64
231,42000,160,5.64
231,42000,170,5.64
231,42000,180,5.64
231,42000,190,4.58
231,42000,200,4.58
231,42000,210,4.58
231,42000,220,4.58
231,42000,230,3.49
231,42000,240,3.49
231,42000,250,3.49
231,44000,0,3.49
231,44000,10,7.79
231,44000,20,7.79
231,44000,30,7.79
231,44000,40,7.79
231,44000,50,6.67
231,44000,60,6.67
231,44000,70,6.67
231,44000,80,6.67
231,44000,90,6.67
231,44000,100,6.67
231,44000,110,6.67
231,44000,120,5.89
231,44000,130,5.89
231,44000,140,5.89
231,44000,150,5.67
231,44000,160,5.67
231,44000,170,5.67
231,44000,180,5.67
231,44000,190,5.67
231,44000,200,4.5
231,44000,210,4.5
231,44000,220,4.5
231,44000,230,4.5
231,44000,240,3.4
231,44000,250,3.4
231,46000,0,3.4
231,46000,10,7.76
231,46000,20,7.76
231,46000,30,7.76
231,46000,40,6.39
231,46000,50,6.39
231,46000,60,6.39
231,46000,70,6.39
231,46000,80,6.39
231,46000,90,6.39
231,46000,100,6.39
231,46000,110,5.35
231,46000,120,5.35
231,46000,130,5.35
231,46000,140,5.35
231,46000,150,5.35
231,46000,160,5.35
231,46000,170,5.35
231,46000,180,5.35
231,46000,190,4.87
231,46000,200,4.87
231,46000,210,4.34
231,46000,220,4.34
231,46000,230,4.34
231,46000,240,3.24
231,46000,250,3.24
231,48000,0,3.24
231,48000,10,7.64
231,48000,20,7.64
231,48000,30,7.64
231,48000,40,6.42
231,48000,50,6.42
231,48000,60,6.42
231,48000,70,6.42
231,48000,80,5.28
231,48000,90,5.28
231,48000,100,5.28
231,48000,110,5.28
231,48000,120,5.28
231,48000,130,5.28
231,48000,140,5.28
231,48000,150,4.54
231,48000,160,4.54
231,48000,170,4.17
231,48000,180,4.17
231,48000,190,4.17
231,48000,200,4.17
231,48000,210,4.17
231,48000,220,4.17
231,48000,230,4.17
231,48000,240,3.06
231,48000,250,3.06
231,50000,0,3.06
231,50000,10,7.84
231,50000,20,7.84
231,50000,30,6.82
231,50000,40,6.82
231,50000,50,6.82
231,50000,60,5.82
231,50000,70,5.82
231,50000,80,5.82
231,50000,90,5.82
231,50000,100,5.82
231,50000,110,5.82
231,50000,120,4.79
231,50000,130,4.79
231,50000,140,4.79
231,50000,150,4.79
231,50000,160,4.79
231,50000,170,4.79
231,50000,180,4.79
231,50000,190,4.05
231,50000,200,4.05
231,50000,210,3.72
231,50000,220,3.72
231,50000,230,3.72
231,50000,240,3.72
231,50000,250,3.72
231,52000,0,3.99
231,52000,10,7.8
231,52000,20,7.8
231,52000,30,7.8
231,52000,40,6.56
231,52000,50,6.56
231,52000,60,5.54
231,52000,70,5.54
231,52000,80,5.54
231,52000,90,5.54
231,52000,100,5.54
231,52000,110,5.54
231,52000,120,5.54
231,52000,130,4.72
231,52000,140,4.47
231,52000,150,4.47
231,52000,160,4.47
231,52000,170,4.47
231,52000,180,4.47
231,52000,190,4.47
231,52000,200,4.47
231,52000,210,4.47
231,52000,220,3.3
231,52000,230,3.3
231,52000,240,3.3
231,52000,250,3.3
231,54000,0,3.3
231,54000,10,7.35
231,54000,20,7.35
231,54000,30,7.35
231,54000,40,7.35
231,54000,50,6.23
231,54000,60,6.23
231,54000,70,6.23
231,54000,80,6.23
231,54000,90,5.15
231,54000,100,5.15
231,54000,110,5.15
231,54000,120,5.15
231,54000,130,5.15
231,54000,140,5.15
231,54000,150,5.15
231,54000,160,5.15
231,54000,170,4.22
231,54000,180,4.0
231,54000,190,4.0
231,54000,200,4.0
231,54000,210,4.0
231,54000,220,4.0
231,54000,230,4.0
231,54000,240,3.0
231,54000,250,3.0
231,56000,0,3.0
231,56000,10,7.98
231,56000,20,7.98
231,56000,30,7.98
231,56000,40,6.63
231,56000,50,6.63
231,56000,60,6.63
231,56000,70,6.63
231,56000,80,5.48
231,56000,90,5.48
231,56000,100,5.48
231,56000,110,5.48
231,56000,120,5.48
231,56000,130,5.48
231,56000,140,5.48
231,56000,150,4.46
231,56000,160,4.46
231,56000,170,4.46
231,56000,180,4.46
231,56000,190,4.46
231,56000,200,4.46
231,56000,210,4.46
231,56000,220,3.34
231,56000,230,3.34
231,56000,240,3.34
231,56000,250,3.34
231,58000,0,3.34
231,58000,10,7.79
231,58000,20,7.79
231,58000,30,7.79
231,58000,40,7.79
231,58000,50,6.53
231,58000,60,6.53
231,58000,70,6.53
231,58000,80,5.46
231,58000,90,5.46
231,58000,100,5.46
231,58000,110,5.46
231,58000,120,5.46
231,58000,130,5.46
231,58000,140,5.46
231,58000,150,4.53
231,58000,160,4.44
231,58000,170,4.44
231,58000,180,4.44
231,58000,190,4.44
231,58000,200,4.44
231,58000,210,4.44
231,58000,220,4.44
231,58000,230,3.42
231,58000,240,3.42
231,58000,250,3.42
231,60000,0,3.42
231,60000,10,7.82
231,60000,20,7.82
231,60000,30,7.82
231,60000,40,6.67
231,60000,50,6.67
231,60000,60,6.67
231,60000,70,6.67
231,60000,80,6.67
231,60000,90,5.55
231,60000,100,5.55
231,60000,110,5.55
231,60000,120,5.55
231,60000,130,5.55
231,60000,140,5.55
231,60000,150,5.55
231,60000,160,4.46
231,60000,170,4.46
231,60000,180,4.46
231,60000,190,4.46
231,60000,200,4.46
231,60000,210,4.46
231,60000,220,4.46
231,60000,230,3.41
231,60000,240,3.41
231,60000,250,3.41
231,62000,0,4.45
231,62000,10,7.79
231,62000,20,7.79
231,62000,30,7.79
231,62000,40,7.79
231,62000,50,7.79
231,62000,60,6.76
231,62000,70,6.76
231,62000,80,6.76
231,62000,90,6.76
231,62000,100,5.58
231,62000,110,5.58
231,62000,120,5.58
231,62000,130,5.58
231,62000,140,5.58
231,62000,150,5.58
231,62000,160,4.4
231,62000,170,4.4
231,62000,180,4.4
231,62000,190,4.4
231,62000,200,4.4
231,62000,210,4.4
231,62000,220,4.4
231,62000,230,4.4
231,62000,240,3.35
231,62000,250,3.35
231,64000,0,3.35
231,64000,10,6.98
231,64000,20,6.98
231,64000,30,6.98
231,64000,40,6.98
231,64000,50,6.98
231,64000,60,6.98
231,64000,70,6.98
231,64000,80,6.51
231,64000,90,6.51
231,64000,100,6.51
231,64000,110,6.51
231,64000,120,5.87
231,64000,130,5.87
231,64000,140,5.87
231,64000,150,5.87
231,64000,160,5.87
231,64000,170,4.86
231,64000,180,4.86
231,64000,190,4.86
231,64000,200,4.86
231,64000,210,4.86
231,64000,220,4.86
231,64000,230,3.78
231,64000,240,3.78
231,64000,250,3.78
241,0,0,3.78
241,0,10,8.44
241,0,20,8.44
241,0,30,8.44
241,0,40,8.44
241,0,50,8.44
241,0,60,8.44
241,0,70,7.4
241,0,80,7.4
241,0,90,7.4
241,0,100,7.4
241,0,110,7.4
241,0,120,7.4
241,0,130,7.4
241,0,140,6.39
241,0,150,6.39
241,0,160,6.39
241,0,170,6.39
241,0,180,5.18
241,0,190,5.18
241,0,200,5.18
241,0,210,5.18
241,0,220,5.18
241,0,230,5.18
241,0,240,4.09
241,0,250,4.09
241,2000,0,4.09
241,2000,10,8.44
241,2000,20,8.44
241,2000,30,8.44
241,2000,40,8.44
241,2000,50,8.44
241,2000,60,8.44
241,2000,70,8.44
241,2000,80,7.26
241,2000,90,7.26
241,2000,100,7.26
241,2000,110,7.26
241,2000,120,7.26
241,2000,130,7.26
241,2000,140,7.26
241,2000,150,6.36
241,2000,160,6.24
241,2000,170,6.24
241,2000,180,6.24
241,2000,190,6.24
241,2000,200,6.24
241,2000,210,6.24
241,2000,220,5.06
241,2000,230,5.06
241,2000,240,5.06
241,2000,250,5.06
241,4000,0,3.5
241,4000,10,7.76
241,4000,20,7.76
241,4000,30,7.76
241,4000,40,7.76
241,4000,50,7.76
241,4000,60,7.76
241,4000,70,7.76
241,4000,80,7.28
241,4000,90,7.28
241,4000,100,7.28
241,4000,110,7.28
241,4000,120,6.74
241,4000,130,6.74
241,4000,140,6.74
241,4000,150,6.74
241,4000,160,6.74
241,4000,170,6.74
241,4000,180,6.74
241,4000,190,5.84
241,4000,200,5.67
241,4000,210,5.67
241,4000,220,5.67
241,4000,230,5.67
241,4000,240,4.48
241,4000,250,4.48
241,6000,0,4.48
241,6000,10,8.51
241,6000,20,8.51
241,6000,30,8.51
241,6000,40,8.51
241,6000,50,8.51
241,6000,60,8.51
241,6000,70,8.51
241,6000,80,7.38
241,6000,90,7.38
241,6000,100,7.38
241,6000,110,7.38
241,6000,120,7.38
241,6000,130,7.38
241,6000,140,7.38
241,6000,150,7.38
241,6000,160,6.63
241,6000,170,6.63
241,6000,180,6.27
241,6000,190,6.27
241,6000,200,6.27
241,6000,210,6.27
241,6000,220,5.16
241,6000,230,5.16
241,6000,240,5.16
241,6000,250,4.03
241,8000,0,5.57
241,8000,10,8.55
241,8000,20,8.55
241,8000,30,8.55
241,8000,40,8.55
241,8000,50,8.55
241,8000,60,8.55
241,8000,70,8.55
241,8000,80,8.55
241,8000,90,7.74
241,8000,100,7.54
241,8000,110,7.54
241,8000,120,7.54
241,8000,130,7.54
241,8000,140,7.54
241,8000,150,7.54
241,8000,160,7.54
241,8000,170,6.57
241,8000,180,6.44
241,8000,190,6.44
241,8000,200,6.44
241,8000,210,6.44
241,8000,220,5.39
241,8000,230,5.39
241,8000,240,5.39
241,8000,250,4.34
241,10000,0,4.34
241,10000,10,7.32
241,10000,20,8.5
241,10000,30,8.5
241,10000,40,8.5
241,10000,50,8.5
241,10000,60,8.5
241,10000,70,8.5
241,10000,80,8.5
241,10000,90,7.74
241,10000,100,7.74
241,10000,110,7.74
241,10000,120,7.5
241,10000,130,7.5
241,10000,140,7.5
241,10000,150,7.5
241,10000,160,7.5
241,10000,170,7.5
241,10000,180,6.35
241,10000,190,6.35
241,10000,200,6.35
241,10000,210,6.35
241,10000,220,6.35
241,10000,230,5.07
241,10000,240,5.07
241,10000,250,4.03
241,12000,0,4.03
241,12000,10,8.52
241,12000,20,8.52
241,12000,30,8.52
241,12000,40,8.52
241,12000,50,8.52
241,12000,60,8.52
241,12000,70,8.52
241,12000,80,7.74
241,12000,90,7.74
241,12000,100,7.74
241,12000,110,7.74
241,12000,120,7.36
241,12000,130,7.36
241,12000,140,7.36
241,12000,150,7.36
241,12000,160,7.36
241,12000,170,7.36
241,12000,180,6.14
241,12000,190,6.14
241,12000,200,6.14
241,12000,210,4.79
241,12000,220,4.79
241,12000,230,4.79
241,12000,240,4.79
241,12000,250,4.79
241,14000,0,3.36
241,14000,10,8.49
241,14000,20,8.49
241,14000,30,8.49
241,14000,40,8.49
241,14000,50,8.49
241,14000,60,8.49
241,14000,70,8.49
241,14000,80,7.65
241,14000,90,7.65
241,14000,100,7.65
241,14000,110,7.35
241,14000,120,7.35
241,14000,130,7.35
241,14000,140,7.35
241,14000,150,6.32
241,14000,160,6.32
241,14000,170,6.32
241,14000,180,6.32
241,14000,190,5.2
241,14000,200,5.2
241,14000,210,5.2
241,14000,220,5.2
241,14000,230,4.12
241,14000,240,4.12
241,14000,250,4.12
241,16000,0,4.12
241,16000,10,8.09
241,16000,20,8.09
241,16000,30,8.09
241,16000,40,8.09
241,16000,50,8.09
241,16000,60,8.09
241,16000,70,8.09
241,16000,80,7.67
241,16000,90,7.67
241,16000,100,6.69
241,16000,110,6.69
241,16000,120,6.69
241,16000,130,6.69
241,16000,140,5.57
241,16000,150,5.57
241,16000,160,5.57
241,16000,170,5.57
241,16000,180,5.57
241,16000,190,5.57
241,16000,200,4.48
241,16000,210,4.48
241,16000,220,4.48
241,16000,230,4.48
241,16000,240,4.48
241,16000,250,4.48
241,18000,0,4.48
241,18000,10,8.6
241,18000,20,8.6
241,18000,30,8.6
241,18000,40,8.6
241,18000,50,8.6
241,18000,60,8.6
241,18000,70,7.3
241,18000,80,7.3
241,18000,90,6.08
241,18000,100,6.08
241,18000,110,6.08
241,18000,120,6.08
241,18000,130,5.08
241,18000,140,5.08
241,18000,150,5.08
241,18000,160,5.08
241,18000,170,5.08
241,18000,180,5.08
241,18000,190,5.08
241,18000,200,4.24
241,18000,210,4.04
241,18000,220,4.04
241,18000,230,4.04
241,18000,240,4.04
241,18000,250,4.04
241,20000,0,4.04
241,20000,10,8.58
241,20000,20,8.58
241,20000,30,8.58
241,20000,40,8.58
241,20000,50,8.58
241,20000,60,7.48
241,20000,70,7.48
241,20000,80,5.97
241,20000,90,5.97
241,20000,100,5.97
241,20000,110,5.97
241,20000,120,4.84
241,20000,130,4.84
241,20000,140,4.84
241,20000,150,4.84
241,20000,160,4.84
241,20000,170,4.84
241,20000,180,4.84
241,20000,190,3.93
241,20000,200,3.93
241,20000,210,3.93
241,20000,220,3.82
241,20000,230,3.82
241,20000,240,3.82
241,20000,250,3.82
241,22000,0,3.82
241,22000,10,7.62
241,22000,20,7.62
241,22000,30,7.62
241,22000,40,7.62
241,22000,50,7.62
241,22000,60,6.17
241,22000,70,6.17
241,22000,80,6.17
241,22000,90,5.14
241,22000,100,5.14
241,22000,110,5.14
241,22000,120,5.14
241,22000,130,5.14
241,22000,140,5.14
241,22000,150,4.0
241,22000,160,4.0
241,22000,170,4.0
241,22000,180,4.0
241,22000,190,4.0
241,22000,200,4.0
241,22000,210,4.0
241,22000,220,3.76
241,22000,230,3.76
241,22000,240,3.76
241,22000,250,3.76
241,24000,0,3.76
241,24000,10,8.41
241,24000,20,8.41
241,24000,30,8.41
241,24000,40,8.41
241,24000,50,7.28
241,24000,60,6.05
241,24000,70,6.05
241,24000,80,6.05
241,24000,90,4.63
241,24000,100,4.63
241,24000,110,4.63
241,24000,120,4.63
241,24000,130,4.63
241,24000,140,4.63
241,24000,150,4.63
241,24000,160,3.81
241,24000,170,3.81
241,24000,180,3.61
241,24000,190,3.61
241,24000,200,3.61
241,24000,210,3.61
241,24000,220,3.61
241,24000,230,3.61
241,24000,240,3.61
241,24000,250,3.29
241,26000,0,3.29
241,26000,10,8.5
241,26000,20,8.5
241,26000,30,8.5
241,26000,40,8.5
241,26000,50,6.61
241,26000,60,6.61
241,26000,70,5.15
241,26000,80,5.15
241,26000,90,5.15
241,26000,100,5.15
241,26000,110,4.12
241,26000,120,4.12
241,26000,130,4.12
241,26000,140,4.12
241,26000,150,4.12
241,26000,160,4.12
241,26000,170,4.12
241,26000,180,3.52
241,26000,190,3.52
241,26000,200,3.52
241,26000,210,3.52
241,26000,220,3.52
241,26000,230,3.52
241,26000,240,3.52
241,26000,250,3.1
241,28000,0,3.1
241,28000,10,8.03
241,28000,20,8.03
241,28000,30,8.03
241,28000,40,8.03
241,28000,50,6.8
241,28000,60,6.8
241,28000,70,5.58
241,28000,80,5.58
241,28000,90,5.58
241,28000,100,4.54
241,28000,110,4.54
241,28000,120,4.54
241,28000,130,4.54
241,28000,140,4.54
241,28000,150,4.54
241,28000,160,4.54
241,28000,170,4.54
241,28000,180,3.64
241,28000,190,3.52
241,28000,200,3.52
241,28000,210,3.52
241,28000,220,3.52
241,28000,230,3.52
241,28000,240,3.52
241,28000,250,3.52
241,30000,0,3.94
241,30000,10,8.55
241,30000,20,8.55
241,30000,30,8.55
241,30000,40,8.55
241,30000,50,8.55
241,30000,60,6.86
241,30000,70,5.71
241,30000,80,5.71
241,30000,90,5.71
241,30000,100,4.59
241,30000,110,4.59
241,30000,120,4.59
241,30000,130,4.59
241,30000,140,4.59
241,30000,150,4.59
241,30000,160,4.59
241,30000,170,3.8
241,30000,180,3.8
241,30000,190,3.51
241,30000,200,3.51
241,30000,210,3.51
241,30000,220,3.51
241,30000,230,3.51
241,30000,240,3.51
241,30000,250,3.51
241,32000,0,5.33
241,32000,10,8.5
241,32000,20,8.5
241,32000,30,8.5
241,32000,40,8.5
241,32000,50,8.5
241,32000,60,6.89
241,32000,70,6.89
241,32000,80,5.65
241,32000,90,5.65
241,32000,100,5.65
241,32000,110,4.63
241,32000,120,4.63
241,32000,130,4.63
241,32000,140,4.63
241,32000,150,4.63
241,32000,160,4.63
241,32000,170,4.63
241,32000,180,3.83
241,32000,190,3.83
241,32000,200,3.57
241,32000,210,3.57
241,32000,220,3.57
241,32000,230,3.57
241,32000,240,3.57
241,32000,250,3.57
241,34000,0,3.57
241,34000,10,8.14
241,34000,20,8.14
241,34000,30,8.14
241,34000,40,8.14
241,34000,50,8.14
241,34000,60,8.14
241,34000,70,6.75
241,34000,80,6.75
241,34000,90,5.65
241,34000,100,5.65
241,34000,110,5.65
241,34000,120,4.57
241,34000,130,4.57
241,34000,140,4.57
241,34000,150,4.57
241,34000,160,4.57
241,34000,170,4.57
241,34000,180,4.57
241,34000,190,4.57
241,34000,200,3.66
241,34000,210,3.66
241,34000,220,3.66
241,34000,230,3.66
241,34000,240,3.33
241,34000,250,3.33
241,36000,0,3.33
241,36000,10,8.5
241,36000,20,8.5
241,36000,30,8.5
241,36000,40,8.5
241,36000,50,8.5
241,36000,60,8.5
241,36000,70,7.27
241,36000,80,6.17
241,36000,90,6.17
241,36000,100,6.17
241,36000,110,6.17
241,36000,120,5.04
241,36000,130,5.04
241,36000,140,5.04
241,36000,150,5.04
241,36000,160,5.04
241,36000,170,5.04
241,36000,180,4.01
241,36000,190,4.01
241,36000,200,4.01
241,36000,210,4.01
241,36000,220,4.01
241,36000,230,4.01
241,36000,240,4.01
241,36000,250,2.92
241,38000,0,2.92
241,38000,10,8.56
241,38000,20,8.56
241,38000,30,8.56
241,38000,40,8.56
241,38000,50,8.56
241,38000,60,8.56
241,38000,70,7.48
241,38000,80,7.48
241,38000,90,7.48
241,38000,100,5.89
241,38000,110,5.89
241,38000,120,5.89
241,38000,130,5.89
241,38000,140,5.89
241,38000,150,4.75
241,38000,160,4.75
