bri,mired,watt
151,273,12.2
151,283,11.6
151,293,11.1
151,303,10.7
151,313,10.3
151,323,10.0
151,333,9.8
151,343,9.5
151,353,9.2
151,363,9.0
151,373,8.7
151,383,8.5
151,393,8.4
151,403,8.2
151,413,8.0
151,423,7.9
151,433,7.7
151,443,7.6
151,453,8.9
151,463,8.9
151,473,7.0
151,483,6.1
151,493,5.2
151,500,4.8
156,153,9.3
156,163,10.0
156,173,10.7
156,183,11.6
156,193,12.6
156,203,13.6
156,213,14.7
156,223,15.8
156,233,15.9
156,243,15.5
156,253,14.5
156,263,13.7
156,273,13.0
156,283,12.4
156,293,11.8
156,303,11.4
156,313,10.9
156,323,10.6
156,333,10.3
156,343,10.0
156,363,9.4
156,373,9.3
156,383,9.0
156,393,8.8
156,403,8.6
156,413,8.5
156,423,8.3
156,433,8.1
156,443,8.0
156,453,9.4
156,463,9.5
156,473,7.4
156,483,6.4
156,493,5.5
156,500,5.1
161,153,9.8
161,163,10.6
161,173,11.3
161,183,12.2
161,193,13.3
161,203,14.4
161,213,15.6
161,223,16.8
161,233,16.8
161,243,16.5
161,253,15.3
161,263,14.5
161,273,13.8
161,283,13.1
161,293,12.5
161,303,12.0
161,313,11.6
161,323,11.2
161,333,10.9
161,343,10.6
161,353,10.3
161,363,10.0
161,373,9.8
161,383,9.5
161,393,9.3
161,403,9.1
161,413,8.9
161,423,8.7
161,433,8.6
161,443,8.4
161,453,9.9
161,463,9.9
161,473,7.7
161,483,6.8
161,493,5.8
161,500,5.4
166,153,10.4
166,163,11.2
166,173,12.0
166,183,12.9
166,193,14.1
166,203,15.3
166,213,16.5
166,223,17.7
166,233,17.7
166,243,17.4
166,253,16.2
166,263,15.3
166,273,14.6
166,283,13.9
166,293,13.2
166,303,12.7
166,313,12.3
166,323,11.9
166,333,11.5
166,343,11.2
166,353,10.9
166,363,10.6
166,373,10.3
166,383,10.1
166,393,9.8
166,403,9.6
166,413,9.4
166,423,9.3
166,433,9.0
166,443,8.9
166,453,10.5
166,463,10.5
166,473,8.2
166,483,7.1
166,493,6.2
166,500,5.7
171,153,11.0
171,163,11.8
171,173,12.7
171,183,13.7
171,193,15.0
171,203,16.2
171,213,17.5
171,223,18.7
171,233,18.8
171,243,18.5
171,253,17.2
171,263,16.2
171,273,15.4
171,283,14.7
171,293,14.0
171,303,13.5
171,313,12.9
171,323,12.5
171,333,12.2
171,343,11.8
171,353,11.5
171,363,11.2
171,373,10.9
171,383,10.6
171,393,10.4
171,403,10.1
171,413,9.9
171,423,9.8
171,433,9.6
171,443,9.4
171,453,11.1
171,463,11.0
171,473,8.6
171,483,7.4
171,493,6.6
171,500,6.2
176,153,11.6
176,163,12.5
176,173,13.4
176,183,14.5
176,193,15.8
176,203,17.1
176,213,18.5
176,223,19.8
176,233,19.9
176,243,19.5
176,253,18.2
176,263,17.1
176,273,16.3
176,283,15.5
176,293,14.8
176,303,14.2
176,313,13.6
176,323,13.2
176,333,12.8
176,343,12.5
176,353,12.1
176,363,11.8
176,373,11.5
176,383,11.2
176,393,10.9
176,403,10.7
176,413,10.5
176,423,10.3
176,433,10.0
176,443,9.9
176,453,11.8
176,463,11.5
176,473,9.0
176,483,7.8
176,493,6.9
176,500,6.5
181,153,12.3
181,163,13.2
181,173,14.1
181,183,15.4
181,193,16.7
181,203,18.1
181,213,19.6
181,223,20.9
181,233,21.0
181,243,20.7
181,253,19.2
181,263,18.1
181,273,17.2
181,283,16.4
181,293,15.7
181,303,15.0
181,313,14.5
181,323,14.0
181,333,13.5
181,343,13.1
181,353,12.7
181,363,12.4
181,373,12.1
181,383,11.8
181,393,11.6
181,403,11.3
181,413,11.1
181,423,10.8
181,433,10.6
181,443,10.5
181,453,12.4
181,463,12.1
181,473,9.5
181,483,8.2
181,493,7.2
181,500,6.8
186,153,12.9
186,163,13.8
186,173,14.9
186,183,16.1
186,193,17.6
186,203,19.1
186,213,20.7
186,223,22.0
186,233,22.0
186,243,21.8
186,253,20.3
186,263,19.1
186,273,18.1
186,283,17.3
186,293,16.5
186,303,15.8
186,313,15.2
186,323,14.6
186,333,14.2
186,343,13.8
186,353,13.4
186,363,13.1
186,373,12.7
186,383,12.4
186,393,12.1
186,403,11.8
186,413,11.6
186,423,11.4
186,433,11.1
186,443,11.0
186,453,13.1
186,463,12.7
186,473,9.9
186,483,8.6
186,493,7.5
186,500,7.1
191,153,13.6
191,163,14.5
191,173,15.6
191,183,16.9
191,193,18.5
191,203,20.1
191,213,21.9
191,223,23.1
191,233,23.2
191,243,22.9
191,253,21.3
191,263,20.1
191,273,19.0
191,283,18.1
191,293,17.3
191,303,16.6
191,313,16.0
191,323,15.4
191,333,14.9
191,343,14.5
191,353,14.1
191,363,13.7
191,373,13.4
191,383,13.0
191,393,12.7
191,403,12.4
191,413,12.1
191,423,11.9
191,433,11.7
191,443,11.6
191,453,13.8
191,463,13.3
191,473,10.4
191,483,9.0
191,493,7.9
191,500,7.4
196,153,14.1
196,163,15.1
196,173,16.2
196,183,17.7
196,193,19.3
196,203,20.9
196,213,22.7
196,223,24.2
196,233,24.1
196,243,23.8
196,253,22.2
196,263,20.9
196,273,19.8
196,283,18.8
196,293,18.0
196,303,17.3
196,313,16.6
196,323,16.0
196,333,15.5
196,343,15.0
196,353,14.7
196,363,14.3
196,373,13.9
196,383,13.5
196,393,13.2
196,403,12.9
196,413,12.6
196,423,12.4
196,433,12.1
196,443,12.0
196,453,14.3
196,463,13.8
196,473,10.8
196,483,9.3
196,493,8.2
196,500,7.7
201,153,14.8
201,163,15.8
201,173,17.1
201,183,18.5
201,193,20.3
201,203,22.0
201,213,23.9
201,223,25.3
201,233,25.4
201,243,25.0
201,253,23.3
201,263,21.9
201,273,20.8
201,283,19.8
201,303,18.1
201,313,17.4
201,323,16.8
201,333,16.3
201,343,15.7
201,353,15.3
201,363,14.9
201,373,14.6
201,383,14.2
201,393,13.8
201,403,13.5
201,413,13.2
201,423,12.9
201,433,12.7
201,443,12.6
201,453,15.1
201,463,14.4
201,473,11.2
201,483,9.8
201,493,8.6
201,500,8.0
206,153,15.5
206,163,16.6
206,173,17.9
206,183,19.5
206,193,21.3
206,203,23.1
206,213,25.2
206,223,26.5
206,233,26.6
206,243,26.3
206,253,24.5
206,263,23.0
206,273,21.8
206,283,20.7
206,293,19.8
206,303,19.0
206,313,18.3
206,323,17.6
206,333,17.0
206,343,16.5
206,353,16.1
206,363,15.7
206,373,15.3
206,383,14.8
206,393,14.5
206,403,14.1
206,413,13.9
206,423,13.6
206,433,13.3
206,443,13.2
206,453,15.8
206,463,15.0
206,473,11.7
206,483,10.2
206,493,8.9
206,500,8.4
211,153,16.2
211,163,17.4
211,173,18.8
211,183,20.4
211,193,22.3
211,203,24.2
211,213,26.4
211,223,27.8
211,233,27.9
211,243,27.6
211,253,25.6
211,263,24.1
211,273,22.8
211,283,21.7
211,293,20.8
211,303,19.9
211,313,19.1
211,323,18.4
211,333,17.8
211,343,17.3
211,353,16.8
211,363,16.4
211,373,15.9
211,383,15.5
211,393,15.2
211,403,14.8
211,413,14.5
211,423,14.2
211,433,13.9
211,443,13.9
211,453,16.6
211,463,15.7
211,473,12.2
211,483,10.6
211,493,9.3
211,500,8.7
216,153,17.0
216,163,18.2
216,173,19.7
216,183,21.4
216,193,23.4
216,203,25.4
216,213,27.7
216,223,29.1
216,233,29.1
216,243,28.9
216,253,26.9
216,263,25.3
216,273,24.0
216,283,22.8
216,293,21.7
216,303,20.8
216,313,20.0
216,323,19.4
216,333,18.7
216,343,18.1
216,353,17.5
216,363,17.1
216,373,16.7
216,383,16.2
216,393,15.9
216,403,15.5
216,413,15.2
216,423,14.8
