bri,mired,watt
196,263,3.18
196,273,3.07
196,283,2.98
196,293,2.98
196,303,2.85
196,313,2.81
196,323,2.84
196,333,2.68
196,343,2.73
196,353,2.7
196,363,2.65
196,373,2.6
196,383,2.58
196,393,2.4
196,403,2.42
196,413,2.44
196,423,2.44
196,433,2.36
196,443,2.25
196,453,2.3
196,463,2.24
196,473,2.16
196,483,2.14
196,493,2.13
196,500,2.09
201,153,3.72
201,163,3.7
201,173,3.56
201,183,3.54
201,193,3.57
201,203,3.47
201,213,3.38
201,223,3.47
201,233,3.28
201,243,3.36
201,253,3.23
201,263,3.17
201,273,3.21
201,283,3.02
201,293,3.01
201,303,2.96
201,313,2.93
201,323,2.9
201,333,2.84
201,343,2.76
201,353,2.75
201,363,2.71
201,373,2.7
201,383,2.58
201,393,2.63
201,403,2.43
201,413,2.39
201,423,2.42
201,433,2.37
201,443,2.3
201,453,2.23
201,463,2.26
201,473,2.18
201,483,2.14
201,493,2.12
201,500,2.06
206,153,3.75
206,163,3.7
206,173,3.67
206,183,3.67
206,193,3.67
206,203,3.53
206,213,3.49
206,223,3.44
206,233,3.46
206,243,3.41
206,253,3.33
206,263,3.28
206,273,3.24
206,283,3.13
206,293,3.1
206,303,3.12
206,313,3.0
206,323,2.96
206,333,2.9
206,343,2.85
206,353,2.73
206,363,2.74
206,373,2.68
206,383,2.65
206,393,2.62
206,403,2.52
206,413,2.53
206,423,2.37
206,433,2.37
206,443,2.36
206,453,2.32
206,463,2.35
206,473,2.28
206,483,2.18
206,493,2.17
206,500,2.11
211,153,2.85
211,163,3.78
211,173,3.78
211,183,3.73
211,193,3.61
211,203,3.63
211,213,3.64
211,223,3.54
211,233,3.46
211,243,3.4
211,253,3.41
211,263,3.38
211,273,3.28
211,283,3.2
211,293,3.2
211,303,3.13
211,313,3.01
211,323,3.0
211,333,3.01
211,343,2.97
211,353,2.88
211,363,2.79
211,373,2.74
211,383,2.72
211,393,2.64
211,403,2.52
211,413,2.63
211,423,2.44
211,433,2.42
211,443,2.44
211,453,2.41
211,463,2.27
211,473,2.33
211,483,2.28
211,493,2.16
211,500,2.16
216,153,3.94
216,163,3.89
216,173,3.84
216,183,3.9
216,193,3.73
216,203,3.7
216,213,3.66
216,223,3.64
216,233,3.63
216,243,3.49
216,253,3.48
216,263,3.37
216,273,3.46
216,283,3.36
216,293,3.3
216,303,3.28
216,313,3.16
216,323,3.11
216,333,3.09
216,343,2.94
216,353,2.93
216,363,2.89
216,373,2.84
216,383,2.84
216,393,2.64
216,403,2.71
216,413,2.65
216,423,2.54
216,433,2.51
216,443,2.45
216,453,2.39
216,463,2.38
216,473,2.28
216,483,2.3
216,493,2.23
216,500,2.2
221,153,4.0
221,163,4.02
221,173,3.92
221,183,3.84
221,193,3.84
221,203,3.79
221,213,3.73
221,223,3.71
221,233,3.64
221,243,3.55
221,253,3.54
221,263,3.48
221,273,3.44
221,283,3.37
221,293,3.3
221,303,3.22
221,313,3.25
221,323,3.14
221,333,3.14
221,343,3.07
221,353,3.02
221,363,2.93
221,373,2.91
221,383,2.88
221,393,2.84
221,403,2.74
221,413,2.64
221,423,2.63
221,433,2.59
221,443,2.49
221,453,2.5
221,463,2.48
221,473,2.39
221,483,2.33
221,493,2.21
221,500,2.25
226,153,2.31
226,163,4.0
226,173,4.0
226,183,3.99
226,193,3.91
226,203,3.87
226,213,3.85
226,223,3.77
226,233,3.68
226,243,3.7
226,253,3.57
226,263,3.63
226,273,3.52
226,283,3.4
226,293,3.39
226,303,3.35
226,313,3.38
226,323,3.19
226,333,3.19
226,343,3.09
226,353,3.08
226,363,3.03
226,373,2.85
226,383,2.86
226,393,2.86
226,403,2.79
226,413,2.73
226,423,2.66
226,433,2.64
226,443,2.54
226,453,2.53
226,463,2.42
226,473,2.41
226,483,2.3
226,493,2.37
226,500,2.26
231,153,3.8
231,163,4.12
231,173,4.12
231,183,3.97
231,193,3.84
231,203,3.91
231,213,3.89
231,223,3.78
231,233,3.74
231,243,3.71
231,253,3.65
231,263,3.64
231,273,3.61
231,283,3.54
231,293,3.47
231,303,3.4
231,313,3.38
231,323,3.32
231,333,3.23
231,343,3.19
231,353,3.15
231,363,3.07
231,373,3.01
231,383,3.0
231,393,2.96
231,403,2.79
231,413,2.8
231,423,2.71
231,433,2.71
231,443,2.64
231,453,2.53
231,463,2.65
231,473,2.42
231,483,2.43
231,493,2.31
231,500,2.35
236,153,4.28
236,163,4.16
236,173,4.13
236,183,4.14
236,193,3.99
236,203,3.96
236,213,3.91
236,223,3.88
236,233,3.79
236,243,3.82
236,253,3.76
236,263,3.65
236,273,3.63
236,283,3.56
236,293,3.49
236,303,3.42
236,313,3.44
236,323,3.35
236,333,3.33
236,343,3.24
236,353,3.23
236,363,3.16
236,373,3.07
236,383,2.99
236,393,2.93
236,403,2.91
236,413,2.79
236,423,2.79
236,433,2.72
236,443,2.68
236,453,2.56
236,463,2.6
236,473,2.55
236,483,2.46
236,493,2.42
236,500,2.34
241,153,1.43
241,163,4.28
241,173,4.2
241,183,4.13
241,193,4.1
241,203,4.05
241,213,4.06
241,223,3.96
241,233,3.89
241,243,3.85
241,253,3.74
241,263,3.73
241,273,3.69
241,283,3.73
241,293,3.62
241,303,3.59
241,313,3.53
