bri,mired,watt
231,283,4.47
231,293,4.54
231,303,4.54
231,313,4.57
231,323,4.55
231,333,4.63
231,343,4.63
231,353,4.63
231,363,4.65
231,373,4.65
231,383,4.67
231,393,4.69
231,403,4.67
231,413,4.62
231,423,4.62
231,433,4.63
231,443,4.53
231,453,4.55
231,454,4.53
236,153,5.0
236,163,4.95
236,173,4.93
236,183,4.88
236,193,4.88
236,203,4.88
236,213,4.88
236,223,4.85
236,233,4.85
236,243,4.78
236,253,4.8
236,263,4.8
236,273,4.85
236,283,4.97
236,293,4.97
236,303,4.95
236,313,5.03
236,323,5.03
236,333,5.03
236,343,5.11
236,353,5.17
236,363,5.17
236,373,5.25
236,383,5.18
236,393,5.17
236,403,5.12
236,413,5.08
236,423,5.1
236,433,5.0
236,443,5.03
236,453,5.03
236,454,4.99
241,153,5.56
241,163,5.49
241,173,5.49
241,183,5.44
241,193,5.39
241,203,5.39
241,213,5.37
241,223,5.34
241,233,5.34
241,243,5.34
241,253,5.34
241,263,5.3
241,273,5.38
241,283,5.4
241,293,5.45
241,303,5.52
241,313,5.52
241,323,5.52
241,333,5.55
241,343,5.6
241,353,5.6
241,363,5.65
241,373,5.7
241,383,5.64
241,393,5.66
241,403,5.59
241,413,5.58
241,423,5.6
241,433,5.58
241,443,5.58
241,453,5.53
241,454,5.53
246,153,6.15
246,163,6.13
246,173,6.13
246,183,6.08
246,193,6.0
246,203,5.98
246,213,5.96
246,223,5.94
246,233,5.93
246,243,5.84
246,253,5.84
246,263,5.98
246,273,5.98
246,283,6.0
246,293,6.05
246,303,6.07
246,313,6.16
246,323,6.21
246,333,6.23
246,343,6.21
246,353,6.27
246,363,6.32
246,373,6.32
246,383,6.29
246,393,6.27
246,403,6.27
246,413,6.25
246,423,6.22
246,433,6.15
246,443,6.2
246,453,6.15
246,454,6.13
251,153,6.83
251,163,6.83
251,173,6.73
251,183,6.75
251,193,6.7
251,203,6.6
251,213,6.58
251,223,6.58
251,233,6.5
251,243,6.48
251,253,6.5
251,263,6.58
251,273,6.63
251,283,6.6
251,293,6.7
251,303,6.73
251,313,6.8
251,323,6.78
251,333,6.83
251,343,6.83
251,353,6.93
251,363,6.98
251,373,6.98
251,383,6.91
251,393,6.88
251,403,6.89
251,413,6.84
251,423,6.83
251,433,6.78
251,443,6.78
251,453,6.78
251,454,6.76
255,153,7.46
255,163,7.4
255,173,7.34
255,183,7.26
255,193,7.24
255,203,7.21
255,213,7.14
255,223,7.11
255,233,7.08
255,243,7.06
255,253,7.08
255,263,7.14
255,273,7.14
255,283,7.19
255,293,7.24
255,303,7.32
255,313,7.35
255,323,7.4
255,333,7.44
255,343,7.41
255,353,7.46
255,363,7.53
255,373,7.53
255,383,7.5
255,393,7.5
255,403,7.5
255,413,7.4
255,423,7.38
255,433,7.42
255,443,7.38
255,453,7.33
255,454,7.36
