bri,mired,watt
176,163,4.26
176,173,4.16
176,183,4.41
176,193,4.55
176,203,4.76
176,213,4.6
176,223,4.88
176,233,5.13
176,243,5.35
176,253,5.14
176,263,5.33
176,273,5.09
176,283,5.21
176,293,5.29
176,303,4.63
176,313,4.66
176,323,4.72
176,333,4.3
176,343,4.51
176,353,4.29
176,363,4.16
176,373,4.31
176,383,4.0
176,393,3.99
176,403,4.13
176,413,3.83
176,423,4.01
176,433,3.9
176,443,3.92
176,453,3.78
176,463,3.68
176,473,3.8
176,483,3.76
176,493,3.57
176,500,3.52
181,153,4.34
181,163,4.2
181,173,4.26
181,183,4.44
181,193,4.68
181,203,4.85
181,213,4.74
181,223,5.06
181,233,5.17
181,243,5.19
181,253,5.54
181,263,5.63
181,273,5.08
181,283,4.9
181,293,5.25
181,303,5.22
181,313,4.99
181,323,4.87
181,333,4.69
181,343,4.59
181,353,4.54
181,363,4.53
181,373,4.36
181,383,4.24
181,393,4.26
181,403,4.32
181,413,4.31
181,423,4.38
181,433,4.24
181,443,3.88
181,453,4.05
181,463,3.9
181,473,3.64
181,483,3.86
181,493,3.62
181,500,3.52
186,153,4.48
186,163,4.75
186,173,4.65
186,183,4.75
186,193,4.65
186,203,5.12
186,213,5.04
186,223,5.19
186,233,5.48
186,243,5.78
186,253,5.84
186,263,5.53
186,273,5.98
186,283,5.11
186,293,5.31
186,303,5.1
186,313,5.03
186,323,5.02
186,333,4.77
186,343,4.76
186,353,4.71
186,363,4.69
186,373,4.54
186,383,4.35
186,393,4.41
186,403,4.26
186,413,4.28
186,423,4.38
186,433,4.32
186,443,4.17
186,453,4.11
186,463,4.04
186,473,3.87
186,483,3.96
186,493,3.76
186,500,3.74
191,153,4.51
191,163,4.64
191,173,4.68
191,183,4.98
191,193,4.98
191,203,5.19
191,213,5.41
191,223,5.66
191,233,5.79
191,243,5.96
191,253,6.17
191,263,5.9
191,273,5.66
191,283,5.64
191,293,5.67
191,303,5.35
191,313,5.22
191,323,5.36
191,333,5.13
191,343,4.88
191,353,5.12
191,363,4.92
191,373,4.74
191,383,4.7
191,393,4.61
191,403,4.27
191,413,4.52
191,423,4.41
191,433,4.18
191,443,4.32
191,453,4.28
191,463,4.26
191,473,4.01
191,483,4.02
191,493,3.76
191,500,3.93
196,153,4.58
196,163,4.83
196,173,4.72
196,183,4.76
196,193,5.15
196,203,5.53
196,213,5.6
196,223,5.85
196,233,5.85
196,243,6.02
196,253,6.24
196,263,6.26
196,273,5.99
196,283,5.97
196,293,5.97
196,303,5.81
196,313,5.59
196,323,5.4
196,333,5.36
196,343,5.16
196,353,4.83
196,363,5.08
196,373,4.86
196,383,4.78
196,393,4.69
196,403,4.52
196,413,4.66
196,423,4.56
196,433,4.24
196,443,4.52
196,453,4.44
196,463,4.54
196,473,4.33
196,483,4.02
196,493,3.87
196,500,4.08
201,153,4.84
201,163,4.89
201,173,5.25
201,183,5.34
201,193,5.64
201,203,5.45
201,213,5.54
201,223,5.81
201,233,6.22
201,243,6.32
201,253,6.61
201,263,6.46
201,273,6.3
201,283,6.11
201,293,5.96
201,303,5.85
201,313,5.67
201,323,5.67
201,333,5.43
201,343,5.6
201,353,5.45
201,363,5.11
201,373,5.02
201,383,5.12
201,393,4.96
201,403,4.78
201,413,4.94
201,423,4.68
201,433,4.58
201,443,4.53
201,453,4.69
201,463,4.44
201,473,4.23
201,483,4.6
201,493,4.31
201,500,4.17
206,153,5.08
206,163,4.9
206,173,5.22
206,183,5.59
206,193,5.63
206,203,5.56
206,213,6.22
206,223,6.28
206,233,6.5
206,243,6.6
206,253,6.94
206,263,6.55
206,273,6.28
206,283,6.25
206,293,6.27
206,303,6.11
206,313,5.89
206,323,5.73
206,333,5.68
206,343,5.45
206,353,5.49
206,363,5.45
206,373,5.61
206,383,5.32
206,393,5.18
206,403,4.91
206,413,5.05
206,423,5.09
206,433,4.88
206,443,4.89
206,453,4.72
206,463,4.57
206,473,4.49
206,483,4.31
206,493,4.49
206,500,4.15
